DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 23:55:11,26,19.39,516,142,OFF,0
2/22 23:55:12,26,19.10,516,174,OFF,0
2/22 23:55:13,26,19.39,521,114,OFF,0
2/22 23:55:14,26,19.39,520,164,OFF,0
2/22 23:55:15,26,19.39,513,198,OFF,0
2/22 23:55:16,26,19.39,515,163,OFF,0
2/22 23:55:17,26,19.39,513,205,OFF,0
2/22 23:55:18,26,19.39,516,170,OFF,0
2/22 23:55:19,26,19.10,520,120,OFF,0
2/22 23:55:20,26,19.39,512,203,OFF,0
2/22 23:55:21,26,19.69,517,119,OFF,0
2/22 23:55:22,26,19.10,513,180,OFF,0
2/22 23:55:23,26,19.39,517,199,OFF,0
2/22 23:55:24,26,19.10,518,368,OFF,0
2/22 23:55:25,26,19.39,520,377,OFF,0
2/22 23:55:26,26,19.39,513,371,OFF,0
2/22 23:55:27,26,19.39,518,368,OFF,0
2/22 23:55:28,26,19.98,514,366,OFF,0
2/22 23:55:29,26,19.39,514,116,OFF,0
2/22 23:55:30,26,19.39,513,370,OFF,0
2/22 23:55:31,26,19.39,512,386,OFF,0
2/22 23:55:32,26,19.39,514,377,OFF,0
2/22 23:55:33,26,19.39,513,374,OFF,0
2/22 23:55:34,26,19.39,512,376,OFF,0
2/22 23:55:35,26,19.39,518,371,OFF,0
2/22 23:55:36,26,19.39,516,371,OFF,0
2/22 23:55:37,26,19.39,517,372,OFF,0
2/22 23:55:38,26,19.69,515,377,OFF,0
2/22 23:55:39,26,19.39,514,368,OFF,0
2/22 23:55:40,26,19.39,517,368,OFF,0
2/22 23:55:41,26,19.39,515,140,OFF,0
2/22 23:55:42,26,19.39,510,111,OFF,0
2/22 23:55:43,26,19.39,515,212,OFF,0
2/22 23:55:44,26,19.39,514,207,OFF,0
2/22 23:55:45,26,19.39,518,123,OFF,0
2/22 23:55:46,26,19.39,509,177,OFF,0
2/22 23:55:47,26,19.39,514,185,OFF,0
2/22 23:55:48,26,18.81,508,166,OFF,0
2/22 23:55:49,26,19.39,511,187,OFF,0
2/22 23:55:50,26,19.69,513,115,OFF,0
2/22 23:55:51,26,19.39,513,174,OFF,0
2/22 23:55:52,26,19.39,512,118,OFF,0
2/22 23:55:53,26,19.10,515,128,OFF,0
2/22 23:55:54,26,19.39,509,122,OFF,0
2/22 23:55:55,26,19.69,509,155,OFF,0
2/22 23:55:56,26,19.39,515,122,OFF,0
2/22 23:55:57,26,19.39,516,113,OFF,0
2/22 23:55:58,26,19.39,516,116,OFF,0
2/22 23:55:59,26,19.39,514,124,OFF,0
2/22 23:56:0,26,19.69,510,113,OFF,0
2/22 23:56:1,26,19.39,513,114,OFF,0
2/22 23:56:2,26,19.39,513,170,OFF,0
2/22 23:56:3,26,19.39,517,125,OFF,0
2/22 23:56:4,26,19.10,515,117,OFF,0
2/22 23:56:5,26,18.81,513,118,OFF,0
2/22 23:56:6,26,19.69,513,116,OFF,0
2/22 23:56:7,26,19.39,512,113,OFF,0
2/22 23:56:8,26,19.39,508,111,OFF,0
2/22 23:56:9,26,19.39,511,361,OFF,0
2/22 23:56:10,26,19.39,516,363,OFF,0
2/22 23:56:11,26,19.39,515,363,OFF,0
2/22 23:56:12,26,19.69,512,374,OFF,0
2/22 23:56:13,26,19.39,515,373,OFF,0
2/22 23:56:14,26,19.39,512,364,OFF,0
2/22 23:56:15,26,19.39,515,364,OFF,0
2/22 23:56:16,26,19.39,514,363,OFF,0
2/22 23:56:17,26,19.39,513,365,OFF,0
2/22 23:56:18,26,19.39,515,367,OFF,0
2/22 23:56:19,26,19.39,515,362,OFF,0
2/22 23:56:20,26,19.39,515,365,OFF,0
2/22 23:56:21,26,19.39,520,376,OFF,0
2/22 23:56:22,26,19.39,516,371,OFF,0
2/22 23:56:23,26,19.39,518,371,OFF,0
2/22 23:56:24,26,19.69,517,368,OFF,0
2/22 23:56:26,26,19.39,519,363,OFF,0
2/22 23:56:27,26,19.39,517,366,OFF,0
2/22 23:56:28,26,19.10,516,370,OFF,0
2/22 23:56:29,26,19.10,520,370,OFF,0
2/22 23:56:30,26,19.39,509,366,OFF,0
2/22 23:56:31,26,19.39,516,365,OFF,0
2/22 23:56:32,26,19.39,513,366,OFF,0
2/22 23:56:33,26,19.39,513,365,OFF,0
2/22 23:56:34,26,19.10,517,367,OFF,0
2/22 23:56:35,26,19.39,518,369,OFF,0
2/22 23:56:36,26,19.39,514,371,OFF,0
2/22 23:56:37,26,19.39,512,113,OFF,0
2/22 23:56:38,26,18.81,512,190,OFF,0
2/22 23:56:39,26,19.39,516,118,OFF,0
2/22 23:56:40,26,19.39,518,115,OFF,0
2/22 23:56:41,26,19.39,513,118,OFF,0
2/22 23:56:42,26,19.10,511,183,OFF,0
2/22 23:56:43,26,19.39,511,173,OFF,0
2/22 23:56:44,26,19.39,513,122,OFF,0
2/22 23:56:45,26,19.39,512,114,OFF,0
2/22 23:56:46,26,19.39,512,118,OFF,0
2/22 23:56:47,26,19.39,516,119,OFF,0
2/22 23:56:48,26,19.39,516,133,OFF,0
2/22 23:56:49,26,19.39,518,169,OFF,0
2/22 23:56:50,26,19.39,514,117,OFF,0
2/22 23:56:51,26,19.39,516,122,OFF,0
2/22 23:56:52,26,19.39,513,117,OFF,0
2/22 23:56:53,26,19.39,512,120,OFF,0
2/22 23:56:54,26,19.10,514,249,OFF,0
2/22 23:56:55,26,19.39,513,197,OFF,0
2/22 23:56:56,26,19.39,518,124,OFF,0
2/22 23:56:57,26,19.39,516,150,OFF,0
2/22 23:56:58,26,19.10,515,113,OFF,0
2/22 23:56:59,26,19.39,516,149,OFF,0
2/22 23:57:0,26,19.39,514,141,OFF,0
2/22 23:57:1,26,19.39,514,173,OFF,0
2/22 23:57:2,26,19.39,515,117,OFF,0
2/22 23:57:3,26,19.39,511,118,OFF,0
2/22 23:57:4,26,19.39,508,119,OFF,0
2/22 23:57:5,26,19.39,511,182,OFF,0
2/22 23:57:6,26,19.39,516,120,OFF,0
2/22 23:57:7,26,19.39,518,116,OFF,0
2/22 23:57:8,26,19.39,513,185,OFF,0
2/22 23:57:9,26,19.39,514,118,OFF,0
2/22 23:57:10,26,19.39,512,118,OFF,0
2/22 23:57:11,26,19.39,511,117,OFF,0
2/22 23:57:12,26,19.69,514,135,OFF,0
2/22 23:57:13,26,19.39,515,114,OFF,0
2/22 23:57:14,26,19.69,517,130,OFF,0
2/22 23:57:15,26,19.39,518,124,OFF,0
2/22 23:57:16,26,19.10,518,184,OFF,0
2/22 23:57:17,26,19.69,515,182,OFF,0
2/22 23:57:18,26,19.69,515,112,OFF,0
2/22 23:57:19,26,19.39,517,116,OFF,0
2/22 23:57:20,26,19.39,518,124,OFF,0
2/22 23:57:21,26,19.39,511,168,OFF,0
2/22 23:57:22,26,19.69,511,168,OFF,0
2/22 23:57:23,26,19.39,509,170,OFF,0
2/22 23:57:24,26,19.69,514,141,OFF,0
2/22 23:57:25,26,19.39,512,166,OFF,0
2/22 23:57:26,26,19.69,514,373,OFF,0
2/22 23:57:27,26,19.39,515,370,OFF,0
2/22 23:57:28,26,19.69,512,373,OFF,0
2/22 23:57:29,26,19.39,517,378,OFF,0
2/22 23:57:30,26,19.39,512,378,OFF,0
2/22 23:57:31,26,19.69,516,378,OFF,0
2/22 23:57:32,26,19.39,518,384,OFF,0
2/22 23:57:33,26,19.39,515,380,OFF,0
2/22 23:57:34,26,19.39,516,180,OFF,0
2/22 23:57:35,26,19.39,517,117,OFF,0
2/22 23:57:36,26,19.69,518,173,OFF,0
2/22 23:57:37,26,19.39,517,148,OFF,0
2/22 23:57:38,26,19.39,514,178,OFF,0
2/22 23:57:39,26,19.39,509,114,OFF,0
2/22 23:57:40,26,19.10,514,115,OFF,0
2/22 23:57:41,26,19.39,511,119,OFF,0
2/22 23:57:42,26,19.10,515,112,OFF,0
2/22 23:57:43,26,19.69,517,141,OFF,0
2/22 23:57:44,26,19.39,514,121,OFF,0
2/22 23:57:45,26,19.39,513,146,OFF,0
2/22 23:57:46,26,19.39,511,116,OFF,0
2/22 23:57:47,26,19.10,516,183,OFF,0
2/22 23:57:48,26,19.69,515,166,OFF,0
2/22 23:57:49,26,19.39,513,228,OFF,0
2/22 23:57:50,26,19.69,513,160,OFF,0
2/22 23:57:51,26,19.69,518,117,OFF,0
2/22 23:57:52,26,19.39,519,114,OFF,0
2/22 23:57:53,26,19.39,516,172,OFF,0
2/22 23:57:54,26,19.69,517,166,OFF,0
2/22 23:57:55,26,19.39,517,115,OFF,0
2/22 23:57:56,26,19.39,519,187,OFF,0
2/22 23:57:57,26,19.69,513,120,OFF,0
2/22 23:57:58,26,19.39,515,114,OFF,0
2/22 23:57:59,26,19.39,512,110,OFF,0
2/22 23:58:0,26,19.39,512,162,OFF,0
2/22 23:58:1,26,19.69,515,176,OFF,0
2/22 23:58:2,26,19.39,518,117,OFF,0
2/22 23:58:3,26,19.39,511,123,OFF,0
2/22 23:58:4,26,19.69,516,160,OFF,0
2/22 23:58:5,26,19.10,512,115,OFF,0
2/22 23:58:6,26,19.39,515,120,OFF,0
2/22 23:58:7,26,19.39,511,116,OFF,0
2/22 23:58:8,26,19.39,513,115,OFF,0
2/22 23:58:9,26,19.69,512,119,OFF,0
2/22 23:58:10,26,19.69,518,159,OFF,0
2/22 23:58:11,26,19.39,512,171,OFF,0
2/22 23:58:12,26,19.69,515,120,OFF,0
2/22 23:58:13,26,19.39,520,183,OFF,0
2/22 23:58:14,26,19.39,511,113,OFF,0
2/22 23:58:15,26,19.39,512,118,OFF,0
2/22 23:58:16,26,19.10,511,137,OFF,0
2/22 23:58:17,26,19.39,512,117,OFF,0
2/22 23:58:18,26,19.69,509,149,OFF,0
2/22 23:58:19,26,19.39,509,141,OFF,0
2/22 23:58:20,26,19.39,515,116,OFF,0
2/22 23:58:21,26,19.39,518,115,OFF,0
2/22 23:58:22,26,19.39,511,170,OFF,0
2/22 23:58:23,26,19.39,516,168,OFF,0
2/22 23:58:24,26,19.39,509,120,OFF,0
2/22 23:58:25,26,19.69,513,180,OFF,0
2/22 23:58:26,26,19.39,518,135,OFF,0
2/22 23:58:27,26,19.39,515,146,OFF,0
2/22 23:58:28,26,19.39,511,139,OFF,0
2/22 23:58:29,26,19.39,518,147,OFF,0
2/22 23:58:30,26,19.39,518,134,OFF,0
2/22 23:58:31,26,19.39,514,122,OFF,0
2/22 23:58:32,26,19.10,517,126,OFF,0
2/22 23:58:33,26,19.69,514,122,OFF,0
2/22 23:58:34,26,19.39,518,119,OFF,0
2/22 23:58:35,26,19.39,520,119,OFF,0
2/22 23:58:36,26,19.39,516,172,OFF,0
2/22 23:58:37,26,19.39,515,226,OFF,0
2/22 23:58:38,26,19.39,513,157,OFF,0
2/22 23:58:39,26,19.39,516,165,OFF,0
2/22 23:58:40,26,19.39,514,157,OFF,0
2/22 23:58:41,26,19.69,518,135,OFF,0
2/22 23:58:42,26,19.98,514,194,OFF,0
2/22 23:58:43,26,19.69,509,129,OFF,0
2/22 23:58:44,26,19.39,514,168,OFF,0
2/22 23:58:45,26,19.39,513,181,OFF,0
2/22 23:58:47,26,19.69,508,144,OFF,0
2/22 23:58:48,26,19.39,515,115,OFF,0
2/22 23:58:49,26,19.39,512,130,OFF,0
2/22 23:58:50,26,19.39,510,112,OFF,0
2/22 23:58:51,26,19.39,520,115,OFF,0
2/22 23:58:52,26,19.39,518,168,OFF,0
2/22 23:58:53,26,19.39,516,191,OFF,0
2/22 23:58:54,26,19.39,514,131,OFF,0
2/22 23:58:55,26,19.39,519,115,OFF,0
2/22 23:58:56,26,19.39,518,191,OFF,0
2/22 23:58:57,26,19.39,516,114,OFF,0
2/22 23:58:58,26,19.39,520,119,OFF,0
2/22 23:58:59,26,19.39,512,125,OFF,0
2/22 23:59:0,26,19.39,508,171,OFF,0
2/22 23:59:1,26,19.39,512,116,OFF,0
2/22 23:59:2,26,19.39,514,179,OFF,0
2/22 23:59:3,26,19.10,517,166,OFF,0
2/22 23:59:4,26,19.69,514,116,OFF,0
2/22 23:59:5,26,19.39,516,116,OFF,0
2/22 23:59:6,26,19.39,512,116,OFF,0
2/22 23:59:7,26,19.69,512,177,OFF,0
2/22 23:59:8,26,19.69,511,173,OFF,0
2/22 23:59:9,26,19.69,515,131,OFF,0
2/22 23:59:10,26,19.39,517,121,OFF,0
2/22 23:59:11,26,19.39,516,168,OFF,0
2/22 23:59:12,26,19.39,511,120,OFF,0
2/22 23:59:13,26,19.39,514,115,OFF,0
2/22 23:59:14,26,19.39,515,149,OFF,0
2/22 23:59:15,26,19.39,513,177,OFF,0
2/22 23:59:16,26,19.39,513,116,OFF,0
2/22 23:59:17,26,19.39,511,175,OFF,0
2/22 23:59:18,26,19.69,512,116,OFF,0
2/22 23:59:19,26,19.39,515,200,OFF,0
2/22 23:59:20,26,19.39,509,140,OFF,0
2/22 23:59:21,26,19.39,511,116,OFF,0
2/22 23:59:22,26,19.69,516,123,OFF,0
2/22 23:59:23,26,19.69,514,120,OFF,0
2/22 23:59:24,26,19.39,515,116,OFF,0
2/22 23:59:25,26,19.39,514,190,OFF,0
2/22 23:59:26,26,19.69,515,168,OFF,0
2/22 23:59:27,26,19.98,512,113,OFF,0
2/22 23:59:28,26,19.69,518,189,OFF,0
2/22 23:59:29,26,19.69,511,374,OFF,0
2/22 23:59:30,26,19.69,510,370,OFF,0
2/22 23:59:31,26,19.39,517,372,OFF,0
2/22 23:59:32,26,19.39,517,380,OFF,0
2/22 23:59:33,26,19.39,523,371,OFF,0
2/22 23:59:34,26,19.69,516,370,OFF,0
2/22 23:59:35,26,19.39,518,119,OFF,0
2/22 23:59:36,26,19.39,512,119,OFF,0
2/22 23:59:37,26,19.98,513,118,OFF,0
2/22 23:59:38,26,19.39,510,119,OFF,0
2/22 23:59:39,26,19.39,515,112,OFF,0
2/22 23:59:40,26,19.39,515,118,OFF,0
2/22 23:59:41,26,19.69,516,122,OFF,0
2/22 23:59:42,26,19.39,518,199,OFF,0
2/22 23:59:43,26,19.39,511,126,OFF,0
2/22 23:59:44,26,19.10,517,182,OFF,0
2/22 23:59:45,26,19.39,516,159,OFF,0
2/22 23:59:46,26,19.39,512,121,OFF,0
2/22 23:59:47,26,19.39,507,181,OFF,0
2/22 23:59:48,26,19.39,512,118,OFF,0
2/22 23:59:49,26,19.39,511,185,OFF,0
2/22 23:59:50,26,19.10,518,154,OFF,0
2/22 23:59:51,26,19.69,513,114,OFF,0
2/22 23:59:52,26,19.10,515,122,OFF,0
2/22 23:59:53,26,19.39,511,137,OFF,0
2/22 23:59:54,26,19.39,516,132,OFF,0
2/22 23:59:55,26,19.10,514,158,OFF,0
2/22 23:59:56,26,19.39,514,153,OFF,0
2/22 23:59:57,26,19.39,519,175,OFF,0
2/22 23:59:58,26,19.39,515,122,OFF,0
2/22 23:59:59,26,19.69,517,241,OFF,0
2/23 0:0:0,26,19.10,514,182,OFF,0
2/23 0:0:1,26,19.39,515,119,OFF,0
2/23 0:0:2,26,19.69,515,118,OFF,0
2/23 0:0:3,26,19.69,519,140,OFF,0
2/23 0:0:4,26,20.27,513,112,OFF,0
2/23 0:0:5,26,19.39,517,117,OFF,0
2/23 0:0:6,26,19.39,517,168,OFF,0
2/23 0:0:7,26,19.39,512,146,OFF,0
2/23 0:0:8,26,20.57,512,242,OFF,0
2/23 0:0:9,26,19.69,511,121,OFF,0
2/23 0:0:10,26,19.69,513,118,OFF,0
2/23 0:0:11,26,19.69,513,254,OFF,0
2/23 0:0:12,26,19.69,520,117,OFF,0
2/23 0:0:13,26,19.39,518,191,OFF,0
2/23 0:0:14,26,19.69,515,118,OFF,0
2/23 0:0:15,26,19.69,514,117,OFF,0
2/23 0:0:16,26,19.39,511,117,OFF,0
2/23 0:0:17,26,19.69,512,186,OFF,0
2/23 0:0:18,26,19.39,511,170,OFF,0
2/23 0:0:19,26,19.39,511,131,OFF,0
2/23 0:0:20,26,19.39,516,121,OFF,0
2/23 0:0:21,26,19.39,520,128,OFF,0
2/23 0:0:22,26,19.39,514,122,OFF,0
2/23 0:0:23,26,19.39,514,366,OFF,0
2/23 0:0:24,26,19.39,514,370,OFF,0
2/23 0:0:25,26,19.39,512,371,OFF,0
2/23 0:0:26,26,19.39,517,369,OFF,0
2/23 0:0:27,26,19.39,514,373,OFF,0
2/23 0:0:28,26,19.39,511,370,OFF,0
2/23 0:0:29,26,19.39,516,119,OFF,0
2/23 0:0:30,26,19.39,518,115,OFF,0
2/23 0:0:31,26,19.10,514,124,OFF,0
2/23 0:0:32,26,19.39,514,368,OFF,0
2/23 0:0:33,26,19.39,514,371,OFF,0
2/23 0:0:34,26,19.39,510,372,OFF,0
2/23 0:0:35,26,19.10,513,375,OFF,0
2/23 0:0:36,26,19.39,518,118,OFF,0
2/23 0:0:37,26,19.69,514,179,OFF,0
2/23 0:0:38,26,19.39,510,152,OFF,0
2/23 0:0:39,26,19.69,515,114,OFF,0
2/23 0:0:40,26,19.39,517,194,OFF,0
2/23 0:0:41,26,19.39,516,127,OFF,0
2/23 0:0:42,26,19.39,515,173,OFF,0
2/23 0:0:43,26,19.39,510,187,OFF,0
2/23 0:0:44,26,19.39,515,120,OFF,0
2/23 0:0:45,26,19.69,513,232,OFF,0
2/23 0:0:46,26,19.39,513,175,OFF,0
2/23 0:0:47,26,19.39,513,114,OFF,0
2/23 0:0:48,26,19.39,509,200,OFF,0
2/23 0:0:49,26,19.39,515,177,OFF,0
2/23 0:0:50,26,19.39,511,117,OFF,0
2/23 0:0:51,26,19.69,516,218,OFF,0
2/23 0:0:52,26,19.69,518,116,OFF,0
2/23 0:0:52,26,19.69,518,116,OFF,0
2/23 0:0:54,26,19.39,512,122,OFF,0
2/23 0:0:55,26,19.69,509,115,OFF,0
2/23 0:0:56,26,19.39,513,235,OFF,0
2/23 0:0:57,26,20.27,515,226,OFF,0
2/23 0:0:58,26,19.39,513,210,OFF,0
2/23 0:0:59,26,19.39,510,233,OFF,0
2/23 0:1:0,26,19.69,514,179,OFF,0
2/23 0:1:1,26,19.39,516,126,OFF,0
2/23 0:1:2,26,19.39,516,115,OFF,0
2/23 0:1:3,26,19.39,518,118,OFF,0
2/23 0:1:4,26,19.69,515,184,OFF,0
2/23 0:1:5,26,19.39,514,243,OFF,0
2/23 0:1:6,26,19.39,517,249,OFF,0
2/23 0:1:7,26,19.69,512,245,OFF,0
2/23 0:1:8,26,19.98,513,249,OFF,0
2/23 0:1:9,26,19.10,509,117,OFF,0
2/23 0:1:10,26,19.39,514,165,OFF,0
2/23 0:1:11,26,19.39,511,138,OFF,0
2/23 0:1:12,26,19.69,512,168,OFF,0
2/23 0:1:13,26,19.69,517,119,OFF,0
2/23 0:1:14,26,19.69,512,244,OFF,0
2/23 0:1:16,26,19.39,515,235,OFF,0
2/23 0:1:17,26,19.39,515,240,OFF,0
2/23 0:1:18,26,19.69,511,224,OFF,0
2/23 0:1:19,26,19.69,512,240,OFF,0
2/23 0:1:20,26,19.39,518,228,OFF,0
2/23 0:1:21,26,19.39,513,127,OFF,0
2/23 0:1:22,26,19.10,508,199,OFF,0
2/23 0:1:23,26,19.69,517,128,OFF,0
2/23 0:1:24,26,19.39,513,121,OFF,0
2/23 0:1:25,26,19.39,513,116,OFF,0
2/23 0:1:26,26,19.39,521,217,OFF,0
2/23 0:1:27,26,19.39,516,229,OFF,0
2/23 0:1:28,26,19.39,517,228,OFF,0
2/23 0:1:29,26,19.39,507,234,OFF,0
2/23 0:1:30,26,19.39,509,229,OFF,0
2/23 0:1:31,26,19.39,520,131,OFF,0
2/23 0:1:32,26,19.10,517,173,OFF,0
2/23 0:1:33,26,19.69,513,369,OFF,0
2/23 0:1:34,26,19.69,511,376,OFF,0
2/23 0:1:35,26,19.39,515,372,OFF,0
2/23 0:1:36,26,19.39,518,371,OFF,0
2/23 0:1:37,26,19.39,517,187,OFF,0
2/23 0:1:38,26,19.39,516,181,OFF,0
2/23 0:1:39,26,19.39,511,169,OFF,0
2/23 0:1:40,26,19.10,516,138,OFF,0
2/23 0:1:41,26,19.39,516,139,OFF,0
2/23 0:1:42,26,19.69,516,368,OFF,0
2/23 0:1:43,26,19.39,518,369,OFF,0
2/23 0:1:44,26,19.39,511,368,OFF,0
2/23 0:1:45,26,19.39,514,372,OFF,0
2/23 0:1:46,26,19.39,513,373,OFF,0
2/23 0:1:47,26,19.69,518,371,OFF,0
2/23 0:1:48,26,19.39,513,115,OFF,0
2/23 0:1:49,26,19.39,515,177,OFF,0
2/23 0:1:50,26,19.39,517,174,OFF,0
2/23 0:1:51,26,19.69,517,115,OFF,0
2/23 0:1:52,26,19.39,517,126,OFF,0
2/23 0:1:53,26,19.39,513,242,OFF,0
2/23 0:1:54,26,19.39,512,152,OFF,0
2/23 0:1:55,26,19.39,512,109,OFF,0
2/23 0:1:56,26,19.39,515,171,OFF,0
2/23 0:1:57,26,19.69,513,174,OFF,0
2/23 0:1:58,26,19.39,517,249,OFF,0
2/23 0:1:59,26,19.39,510,193,OFF,0
2/23 0:2:0,26,19.39,519,160,OFF,0
2/23 0:2:1,26,19.69,511,110,OFF,0
2/23 0:2:2,26,19.39,509,140,OFF,0
2/23 0:2:3,26,19.39,514,119,OFF,0
2/23 0:2:4,26,19.39,515,116,OFF,0
2/23 0:2:5,26,19.69,517,112,OFF,0
2/23 0:2:6,26,19.39,518,194,OFF,0
2/23 0:2:7,26,19.39,512,118,OFF,0
2/23 0:2:8,26,19.39,518,117,OFF,0
2/23 0:2:9,26,19.10,514,196,OFF,0
2/23 0:2:10,26,19.39,514,167,OFF,0
2/23 0:2:11,26,19.39,511,137,OFF,0
2/23 0:2:12,26,19.39,516,229,OFF,0
2/23 0:2:13,26,19.39,510,162,OFF,0
2/23 0:2:14,26,19.69,519,128,OFF,0
2/23 0:2:15,26,19.39,512,149,OFF,0
2/23 0:2:16,26,19.39,514,115,OFF,0
2/23 0:2:17,26,19.39,505,183,OFF,0
2/23 0:2:18,26,19.39,515,140,OFF,0
2/23 0:2:19,26,19.69,515,127,OFF,0
2/23 0:2:20,26,20.27,518,117,OFF,0
2/23 0:2:21,26,19.69,516,154,OFF,0
2/23 0:2:22,26,19.39,518,164,OFF,0
2/23 0:2:23,26,19.39,511,192,OFF,0
2/23 0:2:24,26,19.69,511,109,OFF,0
2/23 0:2:25,26,19.39,515,131,OFF,0
2/23 0:2:26,26,19.39,514,118,OFF,0
2/23 0:2:27,26,19.39,514,175,OFF,0
2/23 0:2:28,26,19.69,515,118,OFF,0
2/23 0:2:29,26,19.39,513,183,OFF,0
2/23 0:2:30,26,19.39,516,110,OFF,0
2/23 0:2:31,26,19.69,533,116,OFF,0
2/23 0:2:32,26,19.69,513,200,OFF,0
2/23 0:2:33,26,19.10,515,110,OFF,0
2/23 0:2:34,26,19.39,513,111,OFF,0
2/23 0:2:35,26,19.69,513,124,OFF,0
2/23 0:2:36,26,19.69,515,111,OFF,0
2/23 0:2:37,26,19.39,510,114,OFF,0
2/23 0:2:38,26,19.69,512,111,OFF,0
2/23 0:2:39,26,19.39,511,114,OFF,0
2/23 0:2:40,26,19.39,512,111,OFF,0
2/23 0:2:41,26,19.39,511,128,OFF,0
2/23 0:2:42,26,19.39,512,112,OFF,0
2/23 0:2:43,26,19.39,513,119,OFF,0
2/23 0:2:44,26,19.69,513,116,OFF,0
2/23 0:2:45,26,19.39,516,118,OFF,0
2/23 0:2:46,26,19.39,513,134,OFF,0
2/23 0:2:47,26,19.69,511,116,OFF,0
2/23 0:2:47,26,19.69,511,116,OFF,0
2/23 0:2:49,26,19.39,509,121,OFF,0
2/23 0:2:50,26,19.39,512,124,OFF,0
2/23 0:2:51,26,19.69,511,148,OFF,0
2/23 0:2:52,26,19.39,513,120,OFF,0
2/23 0:2:53,26,19.39,512,122,OFF,0
2/23 0:2:54,26,19.39,512,190,OFF,0
2/23 0:2:55,26,19.39,517,120,OFF,0
2/23 0:2:56,26,19.39,517,126,OFF,0
2/23 0:2:57,26,19.69,515,249,OFF,0
2/23 0:2:58,26,19.69,515,116,OFF,0
2/23 0:2:59,26,19.39,514,112,OFF,0
2/23 0:3:0,26,19.69,513,110,OFF,0
2/23 0:3:1,26,19.10,516,107,OFF,0
2/23 0:3:2,26,19.39,516,117,OFF,0
2/23 0:3:3,26,19.39,512,119,OFF,0
2/23 0:3:4,26,19.69,509,134,OFF,0
2/23 0:3:5,26,19.69,517,152,OFF,0
2/23 0:3:6,26,19.69,519,124,OFF,0
2/23 0:3:7,26,19.39,514,172,OFF,0
2/23 0:3:8,26,19.69,516,168,OFF,0
2/23 0:3:9,26,19.98,515,194,OFF,0
2/23 0:3:10,26,19.10,514,113,OFF,0
2/23 0:3:11,26,19.39,512,230,OFF,0
2/23 0:3:12,26,19.69,514,182,OFF,0
2/23 0:3:13,26,19.69,511,168,OFF,0
2/23 0:3:14,26,19.69,508,125,OFF,0
2/23 0:3:15,26,19.39,513,116,OFF,0
2/23 0:3:16,26,19.39,514,169,OFF,0
2/23 0:3:17,26,19.69,516,123,OFF,0
2/23 0:3:18,26,19.69,520,112,OFF,0
2/23 0:3:19,26,19.69,517,114,OFF,0
2/23 0:3:20,26,19.69,511,119,OFF,0
2/23 0:3:21,26,19.39,512,119,OFF,0
2/23 0:3:22,26,19.69,516,109,OFF,0
2/23 0:3:23,26,19.69,515,110,OFF,0
2/23 0:3:24,26,19.39,509,117,OFF,0
2/23 0:3:25,26,19.69,512,115,OFF,0
2/23 0:3:26,26,19.69,510,176,OFF,0
2/23 0:3:27,26,19.39,514,113,OFF,0
2/23 0:3:28,26,19.39,516,121,OFF,0
2/23 0:3:29,26,19.39,514,111,OFF,0
2/23 0:3:30,26,19.69,506,235,OFF,0
2/23 0:3:31,26,19.69,512,184,OFF,0
2/23 0:3:32,26,19.39,516,119,OFF,0
2/23 0:3:33,26,19.69,517,155,OFF,0
2/23 0:3:34,26,19.39,514,107,OFF,0
2/23 0:3:35,26,19.39,513,142,OFF,0
2/23 0:3:37,26,19.69,511,150,OFF,0
2/23 0:3:38,26,19.39,518,167,OFF,0
2/23 0:3:39,26,19.69,513,115,OFF,0
2/23 0:3:40,26,19.39,515,235,OFF,0
2/23 0:3:41,26,19.39,515,115,OFF,0
2/23 0:3:42,26,19.69,516,118,OFF,0
2/23 0:3:43,26,19.69,510,148,OFF,0
2/23 0:3:44,26,19.39,516,115,OFF,0
2/23 0:3:45,26,19.39,520,121,OFF,0
2/23 0:3:46,26,20.57,515,117,OFF,0
2/23 0:3:47,26,19.39,519,112,OFF,0
2/23 0:3:48,26,19.39,510,126,OFF,0
2/23 0:3:49,26,19.69,513,148,OFF,0
2/23 0:3:50,26,19.10,518,118,OFF,0
2/23 0:3:51,26,19.39,516,171,OFF,0
2/23 0:3:52,26,19.39,509,192,OFF,0
2/23 0:3:53,26,19.39,514,111,OFF,0
2/23 0:3:54,26,19.39,514,198,OFF,0
2/23 0:3:55,26,19.69,512,114,OFF,0
2/23 0:3:56,26,19.39,511,148,OFF,0
2/23 0:3:57,26,20.57,513,167,OFF,0
2/23 0:3:58,26,19.39,508,114,OFF,0
2/23 0:3:59,26,19.39,515,174,OFF,0
2/23 0:4:0,26,19.39,518,118,OFF,0
2/23 0:4:1,26,19.69,516,112,OFF,0
2/23 0:4:2,26,19.39,516,125,OFF,0
2/23 0:4:3,26,18.81,515,122,OFF,0
2/23 0:4:4,26,19.39,519,105,OFF,0
2/23 0:4:5,26,19.39,519,127,OFF,0
2/23 0:4:6,26,19.39,514,129,OFF,0
2/23 0:4:7,26,19.69,518,120,OFF,0
2/23 0:4:8,26,19.39,507,150,OFF,0
2/23 0:4:9,26,19.69,516,121,OFF,0
2/23 0:4:10,26,19.39,515,178,OFF,0
2/23 0:4:11,26,19.10,513,199,OFF,0
