DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 2:56:26,26,18.52,512,202,OFF,0
2/23 2:56:27,26,18.52,513,177,OFF,0
2/23 2:56:28,26,18.52,513,112,OFF,0
2/23 2:56:29,26,18.22,520,151,OFF,0
2/23 2:56:30,26,18.52,516,111,OFF,0
2/23 2:56:31,26,18.81,512,168,OFF,0
2/23 2:56:32,26,19.10,511,260,OFF,0
2/23 2:56:33,26,18.81,514,138,OFF,0
2/23 2:56:35,26,18.22,514,114,OFF,0
2/23 2:56:36,26,18.52,515,116,OFF,0
2/23 2:56:37,26,19.39,513,113,OFF,0
2/23 2:56:38,26,18.52,513,169,OFF,0
2/23 2:56:39,26,18.81,513,117,OFF,0
2/23 2:56:40,26,18.81,514,155,OFF,0
2/23 2:56:41,26,18.52,515,120,OFF,0
2/23 2:56:42,26,19.10,515,153,OFF,0
2/23 2:56:43,26,18.81,515,116,OFF,0
2/23 2:56:44,26,18.52,515,171,OFF,0
2/23 2:56:45,26,18.22,516,111,OFF,0
2/23 2:56:46,26,18.52,512,176,OFF,0
2/23 2:56:47,26,18.81,515,116,OFF,0
2/23 2:56:48,26,18.22,517,134,OFF,0
2/23 2:56:49,26,18.81,513,169,OFF,0
2/23 2:56:50,26,18.81,511,112,OFF,0
2/23 2:56:51,26,18.52,511,191,OFF,0
2/23 2:56:52,26,18.52,516,114,OFF,0
2/23 2:56:53,26,18.52,513,110,OFF,0
2/23 2:56:54,26,19.10,516,168,OFF,0
2/23 2:56:55,26,18.52,514,166,OFF,0
2/23 2:56:56,26,18.52,517,169,OFF,0
2/23 2:56:57,26,18.22,518,171,OFF,0
2/23 2:56:58,26,18.81,514,174,OFF,0
2/23 2:56:59,26,18.81,514,118,OFF,0
2/23 2:57:0,26,18.81,518,117,OFF,0
2/23 2:57:1,26,18.52,513,179,OFF,0
2/23 2:57:2,26,18.52,511,125,OFF,0
2/23 2:57:3,26,18.52,514,171,OFF,0
2/23 2:57:4,26,18.52,514,115,OFF,0
2/23 2:57:5,26,18.52,513,108,OFF,0
2/23 2:57:6,26,18.22,513,176,OFF,0
2/23 2:57:7,26,18.52,519,117,OFF,0
2/23 2:57:8,26,18.52,511,111,OFF,0
2/23 2:57:9,26,18.81,512,118,OFF,0
2/23 2:57:10,26,18.52,512,166,OFF,0
2/23 2:57:11,26,18.81,513,113,OFF,0
2/23 2:57:12,26,18.52,515,142,OFF,0
2/23 2:57:13,26,18.52,515,121,OFF,0
2/23 2:57:14,26,18.81,515,111,OFF,0
2/23 2:57:15,26,18.81,516,123,OFF,0
2/23 2:57:16,26,18.52,513,115,OFF,0
2/23 2:57:17,26,18.81,513,113,OFF,0
2/23 2:57:18,26,18.81,511,135,OFF,0
2/23 2:57:19,26,18.52,513,172,OFF,0
2/23 2:57:20,26,18.52,517,172,OFF,0
2/23 2:57:21,26,18.81,513,173,OFF,0
2/23 2:57:22,26,18.81,517,169,OFF,0
2/23 2:57:23,26,18.81,511,115,OFF,0
2/23 2:57:24,26,19.10,514,115,OFF,0
2/23 2:57:25,26,18.52,513,112,OFF,0
2/23 2:57:26,26,18.52,512,118,OFF,0
2/23 2:57:27,26,18.52,507,109,OFF,0
2/23 2:57:28,26,18.81,517,110,OFF,0
2/23 2:57:29,26,18.81,516,111,OFF,0
2/23 2:57:30,26,18.81,513,147,OFF,0
2/23 2:57:31,26,18.81,516,123,OFF,0
2/23 2:57:32,26,18.81,513,251,OFF,0
2/23 2:57:33,26,18.52,514,131,OFF,0
2/23 2:57:34,26,18.52,512,129,OFF,0
2/23 2:57:35,26,18.81,516,116,OFF,0
2/23 2:57:36,26,18.81,514,114,OFF,0
2/23 2:57:37,26,18.52,519,186,OFF,0
2/23 2:57:38,26,18.52,512,139,OFF,0
2/23 2:57:39,26,18.52,517,159,OFF,0
2/23 2:57:40,26,19.10,515,113,OFF,0
2/23 2:57:41,26,18.52,519,178,OFF,0
2/23 2:57:42,26,18.52,514,153,OFF,0
2/23 2:57:43,26,18.52,518,111,OFF,0
2/23 2:57:44,26,18.52,514,141,OFF,0
2/23 2:57:45,26,18.52,517,114,OFF,0
2/23 2:57:46,26,18.81,515,116,OFF,0
2/23 2:57:47,26,18.52,513,113,OFF,0
2/23 2:57:48,26,18.52,514,108,OFF,0
2/23 2:57:49,26,18.52,514,168,OFF,0
2/23 2:57:50,26,18.52,514,207,OFF,0
2/23 2:57:51,26,18.52,516,117,OFF,0
2/23 2:57:52,26,18.52,513,136,OFF,0
2/23 2:57:53,26,18.81,515,180,OFF,0
2/23 2:57:54,26,18.52,513,166,OFF,0
2/23 2:57:55,26,18.52,516,112,OFF,0
2/23 2:57:56,26,18.52,515,109,OFF,0
2/23 2:57:57,26,18.52,515,177,OFF,0
2/23 2:57:58,26,18.81,517,116,OFF,0
2/23 2:57:59,26,18.81,514,177,OFF,0
2/23 2:58:0,26,18.52,514,169,OFF,0
2/23 2:58:1,26,18.52,515,113,OFF,0
2/23 2:58:2,26,18.52,514,125,OFF,0
2/23 2:58:3,26,18.81,511,167,OFF,0
2/23 2:58:4,26,18.52,519,111,OFF,0
2/23 2:58:5,26,18.52,515,177,OFF,0
2/23 2:58:6,26,18.81,517,110,OFF,0
2/23 2:58:7,26,18.52,512,155,OFF,0
2/23 2:58:8,26,18.52,514,116,OFF,0
2/23 2:58:9,26,18.52,513,149,OFF,0
2/23 2:58:10,26,18.52,514,117,OFF,0
2/23 2:58:11,26,18.81,515,157,OFF,0
2/23 2:58:12,26,19.10,514,159,OFF,0
2/23 2:58:13,26,18.52,514,183,OFF,0
2/23 2:58:14,26,18.81,513,120,OFF,0
2/23 2:58:15,26,18.22,514,114,OFF,0
2/23 2:58:16,26,18.52,517,175,OFF,0
2/23 2:58:17,26,18.81,514,115,OFF,0
2/23 2:58:18,26,18.81,512,120,OFF,0
2/23 2:58:19,26,18.81,515,123,OFF,0
2/23 2:58:20,26,18.81,516,113,OFF,0
2/23 2:58:21,26,18.52,515,230,OFF,0
2/23 2:58:22,26,18.52,513,151,OFF,0
2/23 2:58:23,26,18.22,517,175,OFF,0
2/23 2:58:24,26,18.52,518,137,OFF,0
2/23 2:58:25,26,18.81,516,129,OFF,0
2/23 2:58:26,26,18.22,512,113,OFF,0
2/23 2:58:27,26,18.52,514,166,OFF,0
2/23 2:58:28,26,18.52,519,112,OFF,0
2/23 2:58:29,26,18.52,518,157,OFF,0
2/23 2:58:30,26,18.52,515,202,OFF,0
2/23 2:58:31,26,18.81,513,193,OFF,0
2/23 2:58:32,26,18.81,514,114,OFF,0
2/23 2:58:33,26,19.10,514,113,OFF,0
2/23 2:58:34,26,18.52,513,114,OFF,0
2/23 2:58:35,26,18.52,513,211,OFF,0
2/23 2:58:36,26,18.52,520,195,OFF,0
2/23 2:58:37,26,18.52,518,117,OFF,0
2/23 2:58:38,26,18.81,513,167,OFF,0
2/23 2:58:39,26,18.81,516,173,OFF,0
2/23 2:58:40,26,18.81,509,386,OFF,0
2/23 2:58:41,26,18.52,509,376,OFF,0
2/23 2:58:42,26,18.52,513,381,OFF,0
2/23 2:58:43,26,18.52,515,385,OFF,0
2/23 2:58:44,26,18.52,511,383,OFF,0
2/23 2:58:45,26,18.52,510,385,OFF,0
2/23 2:58:46,26,18.22,513,384,OFF,0
2/23 2:58:47,26,18.52,513,137,OFF,0
2/23 2:58:48,26,18.52,517,139,OFF,0
2/23 2:58:49,26,18.81,517,382,OFF,0
2/23 2:58:50,26,19.10,511,383,OFF,0
2/23 2:58:51,26,18.52,511,383,OFF,0
2/23 2:58:52,26,18.81,517,386,OFF,0
2/23 2:58:53,26,18.52,517,389,OFF,0
2/23 2:58:54,26,18.52,515,385,OFF,0
2/23 2:58:55,26,18.81,513,391,OFF,0
2/23 2:58:56,26,18.52,514,382,OFF,0
2/23 2:58:57,26,18.81,519,169,OFF,0
2/23 2:58:58,26,18.52,514,159,OFF,0
2/23 2:58:59,26,18.81,515,172,OFF,0
2/23 2:59:0,26,18.81,507,114,OFF,0
2/23 2:59:1,26,18.52,513,117,OFF,0
2/23 2:59:2,26,18.81,513,119,OFF,0
2/23 2:59:3,26,18.81,514,213,OFF,0
2/23 2:59:4,26,18.52,515,111,OFF,0
2/23 2:59:5,26,18.52,513,107,OFF,0
2/23 2:59:7,26,18.52,515,235,OFF,0
2/23 2:59:8,26,18.22,522,116,OFF,0
2/23 2:59:9,26,18.52,507,117,OFF,0
2/23 2:59:10,26,18.81,517,117,OFF,0
2/23 2:59:11,26,18.81,516,183,OFF,0
2/23 2:59:12,26,18.81,513,119,OFF,0
2/23 2:59:13,26,18.52,512,111,OFF,0
2/23 2:59:14,26,18.52,517,178,OFF,0
2/23 2:59:15,26,18.81,517,119,OFF,0
2/23 2:59:16,26,18.52,514,117,OFF,0
2/23 2:59:17,26,18.52,513,163,OFF,0
2/23 2:59:18,26,18.81,514,240,OFF,0
2/23 2:59:19,26,18.52,511,115,OFF,0
2/23 2:59:20,26,18.81,513,121,OFF,0
2/23 2:59:21,26,18.52,516,135,OFF,0
2/23 2:59:22,26,18.81,513,174,OFF,0
2/23 2:59:23,26,18.81,513,131,OFF,0
2/23 2:59:24,26,18.52,512,145,OFF,0
2/23 2:59:25,26,18.81,515,164,OFF,0
2/23 2:59:26,26,18.52,514,133,OFF,0
2/23 2:59:27,26,18.52,515,117,OFF,0
2/23 2:59:28,26,18.52,515,171,OFF,0
2/23 2:59:29,26,18.22,508,162,OFF,0
2/23 2:59:30,26,18.81,513,179,OFF,0
2/23 2:59:31,26,18.52,513,190,OFF,0
2/23 2:59:32,26,18.52,516,383,OFF,0
2/23 2:59:33,26,18.81,515,382,OFF,0
2/23 2:59:34,26,18.52,510,382,OFF,0
2/23 2:59:35,26,18.52,518,380,OFF,0
2/23 2:59:36,26,18.81,519,192,OFF,0
2/23 2:59:37,26,18.52,512,175,OFF,0
2/23 2:59:38,26,18.52,513,191,OFF,0
2/23 2:59:39,26,18.81,513,117,OFF,0
2/23 2:59:40,26,18.81,514,114,OFF,0
2/23 2:59:41,26,18.52,517,183,OFF,0
2/23 2:59:42,26,18.81,516,169,OFF,0
2/23 2:59:43,26,18.52,517,116,OFF,0
2/23 2:59:44,26,18.52,512,115,OFF,0
2/23 2:59:45,26,18.81,516,116,OFF,0
2/23 2:59:46,26,18.52,511,170,OFF,0
2/23 2:59:47,26,18.52,511,151,OFF,0
2/23 2:59:48,26,18.52,515,116,OFF,0
2/23 2:59:49,26,18.81,516,145,OFF,0
2/23 2:59:50,26,18.22,513,122,OFF,0
2/23 2:59:51,26,18.52,514,179,OFF,0
2/23 2:59:52,26,18.81,512,116,OFF,0
2/23 2:59:53,26,18.52,517,109,OFF,0
2/23 2:59:54,26,18.81,515,129,OFF,0
2/23 2:59:55,26,18.52,511,173,OFF,0
2/23 2:59:56,26,18.52,510,135,OFF,0
2/23 2:59:57,26,18.52,515,148,OFF,0
2/23 2:59:58,26,18.81,504,153,OFF,0
2/23 2:59:59,26,18.81,514,173,OFF,0
2/23 3:0:0,26,18.52,513,194,OFF,0
2/23 3:0:1,26,18.52,513,115,OFF,0
2/23 3:0:2,26,18.52,516,172,OFF,0
2/23 3:0:3,26,18.81,516,166,OFF,0
2/23 3:0:4,26,18.52,515,183,OFF,0
2/23 3:0:5,26,18.52,517,124,OFF,0
2/23 3:0:6,26,18.52,514,117,OFF,0
2/23 3:0:7,26,18.81,514,186,OFF,0
2/23 3:0:8,26,18.81,514,111,OFF,0
2/23 3:0:9,26,18.52,517,153,OFF,0
2/23 3:0:10,26,18.81,515,113,OFF,0
2/23 3:0:11,26,18.52,512,161,OFF,0
2/23 3:0:12,26,18.22,515,167,OFF,0
2/23 3:0:13,26,18.52,518,168,OFF,0
2/23 3:0:14,26,18.81,518,112,OFF,0
2/23 3:0:15,26,18.81,516,122,OFF,0
2/23 3:0:16,26,18.52,511,118,OFF,0
2/23 3:0:17,26,18.81,513,163,OFF,0
2/23 3:0:18,26,18.81,514,256,OFF,0
2/23 3:0:19,26,18.52,517,179,OFF,0
2/23 3:0:20,26,18.81,509,180,OFF,0
2/23 3:0:21,26,18.52,514,143,OFF,0
2/23 3:0:22,26,18.52,516,113,OFF,0
2/23 3:0:23,26,18.52,513,120,OFF,0
2/23 3:0:24,26,18.52,513,175,OFF,0
2/23 3:0:25,26,18.81,514,118,OFF,0
2/23 3:0:26,26,18.81,515,115,OFF,0
2/23 3:0:27,26,18.52,515,116,OFF,0
2/23 3:0:28,26,18.52,515,109,OFF,0
2/23 3:0:29,26,18.52,512,107,OFF,0
2/23 3:0:30,26,18.81,517,116,OFF,0
2/23 3:0:31,26,18.52,513,110,OFF,0
2/23 3:0:32,26,18.52,517,117,OFF,0
2/23 3:0:33,26,18.52,512,167,OFF,0
2/23 3:0:34,26,18.81,517,139,OFF,0
2/23 3:0:35,26,18.52,515,115,OFF,0
2/23 3:0:36,26,18.52,511,129,OFF,0
2/23 3:0:37,26,18.81,512,119,OFF,0
2/23 3:0:38,26,18.52,515,121,OFF,0
2/23 3:0:39,26,18.52,511,194,OFF,0
2/23 3:0:40,26,18.52,517,126,OFF,0
2/23 3:0:41,26,18.52,515,114,OFF,0
2/23 3:0:42,26,18.52,513,118,OFF,0
2/23 3:0:43,26,18.52,513,171,OFF,0
2/23 3:0:44,26,18.52,513,139,OFF,0
2/23 3:0:45,26,18.81,517,111,OFF,0
2/23 3:0:46,26,18.52,516,112,OFF,0
2/23 3:0:47,26,18.81,512,211,OFF,0
2/23 3:0:48,26,18.52,511,114,OFF,0
2/23 3:0:49,26,18.81,517,181,OFF,0
2/23 3:0:50,26,18.52,518,113,OFF,0
2/23 3:0:51,26,18.22,515,135,OFF,0
2/23 3:0:52,26,18.52,515,126,OFF,0
2/23 3:0:53,26,18.52,515,115,OFF,0
2/23 3:0:54,26,18.81,511,125,OFF,0
2/23 3:0:55,26,18.81,515,154,OFF,0
2/23 3:0:56,26,18.52,515,171,OFF,0
2/23 3:0:57,26,18.52,512,137,OFF,0
2/23 3:0:58,26,18.52,511,115,OFF,0
2/23 3:0:59,26,18.52,511,185,OFF,0
2/23 3:1:0,26,18.81,512,129,OFF,0
2/23 3:1:1,26,18.52,518,118,OFF,0
2/23 3:1:2,26,18.52,513,115,OFF,0
2/23 3:1:3,26,18.52,513,145,OFF,0
2/23 3:1:4,26,18.52,515,186,OFF,0
2/23 3:1:5,26,18.81,514,180,OFF,0
2/23 3:1:6,26,18.52,514,119,OFF,0
2/23 3:1:7,26,18.81,514,131,OFF,0
2/23 3:1:8,26,18.52,519,172,OFF,0
2/23 3:1:9,26,18.52,516,116,OFF,0
2/23 3:1:10,26,18.81,510,110,OFF,0
2/23 3:1:11,26,18.81,518,114,OFF,0
2/23 3:1:12,26,18.52,515,114,OFF,0
2/23 3:1:13,26,18.52,515,381,OFF,0
2/23 3:1:14,26,18.52,514,381,OFF,0
2/23 3:1:15,26,18.52,514,380,OFF,0
2/23 3:1:16,26,19.10,517,380,OFF,0
2/23 3:1:17,26,18.81,515,381,OFF,0
2/23 3:1:18,26,18.52,514,379,OFF,0
2/23 3:1:19,26,18.52,512,168,OFF,0
2/23 3:1:20,26,18.22,513,112,OFF,0
2/23 3:1:21,26,18.81,515,181,OFF,0
2/23 3:1:22,26,18.81,513,114,OFF,0
2/23 3:1:23,26,18.52,512,378,OFF,0
2/23 3:1:24,26,18.52,516,378,OFF,0
2/23 3:1:25,26,18.81,510,389,OFF,0
2/23 3:1:26,26,18.52,514,177,OFF,0
2/23 3:1:27,26,18.81,513,390,OFF,0
2/23 3:1:28,26,18.52,513,378,OFF,0
2/23 3:1:29,26,18.81,511,386,OFF,0
2/23 3:1:30,26,18.52,514,381,OFF,0
2/23 3:1:31,26,18.52,513,179,OFF,0
2/23 3:1:32,26,18.81,515,114,OFF,0
2/23 3:1:33,26,18.52,517,382,OFF,0
2/23 3:1:34,26,18.81,509,382,OFF,0
2/23 3:1:35,26,18.81,517,383,OFF,0
2/23 3:1:37,26,18.52,509,116,OFF,0
2/23 3:1:38,26,18.81,510,113,OFF,0
2/23 3:1:39,26,18.81,512,193,OFF,0
2/23 3:1:40,26,18.52,514,181,OFF,0
2/23 3:1:41,26,18.52,515,193,OFF,0
2/23 3:1:42,26,18.81,515,127,OFF,0
2/23 3:1:43,26,18.81,516,120,OFF,0
2/23 3:1:44,26,18.81,511,271,OFF,0
2/23 3:1:45,26,18.81,512,156,OFF,0
2/23 3:1:46,26,18.52,512,169,OFF,0
2/23 3:1:47,26,18.81,513,112,OFF,0
2/23 3:1:48,26,18.81,514,180,OFF,0
2/23 3:1:49,26,18.81,517,166,OFF,0
2/23 3:1:50,26,18.81,514,148,OFF,0
2/23 3:1:51,26,18.81,517,115,OFF,0
2/23 3:1:52,26,18.81,518,166,OFF,0
2/23 3:1:53,26,18.52,516,146,OFF,0
2/23 3:1:54,26,19.10,515,216,OFF,0
2/23 3:1:55,26,18.81,519,118,OFF,0
2/23 3:1:56,26,18.81,514,113,OFF,0
2/23 3:1:57,26,18.81,518,178,OFF,0
2/23 3:1:58,26,18.22,513,240,OFF,0
2/23 3:1:59,26,19.39,511,132,OFF,0
2/23 3:2:0,26,18.81,514,117,OFF,0
2/23 3:2:1,26,18.81,517,191,OFF,0
2/23 3:2:2,26,18.52,515,148,OFF,0
2/23 3:2:3,26,18.52,514,110,OFF,0
2/23 3:2:4,26,18.81,516,112,OFF,0
2/23 3:2:5,26,18.52,513,114,OFF,0
2/23 3:2:6,26,18.81,516,115,OFF,0
2/23 3:2:7,26,18.52,512,116,OFF,0
2/23 3:2:8,26,18.52,513,113,OFF,0
2/23 3:2:9,26,18.52,518,112,OFF,0
2/23 3:2:10,26,18.52,512,109,OFF,0
2/23 3:2:11,26,18.52,513,111,OFF,0
2/23 3:2:12,26,18.81,514,180,OFF,0
2/23 3:2:13,26,18.81,514,127,OFF,0
2/23 3:2:14,26,18.81,512,152,OFF,0
2/23 3:2:15,26,18.81,513,115,OFF,0
2/23 3:2:16,26,18.81,515,167,OFF,0
2/23 3:2:17,26,18.81,513,165,OFF,0
2/23 3:2:18,26,18.81,514,174,OFF,0
2/23 3:2:19,26,18.81,510,180,OFF,0
2/23 3:2:20,26,18.81,513,133,OFF,0
2/23 3:2:21,26,18.52,510,112,OFF,0
2/23 3:2:22,26,18.22,515,118,OFF,0
2/23 3:2:23,26,18.52,514,113,OFF,0
2/23 3:2:24,26,18.52,511,113,OFF,0
2/23 3:2:25,26,18.52,514,203,OFF,0
2/23 3:2:26,26,18.52,512,117,OFF,0
2/23 3:2:27,26,18.81,516,116,OFF,0
2/23 3:2:28,26,18.22,513,150,OFF,0
2/23 3:2:29,26,18.52,516,114,OFF,0
2/23 3:2:30,26,18.81,519,141,OFF,0
2/23 3:2:31,26,18.52,515,131,OFF,0
2/23 3:2:32,26,18.81,516,183,OFF,0
2/23 3:2:33,26,18.81,515,118,OFF,0
2/23 3:2:34,26,18.52,516,117,OFF,0
2/23 3:2:35,26,18.52,513,127,OFF,0
2/23 3:2:36,26,18.52,513,212,OFF,0
2/23 3:2:37,26,18.52,514,146,OFF,0
2/23 3:2:38,26,18.52,513,121,OFF,0
2/23 3:2:39,26,18.52,513,116,OFF,0
2/23 3:2:40,26,18.22,515,124,OFF,0
2/23 3:2:41,26,18.81,513,168,OFF,0
2/23 3:2:42,26,18.81,511,182,OFF,0
2/23 3:2:43,26,18.81,510,117,OFF,0
2/23 3:2:44,26,18.81,518,115,OFF,0
2/23 3:2:45,26,18.52,514,116,OFF,0
2/23 3:2:46,26,18.81,514,120,OFF,0
2/23 3:2:47,26,18.81,515,171,OFF,0
2/23 3:2:48,26,18.81,511,124,OFF,0
2/23 3:2:49,26,18.81,510,140,OFF,0
2/23 3:2:50,26,18.52,520,117,OFF,0
2/23 3:2:51,26,18.81,507,205,OFF,0
2/23 3:2:52,26,18.52,515,117,OFF,0
2/23 3:2:53,26,18.52,519,124,OFF,0
2/23 3:2:54,26,18.52,515,179,OFF,0
2/23 3:2:55,26,18.52,520,181,OFF,0
2/23 3:2:56,26,18.52,513,112,OFF,0
2/23 3:2:57,26,18.81,512,116,OFF,0
2/23 3:2:58,26,18.81,517,116,OFF,0
2/23 3:2:59,26,18.52,513,109,OFF,0
2/23 3:3:0,26,18.52,514,166,OFF,0
2/23 3:3:1,26,18.81,517,123,OFF,0
2/23 3:3:2,26,18.81,511,185,OFF,0
2/23 3:3:3,26,18.81,508,111,OFF,0
2/23 3:3:4,26,18.52,514,139,OFF,0
2/23 3:3:5,26,18.52,513,119,OFF,0
2/23 3:3:6,26,19.10,516,118,OFF,0
2/23 3:3:7,26,18.81,515,124,OFF,0
2/23 3:3:8,26,18.81,514,114,OFF,0
2/23 3:3:9,26,18.52,512,114,OFF,0
2/23 3:3:10,26,18.81,518,163,OFF,0
2/23 3:3:11,26,18.81,514,110,OFF,0
2/23 3:3:12,26,18.81,512,140,OFF,0
2/23 3:3:13,26,18.81,513,110,OFF,0
2/23 3:3:14,26,18.52,519,114,OFF,0
2/23 3:3:15,26,18.22,514,172,OFF,0
2/23 3:3:16,26,18.81,514,121,OFF,0
2/23 3:3:17,26,19.10,511,119,OFF,0
2/23 3:3:18,26,18.52,515,175,OFF,0
2/23 3:3:19,26,18.52,517,179,OFF,0
2/23 3:3:20,26,19.10,514,117,OFF,0
2/23 3:3:21,26,18.52,511,124,OFF,0
2/23 3:3:22,26,18.81,512,177,OFF,0
2/23 3:3:23,26,18.81,513,123,OFF,0
2/23 3:3:24,26,18.81,508,114,OFF,0
2/23 3:3:25,26,18.81,517,125,OFF,0
2/23 3:3:26,26,18.52,512,165,OFF,0
2/23 3:3:27,26,18.81,516,187,OFF,0
2/23 3:3:28,26,18.52,510,172,OFF,0
2/23 3:3:29,26,18.52,516,110,OFF,0
2/23 3:3:30,26,18.81,513,184,OFF,0
2/23 3:3:31,26,18.52,517,120,OFF,0
2/23 3:3:32,26,18.81,515,109,OFF,0
2/23 3:3:33,26,18.52,519,110,OFF,0
2/23 3:3:34,26,18.81,513,121,OFF,0
2/23 3:3:35,26,18.52,511,186,OFF,0
2/23 3:3:36,26,18.52,512,119,OFF,0
2/23 3:3:37,26,18.52,516,169,OFF,0
2/23 3:3:38,26,18.81,515,161,OFF,0
2/23 3:3:39,26,18.81,515,117,OFF,0
2/23 3:3:40,26,18.81,515,159,OFF,0
2/23 3:3:41,26,18.52,519,162,OFF,0
2/23 3:3:42,26,18.22,517,116,OFF,0
2/23 3:3:43,26,18.52,515,142,OFF,0
2/23 3:3:44,26,18.81,511,141,OFF,0
2/23 3:3:45,26,18.81,516,121,OFF,0
2/23 3:3:46,26,18.52,513,176,OFF,0
2/23 3:3:47,26,19.10,513,139,OFF,0
2/23 3:3:48,26,18.81,518,182,OFF,0
2/23 3:3:49,26,18.52,513,179,OFF,0
2/23 3:3:50,26,18.22,519,118,OFF,0
2/23 3:3:51,26,18.22,517,129,OFF,0
2/23 3:3:52,26,18.52,512,113,OFF,0
2/23 3:3:53,26,18.52,514,177,OFF,0
2/23 3:3:54,26,18.52,511,117,OFF,0
2/23 3:3:55,26,18.81,515,177,OFF,0
2/23 3:3:56,26,18.81,514,112,OFF,0
2/23 3:3:57,26,19.10,514,113,OFF,0
2/23 3:3:58,26,18.81,511,113,OFF,0
2/23 3:3:59,26,18.81,514,192,OFF,0
2/23 3:4:0,26,18.81,517,121,OFF,0
2/23 3:4:1,26,18.22,517,121,OFF,0
2/23 3:4:2,26,18.81,516,113,OFF,0
2/23 3:4:4,26,18.81,514,123,OFF,0
2/23 3:4:5,26,18.81,513,171,OFF,0
2/23 3:4:6,26,18.81,511,116,OFF,0
2/23 3:4:7,26,18.52,516,118,OFF,0
2/23 3:4:8,26,18.52,512,188,OFF,0
2/23 3:4:9,26,18.81,516,166,OFF,0
2/23 3:4:10,26,18.52,512,118,OFF,0
2/23 3:4:11,26,18.81,511,121,OFF,0
2/23 3:4:12,26,18.52,515,112,OFF,0
2/23 3:4:13,26,18.52,514,164,OFF,0
2/23 3:4:14,26,18.22,512,191,OFF,0
2/23 3:4:15,26,18.81,516,126,OFF,0
2/23 3:4:16,26,18.81,514,125,OFF,0
2/23 3:4:17,26,18.81,515,166,OFF,0
2/23 3:4:18,26,18.52,518,181,OFF,0
2/23 3:4:19,26,18.52,514,144,OFF,0
2/23 3:4:20,26,18.52,517,232,OFF,0
2/23 3:4:21,26,18.81,514,124,OFF,0
2/23 3:4:22,26,18.81,514,115,OFF,0
2/23 3:4:23,26,18.52,514,175,OFF,0
2/23 3:4:24,26,18.52,517,117,OFF,0
2/23 3:4:25,26,19.39,518,174,OFF,0
2/23 3:4:26,26,18.52,517,120,OFF,0
2/23 3:4:27,26,18.81,515,173,OFF,0
2/23 3:4:28,26,18.52,514,109,OFF,0
2/23 3:4:29,26,18.52,514,118,OFF,0
2/23 3:4:30,26,18.81,511,235,OFF,0
2/23 3:4:31,26,18.52,514,179,OFF,0
2/23 3:4:32,26,18.81,514,119,OFF,0
2/23 3:4:33,26,19.10,512,201,OFF,0
2/23 3:4:34,26,18.52,515,240,OFF,0
2/23 3:4:35,26,18.81,514,152,OFF,0
2/23 3:4:36,26,18.52,514,116,OFF,0
2/23 3:4:37,26,18.81,516,118,OFF,0
2/23 3:4:38,26,18.22,511,179,OFF,0
2/23 3:4:39,26,18.81,516,109,OFF,0
2/23 3:4:40,26,18.81,514,116,OFF,0
2/23 3:4:41,26,18.81,517,114,OFF,0
2/23 3:4:42,26,18.81,514,243,OFF,0
2/23 3:4:43,26,18.81,512,380,OFF,0
2/23 3:4:44,26,18.81,514,380,OFF,0
2/23 3:4:45,26,18.81,515,378,OFF,0
2/23 3:4:46,26,18.52,515,379,OFF,0
2/23 3:4:47,26,18.81,513,111,OFF,0
2/23 3:4:48,26,18.81,514,381,OFF,0
2/23 3:4:49,26,18.81,511,380,OFF,0
2/23 3:4:50,26,18.81,513,379,OFF,0
2/23 3:4:51,26,18.52,514,379,OFF,0
2/23 3:4:52,26,18.52,514,380,OFF,0
2/23 3:4:53,26,18.52,513,380,OFF,0
2/23 3:4:54,26,18.52,514,379,OFF,0
2/23 3:4:55,26,18.81,511,374,OFF,0
2/23 3:4:56,26,18.52,510,122,OFF,0
2/23 3:4:57,26,18.52,515,116,OFF,0
2/23 3:4:58,26,18.52,515,169,OFF,0
2/23 3:4:59,26,18.81,511,119,OFF,0
2/23 3:5:0,26,18.81,513,124,OFF,0
2/23 3:5:1,26,18.81,513,170,OFF,0
2/23 3:5:2,26,18.81,513,129,OFF,0
2/23 3:5:3,26,18.52,515,153,OFF,0
2/23 3:5:4,26,18.81,513,114,OFF,0
2/23 3:5:5,26,18.81,515,153,OFF,0
2/23 3:5:6,26,18.81,515,119,OFF,0
2/23 3:5:7,26,18.81,512,163,OFF,0
2/23 3:5:8,26,18.81,515,221,OFF,0
2/23 3:5:9,26,18.81,512,174,OFF,0
2/23 3:5:10,26,18.81,518,180,OFF,0
2/23 3:5:11,26,18.81,520,114,OFF,0
2/23 3:5:12,26,18.81,512,235,OFF,0
2/23 3:5:13,26,18.81,515,113,OFF,0
2/23 3:5:14,26,18.81,516,122,OFF,0
2/23 3:5:15,26,18.81,516,157,OFF,0
2/23 3:5:16,26,18.52,516,119,OFF,0
2/23 3:5:17,26,18.52,511,118,OFF,0
2/23 3:5:18,26,18.81,519,148,OFF,0
2/23 3:5:19,26,18.81,507,184,OFF,0
2/23 3:5:20,26,18.81,514,119,OFF,0
2/23 3:5:21,26,18.52,514,144,OFF,0
2/23 3:5:22,26,18.81,514,122,OFF,0
2/23 3:5:23,26,18.81,519,137,OFF,0
2/23 3:5:24,26,18.52,512,129,OFF,0
2/23 3:5:25,26,18.52,513,166,OFF,0
2/23 3:5:26,26,18.52,508,135,OFF,0
