DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 1:56:1,26,19.10,513,118,OFF,0
2/23 1:56:2,26,19.10,512,177,OFF,0
2/23 1:56:3,26,19.10,513,135,OFF,0
2/23 1:56:4,26,18.81,512,168,OFF,0
2/23 1:56:5,26,19.10,513,110,OFF,0
2/23 1:56:6,26,19.10,512,179,OFF,0
2/23 1:56:7,26,19.10,514,107,OFF,0
2/23 1:56:8,26,19.10,514,111,OFF,0
2/23 1:56:9,26,19.10,512,118,OFF,0
2/23 1:56:10,26,19.10,516,174,OFF,0
2/23 1:56:11,26,19.39,514,158,OFF,0
2/23 1:56:12,26,19.69,513,113,OFF,0
2/23 1:56:13,26,19.39,515,141,OFF,0
2/23 1:56:14,26,19.10,516,156,OFF,0
2/23 1:56:15,26,19.39,511,162,OFF,0
2/23 1:56:16,26,19.10,515,168,OFF,0
2/23 1:56:17,26,19.39,515,194,OFF,0
2/23 1:56:18,26,19.10,517,156,OFF,0
2/23 1:56:19,26,19.10,512,182,OFF,0
2/23 1:56:20,26,19.10,515,128,OFF,0
2/23 1:56:21,26,19.10,512,137,OFF,0
2/23 1:56:22,26,19.10,513,113,OFF,0
2/23 1:56:23,26,19.10,515,128,OFF,0
2/23 1:56:25,26,19.10,515,180,OFF,0
2/23 1:56:26,26,19.10,515,116,OFF,0
2/23 1:56:27,26,19.10,514,247,OFF,0
2/23 1:56:28,26,19.10,512,178,OFF,0
2/23 1:56:29,26,19.10,515,112,OFF,0
2/23 1:56:30,26,19.39,513,132,OFF,0
2/23 1:56:31,26,19.10,509,116,OFF,0
2/23 1:56:32,26,19.39,516,114,OFF,0
2/23 1:56:33,26,19.10,512,114,OFF,0
2/23 1:56:34,26,19.69,512,116,OFF,0
2/23 1:56:35,26,19.10,516,193,OFF,0
2/23 1:56:36,26,19.10,511,208,OFF,0
2/23 1:56:36,26,19.10,511,208,OFF,0
2/23 1:56:38,26,19.39,513,174,OFF,0
2/23 1:56:39,26,19.10,516,115,OFF,0
2/23 1:56:40,26,19.10,515,127,OFF,0
2/23 1:56:41,26,19.10,513,112,OFF,0
2/23 1:56:42,26,19.10,514,119,OFF,0
2/23 1:56:43,26,18.81,518,183,OFF,0
2/23 1:56:44,26,19.10,514,115,OFF,0
2/23 1:56:45,26,19.10,513,184,OFF,0
2/23 1:56:46,26,19.39,517,112,OFF,0
2/23 1:56:47,26,19.39,517,194,OFF,0
2/23 1:56:48,26,19.10,514,165,OFF,0
2/23 1:56:49,26,19.10,516,119,OFF,0
2/23 1:56:50,26,19.98,515,197,OFF,0
2/23 1:56:51,26,19.10,511,123,OFF,0
2/23 1:56:52,26,19.10,516,117,OFF,0
2/23 1:56:53,26,19.10,511,114,OFF,0
2/23 1:56:54,26,19.39,515,185,OFF,0
2/23 1:56:55,26,19.98,515,126,OFF,0
2/23 1:56:56,26,19.69,513,251,OFF,0
2/23 1:56:57,26,18.81,516,113,OFF,0
2/23 1:56:58,26,19.10,510,170,OFF,0
2/23 1:56:59,26,19.39,516,122,OFF,0
2/23 1:57:0,26,19.10,516,110,OFF,0
2/23 1:57:1,26,19.10,517,111,OFF,0
2/23 1:57:2,26,19.10,513,108,OFF,0
2/23 1:57:3,26,19.10,514,177,OFF,0
2/23 1:57:4,26,19.10,511,142,OFF,0
2/23 1:57:5,26,19.39,517,117,OFF,0
2/23 1:57:6,26,19.10,517,188,OFF,0
2/23 1:57:7,26,19.10,515,188,OFF,0
2/23 1:57:8,26,18.81,515,174,OFF,0
2/23 1:57:9,26,19.39,515,201,OFF,0
2/23 1:57:10,26,19.10,512,239,OFF,0
2/23 1:57:11,26,19.39,515,114,OFF,0
2/23 1:57:12,26,18.81,513,165,OFF,0
2/23 1:57:13,26,19.39,514,112,OFF,0
2/23 1:57:14,26,19.10,516,207,OFF,0
2/23 1:57:15,26,19.69,513,111,OFF,0
2/23 1:57:16,26,19.10,514,201,OFF,0
2/23 1:57:17,26,19.10,512,149,OFF,0
2/23 1:57:18,26,19.39,513,183,OFF,0
2/23 1:57:19,26,19.10,517,116,OFF,0
2/23 1:57:20,26,18.52,512,165,OFF,0
2/23 1:57:21,26,19.10,513,132,OFF,0
2/23 1:57:22,26,19.10,517,142,OFF,0
2/23 1:57:23,26,19.10,513,163,OFF,0
2/23 1:57:24,26,19.39,513,115,OFF,0
2/23 1:57:25,26,19.10,515,186,OFF,0
2/23 1:57:26,26,19.10,516,142,OFF,0
2/23 1:57:27,26,19.10,514,113,OFF,0
2/23 1:57:28,26,19.39,515,161,OFF,0
2/23 1:57:29,26,19.10,511,188,OFF,0
2/23 1:57:30,26,19.10,515,190,OFF,0
2/23 1:57:31,26,19.10,514,121,OFF,0
2/23 1:57:32,26,19.39,517,122,OFF,0
2/23 1:57:33,26,19.10,515,116,OFF,0
2/23 1:57:34,26,19.10,517,175,OFF,0
2/23 1:57:35,26,19.10,514,119,OFF,0
2/23 1:57:36,26,18.81,516,114,OFF,0
2/23 1:57:37,26,19.10,512,187,OFF,0
2/23 1:57:38,26,18.81,515,379,OFF,0
2/23 1:57:39,26,18.81,516,379,OFF,0
2/23 1:57:40,26,19.10,515,380,OFF,0
2/23 1:57:41,26,19.10,514,380,OFF,0
2/23 1:57:42,26,18.81,514,383,OFF,0
2/23 1:57:43,26,19.10,515,128,OFF,0
2/23 1:57:44,26,19.10,514,173,OFF,0
2/23 1:57:45,26,19.10,513,183,OFF,0
2/23 1:57:46,26,19.10,516,109,OFF,0
2/23 1:57:47,26,19.10,518,117,OFF,0
2/23 1:57:48,26,19.10,515,167,OFF,0
2/23 1:57:49,26,19.10,512,115,OFF,0
2/23 1:57:50,26,19.39,515,152,OFF,0
2/23 1:57:51,26,19.10,515,145,OFF,0
2/23 1:57:52,26,19.10,516,117,OFF,0
2/23 1:57:53,26,19.39,514,136,OFF,0
2/23 1:57:54,26,19.10,513,117,OFF,0
2/23 1:57:55,26,18.81,513,153,OFF,0
2/23 1:57:56,26,19.10,514,115,OFF,0
2/23 1:57:57,26,19.10,517,127,OFF,0
2/23 1:57:58,26,19.10,512,119,OFF,0
2/23 1:57:59,26,19.10,515,151,OFF,0
2/23 1:58:0,26,19.10,516,207,OFF,0
2/23 1:58:1,26,19.39,513,114,OFF,0
2/23 1:58:2,26,19.39,513,122,OFF,0
2/23 1:58:3,26,19.10,512,112,OFF,0
2/23 1:58:4,26,19.10,512,110,OFF,0
2/23 1:58:5,26,19.39,513,153,OFF,0
2/23 1:58:6,26,19.10,515,119,OFF,0
2/23 1:58:7,26,19.39,509,112,OFF,0
2/23 1:58:8,26,19.10,515,193,OFF,0
2/23 1:58:9,26,19.10,516,111,OFF,0
2/23 1:58:10,26,19.10,520,113,OFF,0
2/23 1:58:11,26,19.10,515,117,OFF,0
2/23 1:58:12,26,19.10,513,114,OFF,0
2/23 1:58:13,26,19.10,514,126,OFF,0
2/23 1:58:14,26,19.10,513,187,OFF,0
2/23 1:58:15,26,19.39,513,119,OFF,0
2/23 1:58:16,26,19.39,515,118,OFF,0
2/23 1:58:17,26,19.39,515,115,OFF,0
2/23 1:58:18,26,19.10,513,169,OFF,0
2/23 1:58:19,26,19.39,518,195,OFF,0
2/23 1:58:20,26,19.10,517,146,OFF,0
2/23 1:58:21,26,19.10,516,116,OFF,0
2/23 1:58:22,26,19.10,514,181,OFF,0
2/23 1:58:23,26,19.39,518,118,OFF,0
2/23 1:58:24,26,19.10,517,177,OFF,0
2/23 1:58:25,26,19.10,515,214,OFF,0
2/23 1:58:26,26,19.39,513,112,OFF,0
2/23 1:58:27,26,19.10,512,113,OFF,0
2/23 1:58:28,26,19.39,513,125,OFF,0
2/23 1:58:29,26,19.39,509,188,OFF,0
2/23 1:58:30,26,19.10,515,148,OFF,0
2/23 1:58:31,26,19.10,514,149,OFF,0
2/23 1:58:32,26,18.81,516,162,OFF,0
2/23 1:58:33,26,19.10,517,114,OFF,0
2/23 1:58:34,26,19.10,516,130,OFF,0
2/23 1:58:35,26,19.10,516,186,OFF,0
2/23 1:58:36,26,19.10,514,140,OFF,0
2/23 1:58:37,26,19.10,512,166,OFF,0
2/23 1:58:38,26,19.10,516,114,OFF,0
2/23 1:58:39,26,19.10,513,194,OFF,0
2/23 1:58:40,26,19.10,510,172,OFF,0
2/23 1:58:41,26,19.10,516,119,OFF,0
2/23 1:58:42,26,19.10,516,171,OFF,0
2/23 1:58:43,26,19.10,515,147,OFF,0
2/23 1:58:44,26,19.10,514,173,OFF,0
2/23 1:58:45,26,19.10,516,167,OFF,0
2/23 1:58:46,26,19.10,516,106,OFF,0
2/23 1:58:47,26,19.10,512,183,OFF,0
2/23 1:58:48,26,19.10,514,114,OFF,0
2/23 1:58:49,26,19.10,511,114,OFF,0
2/23 1:58:50,26,19.10,512,181,OFF,0
2/23 1:58:51,26,19.10,511,178,OFF,0
2/23 1:58:52,26,19.10,517,135,OFF,0
2/23 1:58:53,26,19.39,513,116,OFF,0
2/23 1:58:55,26,19.10,516,186,OFF,0
2/23 1:58:56,26,19.10,512,179,OFF,0
2/23 1:58:57,26,19.10,514,116,OFF,0
2/23 1:58:58,26,19.10,513,114,OFF,0
2/23 1:58:59,26,19.10,513,170,OFF,0
2/23 1:59:0,26,19.10,514,180,OFF,0
2/23 1:59:1,26,19.10,517,113,OFF,0
2/23 1:59:2,26,19.10,515,117,OFF,0
2/23 1:59:3,26,19.39,513,118,OFF,0
2/23 1:59:4,26,19.10,513,134,OFF,0
2/23 1:59:5,26,19.10,512,112,OFF,0
2/23 1:59:6,26,19.10,514,115,OFF,0
2/23 1:59:7,26,19.10,511,111,OFF,0
2/23 1:59:8,26,19.10,514,166,OFF,0
2/23 1:59:9,26,19.10,516,114,OFF,0
2/23 1:59:10,26,19.10,511,117,OFF,0
2/23 1:59:11,26,19.10,514,111,OFF,0
2/23 1:59:12,26,19.10,515,108,OFF,0
2/23 1:59:13,26,19.39,514,123,OFF,0
2/23 1:59:14,26,19.10,517,180,OFF,0
2/23 1:59:15,26,19.10,513,185,OFF,0
2/23 1:59:16,26,19.10,513,114,OFF,0
2/23 1:59:17,26,19.39,517,154,OFF,0
2/23 1:59:18,26,19.39,514,178,OFF,0
2/23 1:59:19,26,19.10,513,113,OFF,0
2/23 1:59:20,26,19.10,515,173,OFF,0
2/23 1:59:21,26,19.10,514,145,OFF,0
2/23 1:59:22,26,19.10,512,154,OFF,0
2/23 1:59:23,26,19.10,515,115,OFF,0
2/23 1:59:24,26,19.10,518,173,OFF,0
2/23 1:59:25,26,19.10,514,119,OFF,0
2/23 1:59:26,26,19.10,513,116,OFF,0
2/23 1:59:27,26,19.10,515,132,OFF,0
2/23 1:59:28,26,18.81,516,149,OFF,0
2/23 1:59:29,26,19.10,515,110,OFF,0
2/23 1:59:30,26,19.10,512,114,OFF,0
2/23 1:59:31,26,19.10,517,118,OFF,0
2/23 1:59:32,26,19.10,517,198,OFF,0
2/23 1:59:33,26,18.81,511,130,OFF,0
2/23 1:59:34,26,19.10,514,184,OFF,0
2/23 1:59:35,26,19.10,512,114,OFF,0
2/23 1:59:36,26,18.52,515,169,OFF,0
2/23 1:59:37,26,19.39,513,115,OFF,0
2/23 1:59:38,26,19.10,518,114,OFF,0
2/23 1:59:39,26,19.10,512,126,OFF,0
2/23 1:59:40,26,19.10,512,183,OFF,0
2/23 1:59:41,26,19.10,517,113,OFF,0
2/23 1:59:42,26,19.10,511,171,OFF,0
2/23 1:59:43,26,19.10,513,204,OFF,0
2/23 1:59:44,26,19.10,514,117,OFF,0
2/23 1:59:45,26,19.10,516,129,OFF,0
2/23 1:59:46,26,19.39,513,201,OFF,0
2/23 1:59:47,26,19.10,513,113,OFF,0
2/23 1:59:48,26,19.39,515,181,OFF,0
2/23 1:59:49,26,19.10,516,118,OFF,0
2/23 1:59:50,26,19.10,515,220,OFF,0
2/23 1:59:51,26,19.10,513,192,OFF,0
2/23 1:59:52,26,19.39,517,118,OFF,0
2/23 1:59:53,26,19.39,516,115,OFF,0
2/23 1:59:54,26,19.10,514,178,OFF,0
2/23 1:59:55,26,19.10,514,118,OFF,0
2/23 1:59:56,26,19.39,511,231,OFF,0
2/23 1:59:57,26,19.10,515,114,OFF,0
2/23 1:59:58,26,19.10,516,169,OFF,0
2/23 1:59:59,26,19.10,513,148,OFF,0
2/23 2:0:0,26,19.10,515,110,OFF,0
2/23 2:0:1,26,18.81,515,116,OFF,0
2/23 2:0:2,26,19.10,516,156,OFF,0
2/23 2:0:3,26,19.10,516,197,OFF,0
2/23 2:0:4,26,18.81,518,117,OFF,0
2/23 2:0:5,26,19.10,513,122,OFF,0
2/23 2:0:6,26,19.69,511,149,OFF,0
2/23 2:0:7,26,19.10,514,115,OFF,0
2/23 2:0:8,26,19.10,515,380,OFF,0
2/23 2:0:9,26,19.10,514,389,OFF,0
2/23 2:0:10,26,19.10,513,386,OFF,0
2/23 2:0:11,26,19.10,514,383,OFF,0
2/23 2:0:12,26,19.10,515,381,OFF,0
2/23 2:0:13,26,18.52,518,114,OFF,0
2/23 2:0:14,26,19.10,513,138,OFF,0
2/23 2:0:15,26,18.81,514,117,OFF,0
2/23 2:0:16,26,18.81,515,115,OFF,0
2/23 2:0:17,26,19.10,512,385,OFF,0
2/23 2:0:18,26,19.10,518,384,OFF,0
2/23 2:0:19,26,19.10,512,384,OFF,0
2/23 2:0:20,26,19.10,516,382,OFF,0
2/23 2:0:21,26,19.10,511,383,OFF,0
2/23 2:0:22,26,19.10,513,385,OFF,0
2/23 2:0:23,26,19.10,515,382,OFF,0
2/23 2:0:24,26,19.10,516,383,OFF,0
2/23 2:0:25,26,19.10,511,387,OFF,0
2/23 2:0:26,26,19.10,515,384,OFF,0
2/23 2:0:27,26,19.10,512,384,OFF,0
2/23 2:0:28,26,19.39,519,384,OFF,0
2/23 2:0:29,26,19.10,517,384,OFF,0
2/23 2:0:30,26,19.10,515,382,OFF,0
2/23 2:0:31,26,19.10,515,382,OFF,0
2/23 2:0:32,26,18.52,518,382,OFF,0
2/23 2:0:33,26,19.10,514,380,OFF,0
2/23 2:0:34,26,19.10,514,382,OFF,0
2/23 2:0:35,26,19.10,513,379,OFF,0
2/23 2:0:36,26,19.10,516,383,OFF,0
2/23 2:0:37,26,19.10,516,170,OFF,0
2/23 2:0:38,26,19.10,515,184,OFF,0
2/23 2:0:39,26,19.10,515,123,OFF,0
2/23 2:0:40,26,19.10,518,133,OFF,0
2/23 2:0:41,26,19.10,515,118,OFF,0
2/23 2:0:42,26,19.10,513,121,OFF,0
2/23 2:0:43,26,19.10,513,123,OFF,0
2/23 2:0:44,26,19.10,512,258,OFF,0
2/23 2:0:45,26,18.81,516,243,OFF,0
2/23 2:0:46,26,19.10,511,112,OFF,0
2/23 2:0:47,26,18.81,514,118,OFF,0
2/23 2:0:48,26,19.10,512,198,OFF,0
2/23 2:0:49,26,18.81,513,183,OFF,0
2/23 2:0:50,26,18.81,515,118,OFF,0
2/23 2:0:51,26,19.10,513,114,OFF,0
2/23 2:0:52,26,19.10,513,129,OFF,0
2/23 2:0:53,26,19.10,519,150,OFF,0
2/23 2:0:54,26,19.10,517,118,OFF,0
2/23 2:0:55,26,18.81,513,185,OFF,0
2/23 2:0:56,26,19.10,515,118,OFF,0
2/23 2:0:57,26,19.10,514,174,OFF,0
2/23 2:0:58,26,19.10,516,201,OFF,0
2/23 2:0:59,26,19.10,514,118,OFF,0
2/23 2:1:0,26,19.10,516,116,OFF,0
2/23 2:1:1,26,19.10,515,126,OFF,0
2/23 2:1:2,26,19.10,516,115,OFF,0
2/23 2:1:3,26,19.10,513,131,OFF,0
2/23 2:1:4,26,19.10,514,136,OFF,0
2/23 2:1:5,26,19.10,517,151,OFF,0
2/23 2:1:6,26,19.10,517,199,OFF,0
2/23 2:1:7,26,18.81,517,173,OFF,0
2/23 2:1:8,26,19.10,512,126,OFF,0
2/23 2:1:9,26,19.10,512,170,OFF,0
2/23 2:1:10,26,19.10,510,113,OFF,0
2/23 2:1:11,26,19.10,513,163,OFF,0
2/23 2:1:12,26,19.39,512,141,OFF,0
2/23 2:1:13,26,19.10,515,118,OFF,0
2/23 2:1:14,26,19.10,514,118,OFF,0
2/23 2:1:15,26,19.10,514,173,OFF,0
2/23 2:1:16,26,19.69,512,174,OFF,0
2/23 2:1:17,26,19.10,515,181,OFF,0
2/23 2:1:18,26,19.10,513,113,OFF,0
2/23 2:1:19,26,18.81,512,136,OFF,0
2/23 2:1:20,26,19.10,515,186,OFF,0
2/23 2:1:21,26,19.10,515,116,OFF,0
2/23 2:1:22,26,20.27,512,117,OFF,0
2/23 2:1:23,26,19.10,517,116,OFF,0
2/23 2:1:24,26,18.52,514,114,OFF,0
2/23 2:1:25,26,19.10,518,118,OFF,0
2/23 2:1:27,26,19.10,514,112,OFF,0
2/23 2:1:28,26,19.10,511,133,OFF,0
2/23 2:1:29,26,19.10,516,114,OFF,0
2/23 2:1:30,26,19.10,515,125,OFF,0
2/23 2:1:31,26,19.10,515,122,OFF,0
2/23 2:1:32,26,19.39,515,187,OFF,0
2/23 2:1:33,26,19.10,517,198,OFF,0
2/23 2:1:34,26,19.10,511,114,OFF,0
2/23 2:1:35,26,19.10,515,117,OFF,0
2/23 2:1:36,26,19.39,513,121,OFF,0
2/23 2:1:37,26,19.10,515,128,OFF,0
2/23 2:1:38,26,19.10,515,143,OFF,0
2/23 2:1:39,26,19.10,515,109,OFF,0
2/23 2:1:40,26,19.10,516,110,OFF,0
2/23 2:1:41,26,19.10,516,176,OFF,0
2/23 2:1:42,26,19.10,512,115,OFF,0
2/23 2:1:43,26,19.10,519,116,OFF,0
2/23 2:1:44,26,19.39,511,115,OFF,0
2/23 2:1:45,26,19.39,513,175,OFF,0
2/23 2:1:46,26,19.10,513,116,OFF,0
2/23 2:1:47,26,19.39,514,199,OFF,0
2/23 2:1:48,26,19.10,514,117,OFF,0
2/23 2:1:49,26,19.10,515,115,OFF,0
2/23 2:1:50,26,19.10,513,117,OFF,0
2/23 2:1:51,26,19.39,513,117,OFF,0
2/23 2:1:52,26,18.81,514,118,OFF,0
2/23 2:1:53,26,19.10,516,132,OFF,0
2/23 2:1:54,26,19.39,513,172,OFF,0
2/23 2:1:55,26,19.10,518,166,OFF,0
2/23 2:1:56,26,19.10,516,159,OFF,0
2/23 2:1:57,26,19.10,514,195,OFF,0
2/23 2:1:58,26,19.10,513,113,OFF,0
2/23 2:1:59,26,19.10,511,193,OFF,0
2/23 2:1:59,26,19.10,511,193,OFF,0
2/23 2:2:1,26,18.81,516,117,OFF,0
2/23 2:2:2,26,19.10,513,140,OFF,0
2/23 2:2:3,26,19.10,513,111,OFF,0
2/23 2:2:4,26,19.10,514,157,OFF,0
2/23 2:2:5,26,19.10,514,122,OFF,0
2/23 2:2:6,26,18.52,516,149,OFF,0
2/23 2:2:7,26,19.10,514,117,OFF,0
2/23 2:2:8,26,19.10,514,174,OFF,0
2/23 2:2:9,26,19.39,516,170,OFF,0
2/23 2:2:10,26,19.10,515,177,OFF,0
2/23 2:2:11,26,19.10,514,135,OFF,0
2/23 2:2:12,26,19.10,511,126,OFF,0
2/23 2:2:13,26,19.10,515,175,OFF,0
2/23 2:2:14,26,19.10,516,176,OFF,0
2/23 2:2:15,26,19.10,515,118,OFF,0
2/23 2:2:16,26,19.10,515,112,OFF,0
2/23 2:2:17,26,19.10,514,194,OFF,0
2/23 2:2:18,26,19.39,513,183,OFF,0
2/23 2:2:19,26,19.10,510,117,OFF,0
2/23 2:2:20,26,19.10,511,143,OFF,0
2/23 2:2:21,26,19.10,511,115,OFF,0
2/23 2:2:22,26,18.81,517,216,OFF,0
2/23 2:2:23,26,19.10,517,169,OFF,0
2/23 2:2:24,26,19.10,516,158,OFF,0
2/23 2:2:25,26,19.10,516,169,OFF,0
2/23 2:2:26,26,19.10,515,117,OFF,0
2/23 2:2:27,26,19.10,514,120,OFF,0
2/23 2:2:28,26,19.10,519,166,OFF,0
2/23 2:2:29,26,19.10,515,117,OFF,0
2/23 2:2:30,26,19.10,517,115,OFF,0
2/23 2:2:31,26,19.10,515,115,OFF,0
2/23 2:2:32,26,19.39,517,213,OFF,0
2/23 2:2:33,26,19.10,513,218,OFF,0
2/23 2:2:34,26,19.10,513,112,OFF,0
2/23 2:2:35,26,19.10,509,117,OFF,0
2/23 2:2:36,26,18.81,512,239,OFF,0
2/23 2:2:37,26,19.10,516,153,OFF,0
2/23 2:2:38,26,18.81,516,187,OFF,0
2/23 2:2:39,26,18.81,513,175,OFF,0
2/23 2:2:40,26,18.81,512,114,OFF,0
2/23 2:2:41,26,19.10,513,110,OFF,0
2/23 2:2:42,26,19.10,513,132,OFF,0
2/23 2:2:43,26,19.10,513,183,OFF,0
2/23 2:2:44,26,19.39,516,110,OFF,0
2/23 2:2:45,26,19.10,516,121,OFF,0
2/23 2:2:46,26,19.10,514,244,OFF,0
2/23 2:2:47,26,19.10,517,111,OFF,0
2/23 2:2:48,26,19.10,513,117,OFF,0
2/23 2:2:49,26,19.10,515,114,OFF,0
2/23 2:2:50,26,19.10,513,110,OFF,0
2/23 2:2:51,26,19.10,516,168,OFF,0
2/23 2:2:52,26,19.10,512,198,OFF,0
2/23 2:2:53,26,19.10,515,117,OFF,0
2/23 2:2:54,26,19.10,512,131,OFF,0
2/23 2:2:55,26,19.10,515,121,OFF,0
2/23 2:2:56,26,19.10,516,112,OFF,0
2/23 2:2:57,26,19.10,513,177,OFF,0
2/23 2:2:58,26,19.10,514,114,OFF,0
2/23 2:2:59,26,18.81,513,111,OFF,0
2/23 2:3:0,26,19.10,516,144,OFF,0
2/23 2:3:1,26,19.10,511,156,OFF,0
2/23 2:3:2,26,19.10,514,207,OFF,0
2/23 2:3:3,26,19.10,514,196,OFF,0
2/23 2:3:4,26,19.10,513,145,OFF,0
2/23 2:3:5,26,19.10,514,117,OFF,0
2/23 2:3:6,26,19.10,517,115,OFF,0
2/23 2:3:7,26,19.10,514,112,OFF,0
2/23 2:3:8,26,19.10,512,134,OFF,0
2/23 2:3:9,26,19.10,516,198,OFF,0
2/23 2:3:10,26,19.10,516,216,OFF,0
2/23 2:3:11,26,19.10,516,169,OFF,0
2/23 2:3:12,26,19.10,510,119,OFF,0
2/23 2:3:13,26,19.10,512,177,OFF,0
2/23 2:3:14,26,19.10,515,244,OFF,0
2/23 2:3:15,26,19.10,514,182,OFF,0
2/23 2:3:16,26,19.10,513,118,OFF,0
2/23 2:3:17,26,19.10,516,117,OFF,0
2/23 2:3:18,26,19.10,514,182,OFF,0
2/23 2:3:19,26,19.39,516,183,OFF,0
2/23 2:3:20,26,19.10,517,122,OFF,0
2/23 2:3:21,26,19.10,514,116,OFF,0
2/23 2:3:22,26,19.10,513,146,OFF,0
2/23 2:3:23,26,19.10,519,168,OFF,0
2/23 2:3:24,26,18.81,516,148,OFF,0
2/23 2:3:25,26,19.10,514,147,OFF,0
2/23 2:3:26,26,19.10,511,182,OFF,0
2/23 2:3:27,26,19.39,513,115,OFF,0
2/23 2:3:28,26,19.10,513,232,OFF,0
2/23 2:3:29,26,19.10,516,114,OFF,0
2/23 2:3:30,26,19.10,515,115,OFF,0
2/23 2:3:31,26,19.10,515,114,OFF,0
2/23 2:3:32,26,19.10,517,168,OFF,0
2/23 2:3:33,26,19.10,514,135,OFF,0
2/23 2:3:34,26,19.10,515,118,OFF,0
2/23 2:3:35,26,19.10,516,117,OFF,0
2/23 2:3:36,26,19.10,512,116,OFF,0
2/23 2:3:37,26,18.81,512,162,OFF,0
2/23 2:3:38,26,19.10,513,116,OFF,0
2/23 2:3:39,26,19.10,515,180,OFF,0
2/23 2:3:40,26,19.10,512,115,OFF,0
2/23 2:3:41,26,18.81,513,117,OFF,0
2/23 2:3:42,26,19.39,512,141,OFF,0
2/23 2:3:43,26,19.10,513,130,OFF,0
2/23 2:3:44,26,19.10,513,128,OFF,0
2/23 2:3:45,26,19.10,516,121,OFF,0
2/23 2:3:46,26,19.10,513,178,OFF,0
2/23 2:3:47,26,19.10,515,141,OFF,0
2/23 2:3:48,26,19.10,514,183,OFF,0
2/23 2:3:50,26,18.81,514,116,OFF,0
2/23 2:3:51,26,19.10,515,169,OFF,0
2/23 2:3:52,26,19.10,512,114,OFF,0
2/23 2:3:53,26,19.10,515,115,OFF,0
2/23 2:3:54,26,19.10,513,120,OFF,0
2/23 2:3:55,26,19.10,515,118,OFF,0
2/23 2:3:56,26,19.10,513,184,OFF,0
2/23 2:3:57,26,19.10,514,126,OFF,0
2/23 2:3:58,26,19.10,517,187,OFF,0
2/23 2:3:59,26,19.10,514,194,OFF,0
2/23 2:4:0,26,19.10,509,121,OFF,0
2/23 2:4:1,26,18.81,513,119,OFF,0
2/23 2:4:2,26,18.81,514,153,OFF,0
2/23 2:4:3,26,19.10,511,121,OFF,0
2/23 2:4:4,26,18.81,510,169,OFF,0
2/23 2:4:5,26,18.81,515,116,OFF,0
2/23 2:4:6,26,19.10,513,183,OFF,0
2/23 2:4:7,26,19.10,517,172,OFF,0
2/23 2:4:8,26,18.81,516,114,OFF,0
2/23 2:4:9,26,19.39,515,169,OFF,0
2/23 2:4:10,26,19.10,515,149,OFF,0
2/23 2:4:11,26,19.10,515,127,OFF,0
2/23 2:4:12,26,19.10,514,136,OFF,0
2/23 2:4:13,26,19.10,513,180,OFF,0
2/23 2:4:14,26,19.39,510,131,OFF,0
2/23 2:4:15,26,19.10,513,116,OFF,0
2/23 2:4:16,26,19.10,515,169,OFF,0
2/23 2:4:17,26,19.10,516,116,OFF,0
2/23 2:4:18,26,19.10,515,125,OFF,0
2/23 2:4:19,26,19.10,513,117,OFF,0
2/23 2:4:20,26,19.10,512,182,OFF,0
2/23 2:4:21,26,19.10,516,175,OFF,0
2/23 2:4:22,26,19.10,516,118,OFF,0
2/23 2:4:23,26,19.10,514,167,OFF,0
2/23 2:4:24,26,19.10,513,198,OFF,0
2/23 2:4:25,26,18.81,516,190,OFF,0
2/23 2:4:26,26,19.10,511,186,OFF,0
2/23 2:4:27,26,19.10,515,129,OFF,0
2/23 2:4:28,26,19.10,516,125,OFF,0
2/23 2:4:29,26,19.39,518,184,OFF,0
2/23 2:4:30,26,19.10,513,174,OFF,0
2/23 2:4:31,26,19.10,516,191,OFF,0
2/23 2:4:32,26,19.10,511,132,OFF,0
2/23 2:4:33,26,19.10,511,204,OFF,0
2/23 2:4:34,26,19.10,516,182,OFF,0
2/23 2:4:35,26,19.10,513,183,OFF,0
2/23 2:4:36,26,19.69,517,182,OFF,0
2/23 2:4:36,26,19.69,517,182,OFF,0
2/23 2:4:38,26,19.39,514,194,OFF,0
2/23 2:4:39,26,19.10,514,155,OFF,0
2/23 2:4:40,26,19.10,508,182,OFF,0
2/23 2:4:41,26,19.10,512,178,OFF,0
2/23 2:4:42,26,19.39,510,180,OFF,0
2/23 2:4:43,26,19.10,516,187,OFF,0
2/23 2:4:44,26,19.10,516,132,OFF,0
2/23 2:4:45,26,18.81,514,170,OFF,0
2/23 2:4:46,26,19.39,513,153,OFF,0
2/23 2:4:47,26,19.10,514,159,OFF,0
2/23 2:4:48,26,18.81,513,114,OFF,0
2/23 2:4:49,26,19.10,516,112,OFF,0
2/23 2:4:50,26,19.10,514,173,OFF,0
2/23 2:4:51,26,18.81,513,121,OFF,0
2/23 2:4:52,26,18.81,516,148,OFF,0
2/23 2:4:53,26,19.39,516,113,OFF,0
2/23 2:4:54,26,18.81,515,172,OFF,0
2/23 2:4:55,26,19.10,513,109,OFF,0
2/23 2:4:56,26,19.10,515,114,OFF,0
2/23 2:4:57,26,19.10,515,113,OFF,0
2/23 2:4:58,26,19.10,516,115,OFF,0
2/23 2:4:59,26,19.10,515,122,OFF,0
2/23 2:5:0,26,19.10,514,114,OFF,0
2/23 2:5:1,26,18.81,513,114,OFF,0
