DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 18:53:8,26,21.45,513,206,OFF,0
2/22 18:53:9,26,21.15,517,240,OFF,0
2/22 18:53:10,26,21.45,518,170,OFF,0
2/22 18:53:11,26,21.45,515,147,OFF,0
2/22 18:53:12,26,21.15,513,232,OFF,0
2/22 18:53:13,26,21.45,516,237,OFF,0
2/22 18:53:14,26,21.45,513,189,OFF,0
2/22 18:53:15,26,21.15,513,230,OFF,0
2/22 18:53:16,26,21.45,514,142,OFF,0
2/22 18:53:17,26,21.45,511,219,OFF,0
2/22 18:53:18,26,21.45,513,173,OFF,0
2/22 18:53:19,26,21.15,513,128,OFF,0
2/22 18:53:20,26,21.45,517,131,OFF,0
2/22 18:53:21,26,21.15,513,187,OFF,0
2/22 18:53:22,26,21.15,512,147,OFF,0
2/22 18:53:23,26,21.45,513,194,OFF,0
2/22 18:53:24,26,21.45,516,189,OFF,0
2/22 18:53:25,26,21.45,513,190,OFF,0
2/22 18:53:26,26,21.45,518,175,OFF,0
2/22 18:53:27,26,21.15,514,137,OFF,0
2/22 18:53:28,26,21.45,515,196,OFF,0
2/22 18:53:29,26,21.45,513,137,OFF,0
2/22 18:53:30,26,21.45,514,171,OFF,0
2/22 18:53:31,26,21.15,513,191,OFF,0
2/22 18:53:32,26,21.45,509,190,OFF,0
2/22 18:53:33,26,21.45,509,226,OFF,0
2/22 18:53:34,26,21.45,508,201,OFF,0
2/22 18:53:36,26,20.86,511,257,OFF,0
2/22 18:53:37,26,21.15,515,180,OFF,0
2/22 18:53:38,26,21.45,513,261,OFF,0
2/22 18:53:39,26,21.45,516,193,OFF,0
2/22 18:53:40,26,21.15,516,178,OFF,0
2/22 18:53:41,26,21.45,517,176,OFF,0
2/22 18:53:42,26,21.74,518,244,OFF,0
2/22 18:53:43,26,21.15,518,137,OFF,0
2/22 18:53:44,26,21.45,511,131,OFF,0
2/22 18:53:45,26,21.45,518,232,OFF,0
2/22 18:53:46,26,21.15,509,206,OFF,0
2/22 18:53:47,26,21.45,521,132,OFF,0
2/22 18:53:48,26,21.15,517,178,OFF,0
2/22 18:53:49,26,21.45,511,138,OFF,0
2/22 18:53:50,26,21.45,518,156,OFF,0
2/22 18:53:51,26,21.45,512,187,OFF,0
2/22 18:53:52,26,21.45,517,148,OFF,0
2/22 18:53:53,26,21.45,515,204,OFF,0
2/22 18:53:54,26,21.45,517,219,OFF,0
2/22 18:53:55,26,21.15,512,209,OFF,0
2/22 18:53:56,26,21.15,509,222,OFF,0
2/22 18:53:57,26,21.45,513,200,OFF,0
2/22 18:53:58,26,21.45,510,234,OFF,0
2/22 18:53:59,26,21.45,518,178,OFF,0
2/22 18:54:0,26,21.45,517,242,OFF,0
2/22 18:54:1,26,21.45,511,188,OFF,0
2/22 18:54:2,26,21.45,512,177,OFF,0
2/22 18:54:3,26,21.45,510,137,OFF,0
2/22 18:54:4,26,21.45,508,240,OFF,0
2/22 18:54:5,26,21.15,507,260,OFF,0
2/22 18:54:6,26,21.45,518,190,OFF,0
2/22 18:54:7,26,21.45,511,191,OFF,0
2/22 18:54:8,26,21.45,515,142,OFF,0
2/22 18:54:9,26,21.45,510,211,OFF,0
2/22 18:54:10,26,21.45,510,225,OFF,0
2/22 18:54:11,26,21.45,517,190,OFF,0
2/22 18:54:12,26,21.15,518,204,OFF,0
2/22 18:54:13,26,21.45,523,134,OFF,0
2/22 18:54:14,26,21.45,510,148,OFF,0
2/22 18:54:15,26,21.15,510,189,OFF,0
2/22 18:54:16,26,21.45,518,238,OFF,0
2/22 18:54:17,26,21.45,511,142,OFF,0
2/22 18:54:18,26,21.15,519,258,OFF,0
2/22 18:54:19,26,21.74,519,247,OFF,0
2/22 18:54:20,26,22.03,511,155,OFF,0
2/22 18:54:21,26,21.15,515,149,OFF,0
2/22 18:54:22,26,21.15,520,158,OFF,0
2/22 18:54:23,26,21.45,511,201,OFF,0
2/22 18:54:24,26,21.45,517,150,OFF,0
2/22 18:54:25,26,21.45,511,253,OFF,0
2/22 18:54:26,26,20.86,517,255,OFF,0
2/22 18:54:27,26,21.15,514,194,OFF,0
2/22 18:54:28,26,21.15,514,193,OFF,0
2/22 18:54:29,26,21.45,513,127,OFF,0
2/22 18:54:30,26,21.45,516,225,OFF,0
2/22 18:54:31,26,21.15,523,241,OFF,0
2/22 18:54:32,26,21.45,511,150,OFF,0
2/22 18:54:33,26,21.15,510,158,OFF,0
2/22 18:54:34,26,21.45,522,250,OFF,0
2/22 18:54:35,26,21.15,513,171,OFF,0
2/22 18:54:36,26,21.45,519,139,OFF,0
2/22 18:54:37,26,21.45,517,179,OFF,0
2/22 18:54:38,26,21.45,517,133,OFF,0
2/22 18:54:39,26,21.15,518,140,OFF,0
2/22 18:54:40,26,21.15,520,194,OFF,0
2/22 18:54:41,26,21.45,516,232,OFF,0
2/22 18:54:42,26,21.15,514,243,OFF,0
2/22 18:54:43,26,21.45,510,165,OFF,0
2/22 18:54:44,26,21.15,517,259,OFF,0
2/22 18:54:45,26,20.86,519,204,OFF,0
2/22 18:54:46,26,21.15,516,179,OFF,0
2/22 18:54:47,26,21.15,516,209,OFF,0
2/22 18:54:48,26,21.45,513,254,OFF,0
2/22 18:54:49,26,21.15,511,230,OFF,0
2/22 18:54:50,26,21.45,512,231,OFF,0
2/22 18:54:51,26,21.45,512,184,OFF,0
2/22 18:54:52,26,21.15,524,185,OFF,0
2/22 18:54:53,26,21.45,511,196,OFF,0
2/22 18:54:54,26,21.45,522,201,OFF,0
2/22 18:54:55,26,21.45,513,151,OFF,0
2/22 18:54:56,26,21.45,514,189,OFF,0
2/22 18:54:57,26,20.86,512,141,OFF,0
2/22 18:54:58,26,21.45,514,205,OFF,0
2/22 18:54:59,26,21.15,518,205,OFF,0
2/22 18:55:0,26,21.15,512,140,OFF,0
2/22 18:55:1,26,21.45,513,147,OFF,0
2/22 18:55:2,26,21.45,510,212,OFF,0
2/22 18:55:3,26,21.45,518,176,OFF,0
2/22 18:55:4,26,21.45,516,197,OFF,0
2/22 18:55:5,26,21.45,510,175,OFF,0
2/22 18:55:6,26,21.45,515,257,OFF,0
2/22 18:55:7,26,21.45,518,135,OFF,0
2/22 18:55:8,26,21.45,518,189,OFF,0
2/22 18:55:9,26,21.45,511,140,OFF,0
2/22 18:55:10,26,21.15,532,335,OFF,0
2/22 18:55:11,26,21.15,516,337,OFF,0
2/22 18:55:12,26,21.15,515,328,OFF,0
2/22 18:55:13,26,21.15,511,317,OFF,0
2/22 18:55:14,26,21.45,510,190,OFF,0
2/22 18:55:15,26,21.15,517,150,OFF,0
2/22 18:55:16,26,21.15,512,166,OFF,0
2/22 18:55:17,26,21.15,518,190,OFF,0
2/22 18:55:18,26,21.45,523,161,OFF,0
2/22 18:55:19,26,21.15,515,207,OFF,0
2/22 18:55:20,26,21.45,521,196,OFF,0
2/22 18:55:21,26,21.45,518,200,OFF,0
2/22 18:55:22,26,21.15,513,189,OFF,0
2/22 18:55:23,26,21.45,518,193,OFF,0
2/22 18:55:24,26,21.45,517,192,OFF,0
2/22 18:55:25,26,21.15,514,243,OFF,0
2/22 18:55:26,26,21.74,514,134,OFF,0
2/22 18:55:27,26,21.15,520,221,OFF,0
2/22 18:55:28,26,21.45,514,189,OFF,0
2/22 18:55:29,26,21.15,510,265,OFF,0
2/22 18:55:30,26,21.15,520,179,OFF,0
2/22 18:55:31,26,21.15,514,173,OFF,0
2/22 18:55:32,26,21.45,513,197,OFF,0
2/22 18:55:33,26,21.74,519,259,OFF,0
2/22 18:55:34,26,21.45,516,229,OFF,0
2/22 18:55:35,26,21.15,520,253,OFF,0
2/22 18:55:36,26,21.45,513,233,OFF,0
2/22 18:55:37,26,21.15,512,196,OFF,0
2/22 18:55:38,26,21.45,510,216,OFF,0
2/22 18:55:39,26,21.45,513,190,OFF,0
2/22 18:55:40,26,21.45,512,176,OFF,0
2/22 18:55:41,26,21.15,512,206,OFF,0
2/22 18:55:42,26,21.15,510,146,OFF,0
2/22 18:55:43,26,21.45,515,173,OFF,0
2/22 18:55:44,26,21.15,515,140,OFF,0
2/22 18:55:45,26,21.45,518,167,OFF,0
2/22 18:55:46,26,21.15,518,189,OFF,0
2/22 18:55:47,26,21.15,519,212,OFF,0
2/22 18:55:48,26,21.45,518,197,OFF,0
2/22 18:55:49,26,21.45,517,252,OFF,0
2/22 18:55:50,26,21.15,516,191,OFF,0
2/22 18:55:51,26,21.45,520,204,OFF,0
2/22 18:55:52,26,21.15,516,202,OFF,0
2/22 18:55:53,26,21.15,514,144,OFF,0
2/22 18:55:54,26,21.74,514,181,OFF,0
2/22 18:55:55,26,21.15,518,189,OFF,0
2/22 18:55:56,26,21.15,515,235,OFF,0
2/22 18:55:58,26,21.15,516,220,OFF,0
2/22 18:55:59,26,21.15,517,205,OFF,0
2/22 18:56:0,26,21.45,517,203,OFF,0
2/22 18:56:1,26,21.15,513,138,OFF,0
2/22 18:56:2,26,21.15,515,150,OFF,0
2/22 18:56:3,26,21.15,518,171,OFF,0
2/22 18:56:4,26,21.45,512,154,OFF,0
2/22 18:56:5,26,21.45,508,193,OFF,0
2/22 18:56:6,26,21.45,514,175,OFF,0
2/22 18:56:7,26,20.57,518,166,OFF,0
2/22 18:56:8,26,21.45,512,218,OFF,0
2/22 18:56:9,26,21.15,512,203,OFF,0
2/22 18:56:10,26,21.15,515,153,OFF,0
2/22 18:56:11,26,21.45,509,196,OFF,0
2/22 18:56:12,26,21.45,510,212,OFF,0
2/22 18:56:13,26,21.45,514,150,OFF,0
2/22 18:56:14,26,21.45,511,197,OFF,0
2/22 18:56:15,26,21.45,514,329,OFF,0
2/22 18:56:16,26,21.15,512,331,OFF,0
2/22 18:56:17,26,21.45,521,333,OFF,0
2/22 18:56:18,26,21.45,520,324,OFF,0
2/22 18:56:19,26,21.15,517,338,OFF,0
2/22 18:56:20,26,21.45,520,211,OFF,0
2/22 18:56:21,26,21.45,514,192,OFF,0
2/22 18:56:22,26,21.15,515,160,OFF,0
2/22 18:56:23,26,21.45,510,160,OFF,0
2/22 18:56:24,26,20.86,511,153,OFF,0
2/22 18:56:25,26,21.45,513,198,OFF,0
2/22 18:56:26,26,21.45,517,227,OFF,0
2/22 18:56:27,26,21.45,512,219,OFF,0
2/22 18:56:28,26,21.45,510,233,OFF,0
2/22 18:56:29,26,21.45,517,254,OFF,0
2/22 18:56:30,26,21.45,513,157,OFF,0
2/22 18:56:31,26,21.74,513,190,OFF,0
2/22 18:56:32,26,21.45,515,161,OFF,0
2/22 18:56:33,26,21.15,516,192,OFF,0
2/22 18:56:34,26,20.86,519,178,OFF,0
2/22 18:56:35,26,21.45,511,219,OFF,0
2/22 18:56:36,26,21.15,520,207,OFF,0
2/22 18:56:37,26,21.15,519,177,OFF,0
2/22 18:56:38,26,21.15,518,149,OFF,0
2/22 18:56:39,26,21.15,513,159,OFF,0
2/22 18:56:40,26,21.45,516,178,OFF,0
2/22 18:56:41,26,21.45,514,203,OFF,0
2/22 18:56:42,26,21.45,512,160,OFF,0
2/22 18:56:43,26,21.15,509,200,OFF,0
2/22 18:56:44,26,21.15,515,189,OFF,0
2/22 18:56:45,26,21.45,515,177,OFF,0
2/22 18:56:46,26,21.45,514,172,OFF,0
2/22 18:56:47,26,21.15,515,183,OFF,0
2/22 18:56:48,26,21.45,507,204,OFF,0
2/22 18:56:49,26,21.15,512,150,OFF,0
2/22 18:56:50,26,21.74,515,205,OFF,0
2/22 18:56:51,26,21.45,519,202,OFF,0
2/22 18:56:52,26,21.15,517,142,OFF,0
2/22 18:56:53,26,21.45,512,176,OFF,0
2/22 18:56:54,26,21.45,513,141,OFF,0
2/22 18:56:55,26,21.45,512,229,OFF,0
2/22 18:56:56,26,21.45,516,233,OFF,0
2/22 18:56:57,26,21.45,512,196,OFF,0
2/22 18:56:58,26,21.45,514,257,OFF,0
2/22 18:56:59,26,21.45,513,150,OFF,0
2/22 18:57:0,26,21.15,512,139,OFF,0
2/22 18:57:1,26,21.15,510,188,OFF,0
2/22 18:57:2,26,21.15,515,168,OFF,0
2/22 18:57:3,26,21.15,516,238,OFF,0
2/22 18:57:4,26,21.45,516,270,OFF,0
2/22 18:57:5,26,21.45,509,223,OFF,0
2/22 18:57:6,26,20.27,519,221,OFF,0
2/22 18:57:7,26,21.15,517,185,OFF,0
2/22 18:57:8,26,21.45,514,190,OFF,0
2/22 18:57:9,26,21.45,519,210,OFF,0
2/22 18:57:10,26,21.15,517,230,OFF,0
2/22 18:57:11,26,21.45,506,181,OFF,0
2/22 18:57:12,26,21.15,509,239,OFF,0
2/22 18:57:13,26,21.45,515,211,OFF,0
2/22 18:57:14,26,21.15,515,250,OFF,0
2/22 18:57:15,26,21.15,520,221,OFF,0
2/22 18:57:16,26,21.45,512,229,OFF,0
2/22 18:57:17,26,21.45,515,268,OFF,0
2/22 18:57:18,26,21.45,512,218,OFF,0
2/22 18:57:19,26,21.15,517,230,OFF,0
2/22 18:57:20,26,20.86,514,219,OFF,0
2/22 18:57:21,26,21.15,515,217,OFF,0
2/22 18:57:22,26,21.45,511,255,OFF,0
2/22 18:57:23,26,21.15,515,163,OFF,0
2/22 18:57:24,26,21.45,519,201,OFF,0
2/22 18:57:25,26,21.45,519,137,OFF,0
2/22 18:57:26,26,21.15,517,223,OFF,0
2/22 18:57:27,26,21.15,515,225,OFF,0
2/22 18:57:28,26,21.45,517,216,OFF,0
2/22 18:57:29,26,21.45,518,219,OFF,0
2/22 18:57:30,26,21.45,515,220,OFF,0
2/22 18:57:31,26,22.03,511,135,OFF,0
2/22 18:57:32,26,20.86,508,209,OFF,0
2/22 18:57:33,26,21.45,510,247,OFF,0
2/22 18:57:34,26,21.45,508,194,OFF,0
2/22 18:57:35,26,21.15,513,248,OFF,0
2/22 18:57:36,26,21.45,517,185,OFF,0
2/22 18:57:37,26,21.45,511,191,OFF,0
2/22 18:57:38,26,21.45,515,156,OFF,0
2/22 18:57:39,26,21.45,520,227,OFF,0
2/22 18:57:40,26,21.45,514,214,OFF,0
2/22 18:57:41,26,21.15,518,240,OFF,0
2/22 18:57:42,26,21.15,516,138,OFF,0
2/22 18:57:43,26,21.45,518,193,OFF,0
2/22 18:57:44,26,21.45,513,224,OFF,0
2/22 18:57:45,26,21.45,517,170,OFF,0
2/22 18:57:46,26,21.45,511,213,OFF,0
2/22 18:57:47,26,21.15,512,152,OFF,0
2/22 18:57:48,26,21.45,521,142,OFF,0
2/22 18:57:49,26,21.15,517,194,OFF,0
2/22 18:57:50,26,21.45,513,204,OFF,0
2/22 18:57:51,26,21.45,515,235,OFF,0
2/22 18:57:52,26,21.15,509,173,OFF,0
2/22 18:57:53,26,21.45,513,186,OFF,0
2/22 18:57:54,26,21.45,513,138,OFF,0
2/22 18:57:55,26,21.45,516,149,OFF,0
2/22 18:57:56,26,21.45,519,158,OFF,0
2/22 18:57:57,26,21.45,517,140,OFF,0
2/22 18:57:58,26,21.45,513,142,OFF,0
2/22 18:57:59,26,20.86,517,216,OFF,0
2/22 18:58:0,26,21.15,512,192,OFF,0
2/22 18:58:1,26,21.45,515,190,OFF,0
2/22 18:58:2,26,20.27,519,161,OFF,0
2/22 18:58:3,26,21.45,512,234,OFF,0
2/22 18:58:4,26,21.45,511,224,OFF,0
2/22 18:58:5,26,21.15,509,189,OFF,0
2/22 18:58:6,26,21.15,508,203,OFF,0
2/22 18:58:7,26,21.15,514,163,OFF,0
2/22 18:58:8,26,21.45,514,238,OFF,0
2/22 18:58:9,26,21.15,510,193,OFF,0
2/22 18:58:10,26,21.15,510,189,OFF,0
2/22 18:58:11,26,21.45,517,183,OFF,0
2/22 18:58:12,26,21.15,514,187,OFF,0
2/22 18:58:13,26,21.45,514,137,OFF,0
2/22 18:58:15,26,21.15,515,189,OFF,0
2/22 18:58:16,26,21.15,516,226,OFF,0
2/22 18:58:17,26,21.45,516,148,OFF,0
2/22 18:58:18,26,21.15,510,194,OFF,0
2/22 18:58:19,26,21.15,515,144,OFF,0
2/22 18:58:20,26,21.15,517,148,OFF,0
2/22 18:58:21,26,21.15,516,230,OFF,0
2/22 18:58:22,26,21.45,509,192,OFF,0
2/22 18:58:23,26,21.15,512,181,OFF,0
2/22 18:58:24,26,21.45,511,193,OFF,0
2/22 18:58:25,26,21.45,511,136,OFF,0
2/22 18:58:26,26,21.45,511,173,OFF,0
2/22 18:58:27,26,21.45,517,189,OFF,0
2/22 18:58:28,26,20.86,519,271,OFF,0
2/22 18:58:29,26,21.45,519,202,OFF,0
2/22 18:58:30,26,21.15,517,136,OFF,0
2/22 18:58:31,26,21.15,519,183,OFF,0
2/22 18:58:32,26,21.15,509,175,OFF,0
2/22 18:58:33,26,21.45,515,171,OFF,0
2/22 18:58:34,26,21.45,512,199,OFF,0
2/22 18:58:35,26,21.15,514,189,OFF,0
2/22 18:58:36,26,21.74,518,317,OFF,0
2/22 18:58:37,26,21.45,516,321,OFF,0
2/22 18:58:38,26,21.15,511,317,OFF,0
2/22 18:58:39,26,21.15,510,318,OFF,0
2/22 18:58:40,26,21.74,510,320,OFF,0
2/22 18:58:41,26,21.15,509,261,OFF,0
2/22 18:58:42,26,21.15,514,202,OFF,0
2/22 18:58:43,26,21.15,511,214,OFF,0
2/22 18:58:44,26,20.57,519,206,OFF,0
2/22 18:58:45,26,21.45,517,189,OFF,0
2/22 18:58:46,26,21.15,518,247,OFF,0
2/22 18:58:47,26,21.45,517,215,OFF,0
2/22 18:58:48,26,21.15,513,330,OFF,0
2/22 18:58:49,26,21.15,520,322,OFF,0
2/22 18:58:50,26,21.15,517,318,OFF,0
2/22 18:58:51,26,21.45,520,327,OFF,0
2/22 18:58:52,26,21.15,514,165,OFF,0
2/22 18:58:53,26,21.45,511,326,OFF,0
2/22 18:58:54,26,21.45,513,325,OFF,0
2/22 18:58:55,26,21.15,518,315,OFF,0
2/22 18:58:56,26,21.15,515,323,OFF,0
2/22 18:58:57,26,21.15,515,317,OFF,0
2/22 18:58:58,26,21.15,516,334,OFF,0
2/22 18:58:59,26,21.15,523,323,OFF,0
2/22 18:59:0,26,20.57,506,142,OFF,0
2/22 18:59:1,26,21.15,521,147,OFF,0
2/22 18:59:2,26,21.15,514,187,OFF,0
2/22 18:59:3,26,21.15,508,326,OFF,0
2/22 18:59:4,26,21.15,513,328,OFF,0
2/22 18:59:5,26,21.45,511,334,OFF,0
2/22 18:59:6,26,21.15,515,140,OFF,0
2/22 18:59:7,26,21.45,515,191,OFF,0
2/22 18:59:8,26,21.45,511,172,OFF,0
2/22 18:59:9,26,21.15,522,252,OFF,0
2/22 18:59:10,26,20.86,514,220,OFF,0
2/22 18:59:11,26,21.45,520,193,OFF,0
2/22 18:59:12,26,21.45,517,191,OFF,0
2/22 18:59:13,26,21.45,513,156,OFF,0
2/22 18:59:14,26,21.15,512,169,OFF,0
2/22 18:59:15,26,21.15,511,224,OFF,0
2/22 18:59:16,26,21.15,516,173,OFF,0
2/22 18:59:17,26,21.15,517,195,OFF,0
2/22 18:59:18,26,21.15,516,255,OFF,0
2/22 18:59:19,26,21.45,511,176,OFF,0
2/22 18:59:20,26,21.15,516,180,OFF,0
2/22 18:59:21,26,21.45,511,200,OFF,0
2/22 18:59:22,26,21.15,510,200,OFF,0
2/22 18:59:23,26,20.86,518,169,OFF,0
2/22 18:59:24,26,21.15,518,210,OFF,0
2/22 18:59:25,26,22.03,510,197,OFF,0
2/22 18:59:26,26,21.45,519,143,OFF,0
2/22 18:59:27,26,21.15,520,239,OFF,0
2/22 18:59:28,26,21.15,522,229,OFF,0
2/22 18:59:29,26,21.15,517,319,OFF,0
2/22 18:59:30,26,20.86,518,317,OFF,0
2/22 18:59:31,26,21.45,515,326,OFF,0
2/22 18:59:32,26,21.45,513,320,OFF,0
2/22 18:59:33,26,21.15,520,321,OFF,0
2/22 18:59:34,26,21.45,517,323,OFF,0
2/22 18:59:35,26,21.15,511,338,OFF,0
2/22 18:59:36,26,21.45,511,327,OFF,0
2/22 18:59:37,26,20.86,525,333,OFF,0
2/22 18:59:38,26,21.15,507,324,OFF,0
2/22 18:59:39,26,21.45,520,139,OFF,0
2/22 18:59:40,26,21.45,515,164,OFF,0
2/22 18:59:41,26,21.15,516,167,OFF,0
2/22 18:59:42,26,21.45,523,152,OFF,0
2/22 18:59:43,26,20.86,514,254,OFF,0
2/22 18:59:44,26,21.15,518,235,OFF,0
2/22 18:59:45,26,21.15,512,183,OFF,0
2/22 18:59:46,26,21.45,516,187,OFF,0
2/22 18:59:47,26,21.45,511,198,OFF,0
2/22 18:59:48,26,21.15,523,163,OFF,0
2/22 18:59:49,26,21.15,514,252,OFF,0
2/22 18:59:50,26,21.45,516,152,OFF,0
2/22 18:59:51,26,21.45,514,255,OFF,0
2/22 18:59:52,26,21.15,513,177,OFF,0
2/22 18:59:53,26,21.45,568,135,OFF,0
2/22 18:59:54,26,21.15,514,192,OFF,0
2/22 18:59:55,26,21.45,510,174,OFF,0
2/22 18:59:56,26,21.45,505,190,OFF,0
2/22 18:59:57,26,21.15,515,259,OFF,0
2/22 18:59:58,26,21.45,509,237,OFF,0
2/22 18:59:59,26,21.15,513,235,OFF,0
2/22 19:0:0,26,21.74,515,188,OFF,0
2/22 19:0:1,26,21.15,513,249,OFF,0
2/22 19:0:2,26,21.15,512,249,OFF,0
2/22 19:0:3,26,21.15,510,230,OFF,0
2/22 19:0:4,26,21.15,517,231,OFF,0
2/22 19:0:5,26,21.15,512,232,OFF,0
2/22 19:0:6,26,21.15,517,239,OFF,0
2/22 19:0:7,26,21.15,509,261,OFF,0
2/22 19:0:8,26,21.15,517,220,OFF,0
2/22 19:0:9,26,21.15,515,165,OFF,0
2/22 19:0:10,26,20.86,508,240,OFF,0
2/22 19:0:11,26,21.45,515,147,OFF,0
2/22 19:0:12,26,21.15,514,191,OFF,0
2/22 19:0:13,26,21.45,515,133,OFF,0
2/22 19:0:14,26,22.32,519,244,OFF,0
2/22 19:0:15,26,20.86,516,323,OFF,0
2/22 19:0:16,26,21.45,512,307,OFF,0
2/22 19:0:17,26,21.15,520,308,OFF,0
2/22 19:0:18,26,21.15,519,299,OFF,0
2/22 19:0:19,26,21.45,517,303,OFF,0
2/22 19:0:20,26,21.15,511,296,OFF,0
2/22 19:0:21,26,21.15,516,191,OFF,0
2/22 19:0:22,26,21.15,512,259,OFF,0
2/22 19:0:23,26,21.45,504,236,OFF,0
2/22 19:0:24,26,21.15,514,197,OFF,0
2/22 19:0:25,26,21.45,513,160,OFF,0
2/22 19:0:26,26,20.86,517,220,OFF,0
2/22 19:0:27,26,21.45,517,182,OFF,0
2/22 19:0:28,26,21.15,514,187,OFF,0
2/22 19:0:29,26,20.86,514,136,OFF,0
2/22 19:0:30,26,21.15,517,222,OFF,0
2/22 19:0:31,26,21.15,517,199,OFF,0
2/22 19:0:32,26,21.15,500,322,OFF,0
2/22 19:0:34,26,21.45,512,324,OFF,0
2/22 19:0:35,26,21.15,517,326,OFF,0
2/22 19:0:36,26,21.15,521,319,OFF,0
2/22 19:0:37,26,20.86,513,317,OFF,0
2/22 19:0:38,26,21.45,513,193,OFF,0
2/22 19:0:39,26,21.15,507,319,OFF,0
2/22 19:0:40,26,21.15,516,318,OFF,0
2/22 19:0:41,26,21.15,516,324,OFF,0
2/22 19:0:42,26,21.45,517,217,OFF,0
2/22 19:0:43,26,20.86,514,181,OFF,0
2/22 19:0:44,26,21.15,515,149,OFF,0
2/22 19:0:45,26,21.45,516,203,OFF,0
2/22 19:0:46,26,21.15,514,173,OFF,0
2/22 19:0:47,26,21.45,517,315,OFF,0
2/22 19:0:48,26,21.15,511,318,OFF,0
2/22 19:0:49,26,21.45,518,307,OFF,0
2/22 19:0:50,26,21.45,515,314,OFF,0
2/22 19:0:51,26,21.15,512,320,OFF,0
2/22 19:0:52,26,21.15,510,311,OFF,0
2/22 19:0:53,26,21.15,514,324,OFF,0
2/22 19:0:54,26,21.45,518,315,OFF,0
2/22 19:0:55,26,21.15,510,328,OFF,0
2/22 19:0:56,26,21.45,517,318,OFF,0
2/22 19:0:57,26,21.15,516,228,OFF,0
2/22 19:0:58,26,21.15,518,182,OFF,0
2/22 19:0:59,26,21.15,517,142,OFF,0
2/22 19:1:0,26,21.15,517,196,OFF,0
2/22 19:1:1,26,21.15,518,142,OFF,0
2/22 19:1:2,26,21.15,511,198,OFF,0
2/22 19:1:3,26,21.15,513,193,OFF,0
2/22 19:1:4,26,21.15,516,244,OFF,0
2/22 19:1:5,26,21.15,511,231,OFF,0
2/22 19:1:6,26,21.15,519,229,OFF,0
2/22 19:1:7,26,21.15,518,190,OFF,0
2/22 19:1:8,26,20.86,511,195,OFF,0
2/22 19:1:9,26,21.15,509,241,OFF,0
2/22 19:1:10,26,21.15,514,228,OFF,0
2/22 19:1:11,26,21.15,511,175,OFF,0
2/22 19:1:12,26,20.86,515,161,OFF,0
2/22 19:1:13,26,21.15,519,151,OFF,0
2/22 19:1:14,26,21.15,513,156,OFF,0
2/22 19:1:15,26,21.15,515,189,OFF,0
2/22 19:1:16,26,21.45,513,235,OFF,0
2/22 19:1:17,26,21.15,519,217,OFF,0
2/22 19:1:18,26,21.45,524,215,OFF,0
2/22 19:1:19,26,21.15,515,206,OFF,0
2/22 19:1:20,26,21.15,521,235,OFF,0
2/22 19:1:21,26,21.15,509,194,OFF,0
2/22 19:1:22,26,21.45,512,136,OFF,0
2/22 19:1:23,26,21.15,519,140,OFF,0
2/22 19:1:24,26,21.15,514,148,OFF,0
2/22 19:1:25,26,21.15,514,143,OFF,0
2/22 19:1:26,26,20.86,517,181,OFF,0
2/22 19:1:27,26,21.15,518,161,OFF,0
2/22 19:1:28,26,21.15,520,211,OFF,0
2/22 19:1:29,26,21.45,511,206,OFF,0
2/22 19:1:30,26,21.15,509,170,OFF,0
2/22 19:1:31,26,21.45,519,236,OFF,0
2/22 19:1:32,26,21.15,515,190,OFF,0
2/22 19:1:33,26,21.45,519,148,OFF,0
2/22 19:1:34,26,21.45,511,245,OFF,0
2/22 19:1:35,26,21.15,507,139,OFF,0
2/22 19:1:36,26,21.15,520,144,OFF,0
2/22 19:1:37,26,21.45,510,212,OFF,0
2/22 19:1:38,26,21.15,514,173,OFF,0
2/22 19:1:39,26,21.15,519,262,OFF,0
2/22 19:1:40,26,21.15,527,235,OFF,0
2/22 19:1:41,26,21.15,515,238,OFF,0
2/22 19:1:42,26,21.45,518,161,OFF,0
2/22 19:1:43,26,22.32,511,204,OFF,0
2/22 19:1:44,26,21.15,520,195,OFF,0
2/22 19:1:45,26,21.15,516,152,OFF,0
2/22 19:1:46,26,21.45,510,131,OFF,0
2/22 19:1:47,26,21.15,515,175,OFF,0
2/22 19:1:48,26,21.15,512,143,OFF,0
2/22 19:1:49,26,21.15,513,142,OFF,0
2/22 19:1:50,26,21.15,517,224,OFF,0
2/22 19:1:51,26,21.15,517,150,OFF,0
2/22 19:1:52,26,21.15,514,174,OFF,0
2/22 19:1:53,26,21.15,513,195,OFF,0
2/22 19:1:54,26,21.15,516,260,OFF,0
2/22 19:1:55,26,21.15,511,200,OFF,0
2/22 19:1:56,26,21.15,517,146,OFF,0
2/22 19:1:57,26,21.15,514,254,OFF,0
2/22 19:1:58,26,21.15,514,197,OFF,0
2/22 19:1:59,26,20.86,512,141,OFF,0
2/22 19:2:0,26,21.15,514,220,OFF,0
2/22 19:2:1,26,21.15,516,211,OFF,0
2/22 19:2:2,26,21.45,516,256,OFF,0
2/22 19:2:3,26,22.62,527,164,OFF,0
2/22 19:2:4,26,21.15,508,238,OFF,0
2/22 19:2:5,26,21.74,522,144,OFF,0
2/22 19:2:6,26,21.15,511,205,OFF,0
2/22 19:2:7,26,21.45,509,187,OFF,0
2/22 19:2:8,26,21.45,516,158,OFF,0
