DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 5:6:17,26,17.93,514,166,OFF,0
2/23 5:6:18,26,18.22,512,121,OFF,0
2/23 5:6:19,26,18.52,514,119,OFF,0
2/23 5:6:20,26,18.22,514,183,OFF,0
2/23 5:6:21,26,18.22,518,168,OFF,0
2/23 5:6:22,26,18.22,514,180,OFF,0
2/23 5:6:23,26,18.22,513,120,OFF,0
2/23 5:6:24,26,18.22,519,170,OFF,0
2/23 5:6:25,26,18.22,513,120,OFF,0
2/23 5:6:26,26,18.22,516,123,OFF,0
2/23 5:6:27,26,18.22,514,155,OFF,0
2/23 5:6:28,26,18.22,513,119,OFF,0
2/23 5:6:29,26,18.22,515,177,OFF,0
2/23 5:6:30,26,18.22,520,155,OFF,0
2/23 5:6:31,26,18.22,513,126,OFF,0
2/23 5:6:32,26,17.93,516,119,OFF,0
2/23 5:6:33,26,17.93,514,117,OFF,0
2/23 5:6:35,26,18.22,511,117,OFF,0
2/23 5:6:36,26,18.22,512,120,OFF,0
2/23 5:6:37,26,17.93,512,121,OFF,0
2/23 5:6:38,26,17.93,513,117,OFF,0
2/23 5:6:39,26,18.22,514,166,OFF,0
2/23 5:6:40,26,18.22,514,238,OFF,0
2/23 5:6:41,26,18.22,514,240,OFF,0
2/23 5:6:42,26,18.22,511,160,OFF,0
2/23 5:6:43,26,18.22,515,238,OFF,0
2/23 5:6:44,26,18.22,515,241,OFF,0
2/23 5:6:45,26,18.22,516,190,OFF,0
2/23 5:6:46,26,17.93,515,120,OFF,0
2/23 5:6:47,26,18.22,516,123,OFF,0
2/23 5:6:48,26,18.22,513,162,OFF,0
2/23 5:6:49,26,18.22,516,196,OFF,0
2/23 5:6:50,26,18.22,515,218,OFF,0
2/23 5:6:51,26,18.22,517,237,OFF,0
2/23 5:6:52,26,18.22,511,114,OFF,0
2/23 5:6:53,26,17.93,513,141,OFF,0
2/23 5:6:54,26,17.93,513,181,OFF,0
2/23 5:6:55,26,18.22,514,121,OFF,0
2/23 5:6:56,26,17.93,515,186,OFF,0
2/23 5:6:57,26,18.22,515,172,OFF,0
2/23 5:6:58,26,18.22,512,121,OFF,0
2/23 5:6:59,26,18.22,516,177,OFF,0
2/23 5:7:0,26,18.22,512,119,OFF,0
2/23 5:7:1,26,18.22,515,234,OFF,0
2/23 5:7:2,26,18.22,513,176,OFF,0
2/23 5:7:3,26,18.22,513,113,OFF,0
2/23 5:7:4,26,18.52,514,229,OFF,0
2/23 5:7:5,26,18.22,514,199,OFF,0
2/23 5:7:6,26,18.22,510,225,OFF,0
2/23 5:7:7,26,17.93,515,233,OFF,0
2/23 5:7:8,26,17.93,514,173,OFF,0
2/23 5:7:9,26,18.22,513,118,OFF,0
2/23 5:7:10,26,18.22,508,112,OFF,0
2/23 5:7:11,26,17.64,515,117,OFF,0
2/23 5:7:12,26,18.22,512,121,OFF,0
2/23 5:7:13,26,17.93,514,124,OFF,0
2/23 5:7:14,26,18.22,511,155,OFF,0
2/23 5:7:15,26,17.93,514,166,OFF,0
2/23 5:7:16,26,18.22,514,182,OFF,0
2/23 5:7:17,26,18.22,516,120,OFF,0
2/23 5:7:18,26,18.22,515,202,OFF,0
2/23 5:7:19,26,18.22,515,115,OFF,0
2/23 5:7:20,26,18.22,516,176,OFF,0
2/23 5:7:21,26,18.22,516,179,OFF,0
2/23 5:7:22,26,18.22,513,173,OFF,0
2/23 5:7:23,26,18.22,514,123,OFF,0
2/23 5:7:24,26,17.93,515,122,OFF,0
2/23 5:7:25,26,18.22,516,122,OFF,0
2/23 5:7:26,26,18.22,512,179,OFF,0
2/23 5:7:27,26,18.22,516,154,OFF,0
2/23 5:7:28,26,18.22,517,154,OFF,0
2/23 5:7:29,26,17.93,513,117,OFF,0
2/23 5:7:30,26,17.93,518,140,OFF,0
2/23 5:7:31,26,18.22,511,256,OFF,0
2/23 5:7:32,26,18.22,515,169,OFF,0
2/23 5:7:33,26,17.93,511,145,OFF,0
2/23 5:7:34,26,18.22,516,193,OFF,0
2/23 5:7:35,26,18.22,510,128,OFF,0
2/23 5:7:36,26,18.22,512,116,OFF,0
2/23 5:7:37,26,18.22,513,185,OFF,0
2/23 5:7:38,26,17.93,516,124,OFF,0
2/23 5:7:39,26,18.22,517,160,OFF,0
2/23 5:7:40,26,18.22,514,122,OFF,0
2/23 5:7:41,26,18.22,514,161,OFF,0
2/23 5:7:42,26,18.22,515,201,OFF,0
2/23 5:7:43,26,18.22,514,146,OFF,0
2/23 5:7:44,26,18.22,519,249,OFF,0
2/23 5:7:45,26,18.22,509,121,OFF,0
2/23 5:7:46,26,19.10,515,123,OFF,0
2/23 5:7:47,26,18.22,511,172,OFF,0
2/23 5:7:48,26,18.22,513,181,OFF,0
2/23 5:7:49,26,18.22,514,124,OFF,0
2/23 5:7:50,26,18.22,510,177,OFF,0
2/23 5:7:51,26,18.22,511,173,OFF,0
2/23 5:7:52,26,18.22,517,181,OFF,0
2/23 5:7:53,26,17.93,514,125,OFF,0
2/23 5:7:54,26,18.22,510,175,OFF,0
2/23 5:7:55,26,18.22,512,169,OFF,0
2/23 5:7:56,26,18.22,517,120,OFF,0
2/23 5:7:57,26,18.22,515,188,OFF,0
2/23 5:7:58,26,18.22,511,167,OFF,0
2/23 5:7:59,26,17.93,513,131,OFF,0
2/23 5:8:0,26,18.22,514,151,OFF,0
2/23 5:8:1,26,18.22,517,125,OFF,0
2/23 5:8:2,26,18.22,514,201,OFF,0
2/23 5:8:3,26,17.93,514,119,OFF,0
2/23 5:8:4,26,18.22,514,138,OFF,0
2/23 5:8:5,26,18.22,513,172,OFF,0
2/23 5:8:6,26,18.22,513,125,OFF,0
2/23 5:8:7,26,18.22,515,121,OFF,0
2/23 5:8:8,26,18.22,512,126,OFF,0
2/23 5:8:9,26,18.22,515,124,OFF,0
2/23 5:8:10,26,18.22,514,185,OFF,0
2/23 5:8:11,26,18.52,512,122,OFF,0
2/23 5:8:12,26,18.22,515,121,OFF,0
2/23 5:8:13,26,18.22,511,192,OFF,0
2/23 5:8:14,26,19.10,514,132,OFF,0
2/23 5:8:15,26,18.22,516,118,OFF,0
2/23 5:8:16,26,18.22,515,181,OFF,0
2/23 5:8:17,26,17.93,514,114,OFF,0
2/23 5:8:18,26,18.81,513,186,OFF,0
2/23 5:8:19,26,17.64,514,177,OFF,0
2/23 5:8:20,26,18.22,515,177,OFF,0
2/23 5:8:21,26,18.22,516,188,OFF,0
2/23 5:8:22,26,17.93,517,161,OFF,0
2/23 5:8:23,26,18.22,516,150,OFF,0
2/23 5:8:24,26,18.22,514,230,OFF,0
2/23 5:8:25,26,17.93,519,169,OFF,0
2/23 5:8:26,26,18.22,513,207,OFF,0
2/23 5:8:27,26,18.22,516,184,OFF,0
2/23 5:8:28,26,18.22,517,269,OFF,0
2/23 5:8:29,26,18.22,513,178,OFF,0
2/23 5:8:30,26,18.22,516,117,OFF,0
2/23 5:8:31,26,18.22,514,153,OFF,0
2/23 5:8:32,26,17.64,514,125,OFF,0
2/23 5:8:33,26,18.22,515,121,OFF,0
2/23 5:8:34,26,18.22,515,216,OFF,0
2/23 5:8:35,26,18.22,516,128,OFF,0
2/23 5:8:36,26,18.22,515,123,OFF,0
2/23 5:8:37,26,18.22,514,171,OFF,0
2/23 5:8:38,26,18.22,518,169,OFF,0
2/23 5:8:39,26,18.22,512,148,OFF,0
2/23 5:8:40,26,18.22,517,121,OFF,0
2/23 5:8:41,26,18.22,518,122,OFF,0
2/23 5:8:42,26,18.22,515,190,OFF,0
2/23 5:8:43,26,18.22,513,183,OFF,0
2/23 5:8:44,26,17.93,513,132,OFF,0
2/23 5:8:45,26,17.93,512,186,OFF,0
2/23 5:8:46,26,18.22,513,121,OFF,0
2/23 5:8:47,26,17.64,514,251,OFF,0
2/23 5:8:48,26,18.81,516,178,OFF,0
2/23 5:8:49,26,18.22,515,131,OFF,0
2/23 5:8:50,26,18.22,517,117,OFF,0
2/23 5:8:51,26,17.93,513,117,OFF,0
2/23 5:8:52,26,18.22,516,173,OFF,0
2/23 5:8:53,26,18.22,515,149,OFF,0
2/23 5:8:54,26,18.22,518,178,OFF,0
2/23 5:8:55,26,18.22,515,118,OFF,0
2/23 5:8:57,26,17.64,515,182,OFF,0
2/23 5:8:58,26,17.93,516,196,OFF,0
2/23 5:8:59,26,18.22,511,124,OFF,0
2/23 5:9:0,26,17.64,515,178,OFF,0
2/23 5:9:1,26,18.22,516,237,OFF,0
2/23 5:9:2,26,18.22,513,236,OFF,0
2/23 5:9:3,26,18.22,514,241,OFF,0
2/23 5:9:4,26,18.22,513,194,OFF,0
2/23 5:9:5,26,17.93,510,114,OFF,0
2/23 5:9:6,26,18.22,513,237,OFF,0
2/23 5:9:7,26,18.22,515,236,OFF,0
2/23 5:9:8,26,18.22,515,123,OFF,0
2/23 5:9:9,26,18.22,514,216,OFF,0
2/23 5:9:10,26,18.22,517,227,OFF,0
2/23 5:9:11,26,18.22,512,240,OFF,0
2/23 5:9:12,26,18.22,515,257,OFF,0
2/23 5:9:13,26,18.22,512,211,OFF,0
2/23 5:9:14,26,18.22,512,221,OFF,0
2/23 5:9:15,26,18.22,515,156,OFF,0
2/23 5:9:16,26,18.22,515,149,OFF,0
2/23 5:9:17,26,17.93,514,181,OFF,0
2/23 5:9:18,26,18.22,514,146,OFF,0
2/23 5:9:19,26,18.22,514,122,OFF,0
2/23 5:9:20,26,18.52,516,121,OFF,0
2/23 5:9:21,26,18.22,514,117,OFF,0
2/23 5:9:22,26,18.22,516,123,OFF,0
2/23 5:9:23,26,18.22,514,118,OFF,0
2/23 5:9:24,26,18.22,513,129,OFF,0
2/23 5:9:25,26,18.22,516,215,OFF,0
2/23 5:9:26,26,17.93,512,174,OFF,0
2/23 5:9:27,26,18.22,514,140,OFF,0
2/23 5:9:28,26,18.22,519,172,OFF,0
2/23 5:9:29,26,18.22,515,198,OFF,0
2/23 5:9:30,26,18.22,514,118,OFF,0
2/23 5:9:31,26,18.22,512,120,OFF,0
2/23 5:9:32,26,18.22,517,123,OFF,0
2/23 5:9:33,26,18.22,517,146,OFF,0
2/23 5:9:34,26,18.22,512,120,OFF,0
2/23 5:9:35,26,17.93,517,122,OFF,0
2/23 5:9:36,26,17.93,514,125,OFF,0
2/23 5:9:37,26,18.22,515,130,OFF,0
2/23 5:9:38,26,18.22,516,125,OFF,0
2/23 5:9:39,26,18.22,516,138,OFF,0
2/23 5:9:40,26,18.22,511,127,OFF,0
2/23 5:9:41,26,18.22,515,175,OFF,0
2/23 5:9:42,26,18.22,514,145,OFF,0
2/23 5:9:43,26,18.22,515,127,OFF,0
2/23 5:9:44,26,18.22,514,126,OFF,0
2/23 5:9:45,26,18.22,516,130,OFF,0
2/23 5:9:46,26,18.22,512,185,OFF,0
2/23 5:9:47,26,18.22,518,150,OFF,0
2/23 5:9:48,26,18.22,514,125,OFF,0
2/23 5:9:49,26,18.22,517,187,OFF,0
2/23 5:9:50,26,18.22,515,156,OFF,0
2/23 5:9:51,26,18.22,516,144,OFF,0
2/23 5:9:52,26,18.22,511,134,OFF,0
2/23 5:9:53,26,18.22,511,236,OFF,0
2/23 5:9:54,26,18.22,513,170,OFF,0
2/23 5:9:55,26,18.22,517,122,OFF,0
2/23 5:9:56,26,18.22,512,168,OFF,0
2/23 5:9:57,26,18.22,513,119,OFF,0
2/23 5:9:58,26,17.93,518,128,OFF,0
2/23 5:9:59,26,18.22,513,262,OFF,0
2/23 5:10:0,26,18.22,513,124,OFF,0
2/23 5:10:1,26,18.22,511,120,OFF,0
2/23 5:10:2,26,18.52,515,152,OFF,0
2/23 5:10:3,26,18.22,516,118,OFF,0
2/23 5:10:4,26,18.22,514,120,OFF,0
2/23 5:10:5,26,18.22,510,124,OFF,0
2/23 5:10:6,26,18.22,512,200,OFF,0
2/23 5:10:7,26,18.22,514,122,OFF,0
2/23 5:10:8,26,18.52,516,119,OFF,0
2/23 5:10:9,26,18.22,514,117,OFF,0
2/23 5:10:10,26,18.22,516,118,OFF,0
2/23 5:10:11,26,18.22,510,143,OFF,0
2/23 5:10:12,26,18.22,513,121,OFF,0
2/23 5:10:13,26,18.22,516,123,OFF,0
2/23 5:10:14,26,18.22,516,117,OFF,0
2/23 5:10:15,26,18.22,515,133,OFF,0
2/23 5:10:16,26,18.22,512,124,OFF,0
2/23 5:10:17,26,18.22,514,121,OFF,0
2/23 5:10:18,26,18.22,516,123,OFF,0
2/23 5:10:19,26,18.22,513,142,OFF,0
2/23 5:10:20,26,18.22,511,152,OFF,0
2/23 5:10:21,26,18.22,512,174,OFF,0
2/23 5:10:22,26,18.81,513,178,OFF,0
2/23 5:10:23,26,18.52,513,188,OFF,0
2/23 5:10:24,26,18.22,518,169,OFF,0
2/23 5:10:25,26,18.22,511,253,OFF,0
2/23 5:10:26,26,18.52,515,160,OFF,0
2/23 5:10:27,26,17.93,511,156,OFF,0
2/23 5:10:28,26,18.22,515,124,OFF,0
2/23 5:10:29,26,18.22,515,180,OFF,0
2/23 5:10:30,26,17.93,515,207,OFF,0
2/23 5:10:31,26,18.22,511,154,OFF,0
2/23 5:10:32,26,18.22,517,236,OFF,0
2/23 5:10:33,26,18.52,516,245,OFF,0
2/23 5:10:34,26,18.22,516,120,OFF,0
2/23 5:10:35,26,18.22,514,133,OFF,0
2/23 5:10:36,26,18.22,512,173,OFF,0
2/23 5:10:37,26,18.22,518,166,OFF,0
2/23 5:10:38,26,18.22,513,166,OFF,0
2/23 5:10:39,26,18.22,515,125,OFF,0
2/23 5:10:40,26,18.22,510,125,OFF,0
2/23 5:10:41,26,18.22,512,151,OFF,0
2/23 5:10:42,26,18.22,512,162,OFF,0
2/23 5:10:43,26,18.22,519,120,OFF,0
2/23 5:10:44,26,18.22,516,116,OFF,0
2/23 5:10:45,26,17.93,517,122,OFF,0
2/23 5:10:46,26,17.93,518,182,OFF,0
2/23 5:10:47,26,18.22,512,118,OFF,0
2/23 5:10:48,26,18.22,513,115,OFF,0
2/23 5:10:49,26,18.52,514,117,OFF,0
2/23 5:10:50,26,18.22,514,187,OFF,0
2/23 5:10:51,26,18.22,514,181,OFF,0
2/23 5:10:52,26,18.22,512,121,OFF,0
2/23 5:10:53,26,17.93,511,196,OFF,0
2/23 5:10:54,26,18.22,515,122,OFF,0
2/23 5:10:55,26,18.22,512,178,OFF,0
2/23 5:10:56,26,18.22,511,172,OFF,0
2/23 5:10:57,26,18.22,512,120,OFF,0
2/23 5:10:58,26,17.93,517,118,OFF,0
2/23 5:10:59,26,18.22,514,121,OFF,0
2/23 5:11:0,26,18.22,514,122,OFF,0
2/23 5:11:1,26,18.22,511,126,OFF,0
2/23 5:11:2,26,18.22,518,202,OFF,0
2/23 5:11:3,26,17.93,513,255,OFF,0
2/23 5:11:4,26,18.22,514,174,OFF,0
2/23 5:11:5,26,18.22,514,177,OFF,0
2/23 5:11:6,26,18.22,516,169,OFF,0
2/23 5:11:7,26,18.22,512,181,OFF,0
2/23 5:11:7,26,18.22,512,181,OFF,0
2/23 5:11:9,26,18.22,516,127,OFF,0
2/23 5:11:10,26,18.22,515,120,OFF,0
2/23 5:11:11,26,18.22,510,374,OFF,0
2/23 5:11:12,26,18.22,518,377,OFF,0
2/23 5:11:13,26,18.22,517,377,OFF,0
2/23 5:11:14,26,18.22,515,124,OFF,0
2/23 5:11:15,26,18.22,511,121,OFF,0
2/23 5:11:16,26,18.22,515,122,OFF,0
2/23 5:11:17,26,17.93,516,130,OFF,0
2/23 5:11:18,26,18.22,515,179,OFF,0
2/23 5:11:19,26,18.22,513,259,OFF,0
2/23 5:11:20,26,18.22,514,159,OFF,0
2/23 5:11:21,26,18.22,513,127,OFF,0
2/23 5:11:22,26,17.93,514,122,OFF,0
2/23 5:11:23,26,18.81,515,118,OFF,0
2/23 5:11:24,26,18.22,515,188,OFF,0
2/23 5:11:26,26,18.22,514,119,OFF,0
2/23 5:11:27,26,18.22,514,120,OFF,0
2/23 5:11:28,26,18.52,513,124,OFF,0
2/23 5:11:29,26,17.93,513,119,OFF,0
2/23 5:11:30,26,18.22,512,124,OFF,0
2/23 5:11:31,26,18.22,518,122,OFF,0
2/23 5:11:32,26,18.22,513,118,OFF,0
2/23 5:11:33,26,18.22,513,166,OFF,0
2/23 5:11:34,26,18.22,518,185,OFF,0
2/23 5:11:35,26,18.22,514,122,OFF,0
2/23 5:11:36,26,18.22,516,175,OFF,0
2/23 5:11:37,26,17.93,512,175,OFF,0
2/23 5:11:38,26,18.22,515,122,OFF,0
2/23 5:11:39,26,18.22,514,177,OFF,0
2/23 5:11:40,26,18.22,516,119,OFF,0
2/23 5:11:41,26,18.22,515,151,OFF,0
2/23 5:11:42,26,18.22,514,161,OFF,0
2/23 5:11:43,26,18.22,519,122,OFF,0
2/23 5:11:44,26,17.64,519,121,OFF,0
2/23 5:11:45,26,18.22,514,194,OFF,0
2/23 5:11:46,26,18.22,513,118,OFF,0
2/23 5:11:47,26,18.22,515,123,OFF,0
2/23 5:11:48,26,18.22,517,128,OFF,0
2/23 5:11:49,26,17.93,517,123,OFF,0
2/23 5:11:50,26,18.22,516,150,OFF,0
2/23 5:11:51,26,18.22,518,174,OFF,0
2/23 5:11:52,26,18.22,517,178,OFF,0
2/23 5:11:53,26,18.52,513,186,OFF,0
2/23 5:11:54,26,18.22,519,119,OFF,0
2/23 5:11:55,26,18.52,515,162,OFF,0
2/23 5:11:56,26,18.22,515,252,OFF,0
2/23 5:11:57,26,18.22,518,172,OFF,0
2/23 5:11:58,26,18.22,516,166,OFF,0
2/23 5:11:59,26,18.22,517,243,OFF,0
2/23 5:12:0,26,18.22,516,228,OFF,0
2/23 5:12:1,26,18.22,514,121,OFF,0
2/23 5:12:2,26,18.22,513,163,OFF,0
2/23 5:12:3,26,18.22,514,175,OFF,0
2/23 5:12:4,26,18.22,523,160,OFF,0
2/23 5:12:5,26,18.22,513,119,OFF,0
2/23 5:12:6,26,18.22,516,151,OFF,0
2/23 5:12:7,26,18.52,516,119,OFF,0
2/23 5:12:8,26,18.22,513,125,OFF,0
2/23 5:12:9,26,18.22,509,167,OFF,0
2/23 5:12:10,26,18.22,517,143,OFF,0
2/23 5:12:11,26,18.22,513,146,OFF,0
2/23 5:12:12,26,18.22,511,120,OFF,0
2/23 5:12:13,26,18.22,518,137,OFF,0
2/23 5:12:14,26,18.52,513,177,OFF,0
2/23 5:12:15,26,18.22,516,176,OFF,0
2/23 5:12:16,26,18.52,516,143,OFF,0
2/23 5:12:17,26,18.22,512,123,OFF,0
2/23 5:12:18,26,18.22,481,166,OFF,0
2/23 5:12:19,26,17.93,517,121,OFF,0
2/23 5:12:20,26,18.22,516,254,OFF,0
2/23 5:12:21,26,18.22,512,123,OFF,0
2/23 5:12:22,26,18.22,513,180,OFF,0
2/23 5:12:23,26,18.22,511,165,OFF,0
2/23 5:12:24,26,18.22,514,191,OFF,0
2/23 5:12:25,26,18.22,516,124,OFF,0
2/23 5:12:26,26,18.22,514,193,OFF,0
2/23 5:12:27,26,18.22,513,147,OFF,0
2/23 5:12:28,26,18.22,510,180,OFF,0
2/23 5:12:29,26,18.22,520,178,OFF,0
2/23 5:12:30,26,18.22,514,134,OFF,0
2/23 5:12:31,26,18.22,516,121,OFF,0
2/23 5:12:32,26,18.22,515,122,OFF,0
2/23 5:12:33,26,18.22,509,141,OFF,0
2/23 5:12:34,26,18.22,515,159,OFF,0
2/23 5:12:35,26,18.22,515,170,OFF,0
2/23 5:12:36,26,18.22,513,153,OFF,0
2/23 5:12:37,26,18.22,517,125,OFF,0
2/23 5:12:38,26,18.22,517,129,OFF,0
2/23 5:12:39,26,18.22,513,121,OFF,0
2/23 5:12:40,26,18.22,513,119,OFF,0
2/23 5:12:41,26,18.22,512,174,OFF,0
2/23 5:12:42,26,18.22,511,172,OFF,0
2/23 5:12:43,26,18.22,516,121,OFF,0
2/23 5:12:44,26,18.22,511,175,OFF,0
2/23 5:12:45,26,18.22,511,128,OFF,0
2/23 5:12:46,26,17.93,512,136,OFF,0
2/23 5:12:47,26,18.22,514,124,OFF,0
2/23 5:12:48,26,18.22,515,117,OFF,0
2/23 5:12:49,26,18.22,508,123,OFF,0
2/23 5:12:50,26,18.22,515,153,OFF,0
2/23 5:12:51,26,18.22,505,189,OFF,0
2/23 5:12:52,26,18.52,514,164,OFF,0
2/23 5:12:53,26,18.22,515,131,OFF,0
2/23 5:12:54,26,18.22,517,134,OFF,0
2/23 5:12:55,26,18.22,512,167,OFF,0
2/23 5:12:56,26,18.22,514,164,OFF,0
2/23 5:12:57,26,18.22,510,163,OFF,0
2/23 5:12:58,26,18.22,509,121,OFF,0
2/23 5:12:59,26,18.22,511,124,OFF,0
2/23 5:13:0,26,18.22,516,122,OFF,0
2/23 5:13:1,26,18.22,511,141,OFF,0
2/23 5:13:2,26,18.22,513,150,OFF,0
2/23 5:13:3,26,18.22,517,187,OFF,0
2/23 5:13:4,26,17.93,514,123,OFF,0
2/23 5:13:5,26,18.22,517,177,OFF,0
2/23 5:13:6,26,18.22,512,157,OFF,0
2/23 5:13:7,26,18.22,512,122,OFF,0
2/23 5:13:8,26,18.22,514,135,OFF,0
2/23 5:13:9,26,18.52,515,191,OFF,0
2/23 5:13:10,26,18.22,511,124,OFF,0
2/23 5:13:11,26,18.22,514,121,OFF,0
2/23 5:13:12,26,18.22,517,196,OFF,0
2/23 5:13:13,26,18.22,514,122,OFF,0
2/23 5:13:14,26,18.22,512,123,OFF,0
2/23 5:13:15,26,19.39,514,129,OFF,0
2/23 5:13:16,26,18.22,511,161,OFF,0
2/23 5:13:17,26,18.22,515,118,OFF,0
2/23 5:13:18,26,18.22,516,119,OFF,0
2/23 5:13:19,26,18.22,515,133,OFF,0
2/23 5:13:20,26,18.22,511,227,OFF,0
2/23 5:13:21,26,18.22,509,170,OFF,0
2/23 5:13:22,26,18.81,515,165,OFF,0
2/23 5:13:23,26,18.22,514,179,OFF,0
2/23 5:13:24,26,17.93,511,117,OFF,0
2/23 5:13:25,26,18.52,504,263,OFF,0
2/23 5:13:26,26,18.22,517,175,OFF,0
2/23 5:13:27,26,18.22,519,117,OFF,0
2/23 5:13:28,26,18.22,515,153,OFF,0
2/23 5:13:29,26,18.22,519,123,OFF,0
2/23 5:13:30,26,18.22,518,121,OFF,0
2/23 5:13:31,26,18.22,514,122,OFF,0
2/23 5:13:32,26,18.22,512,183,OFF,0
2/23 5:13:33,26,18.22,511,123,OFF,0
2/23 5:13:34,26,18.22,509,183,OFF,0
2/23 5:13:35,26,18.22,521,173,OFF,0
2/23 5:13:36,26,18.22,512,193,OFF,0
2/23 5:13:37,26,18.22,514,178,OFF,0
2/23 5:13:38,26,18.22,513,138,OFF,0
2/23 5:13:39,26,18.22,517,122,OFF,0
2/23 5:13:40,26,18.22,517,187,OFF,0
2/23 5:13:41,26,18.22,515,175,OFF,0
2/23 5:13:42,26,18.52,513,170,OFF,0
2/23 5:13:43,26,18.22,513,150,OFF,0
2/23 5:13:44,26,17.93,521,123,OFF,0
2/23 5:13:45,26,18.22,517,182,OFF,0
2/23 5:13:46,26,18.22,510,123,OFF,0
2/23 5:13:48,26,18.22,514,124,OFF,0
2/23 5:13:49,26,18.22,511,119,OFF,0
2/23 5:13:50,26,18.22,515,123,OFF,0
2/23 5:13:51,26,18.22,512,121,OFF,0
2/23 5:13:52,26,17.93,515,120,OFF,0
2/23 5:13:53,26,17.64,516,181,OFF,0
2/23 5:13:54,26,18.22,513,173,OFF,0
2/23 5:13:55,26,18.22,515,126,OFF,0
2/23 5:13:56,26,19.39,518,129,OFF,0
2/23 5:13:57,26,18.22,516,124,OFF,0
2/23 5:13:58,26,18.22,515,175,OFF,0
2/23 5:13:59,26,18.22,519,122,OFF,0
2/23 5:14:0,26,18.22,513,146,OFF,0
2/23 5:14:1,26,18.22,514,170,OFF,0
2/23 5:14:2,26,18.22,517,124,OFF,0
2/23 5:14:3,26,18.22,514,199,OFF,0
2/23 5:14:4,26,17.93,514,135,OFF,0
2/23 5:14:5,26,18.22,514,131,OFF,0
2/23 5:14:6,26,18.22,516,146,OFF,0
2/23 5:14:7,26,18.22,513,117,OFF,0
2/23 5:14:8,26,18.22,512,124,OFF,0
2/23 5:14:9,26,18.22,515,153,OFF,0
2/23 5:14:10,26,18.22,516,258,OFF,0
2/23 5:14:11,26,18.22,517,125,OFF,0
2/23 5:14:12,26,18.22,514,139,OFF,0
2/23 5:14:13,26,18.22,513,127,OFF,0
2/23 5:14:14,26,18.22,512,176,OFF,0
2/23 5:14:15,26,18.22,518,200,OFF,0
2/23 5:14:16,26,18.22,517,172,OFF,0
2/23 5:14:17,26,18.22,515,121,OFF,0
2/23 5:14:18,26,18.22,515,202,OFF,0
2/23 5:14:19,26,18.22,509,168,OFF,0
2/23 5:14:20,26,18.22,517,167,OFF,0
2/23 5:14:21,26,18.22,515,149,OFF,0
2/23 5:14:22,26,18.22,517,122,OFF,0
2/23 5:14:23,26,18.22,518,135,OFF,0
2/23 5:14:24,26,18.52,508,179,OFF,0
2/23 5:14:25,26,18.22,515,173,OFF,0
2/23 5:14:26,26,18.22,512,124,OFF,0
2/23 5:14:27,26,18.22,513,171,OFF,0
2/23 5:14:28,26,18.22,513,132,OFF,0
2/23 5:14:29,26,17.64,516,123,OFF,0
2/23 5:14:30,26,18.22,515,118,OFF,0
2/23 5:14:31,26,18.22,516,175,OFF,0
2/23 5:14:32,26,18.81,516,117,OFF,0
2/23 5:14:33,26,18.22,512,120,OFF,0
2/23 5:14:34,26,18.22,515,174,OFF,0
2/23 5:14:35,26,18.22,511,170,OFF,0
2/23 5:14:36,26,18.22,507,175,OFF,0
2/23 5:14:37,26,18.22,519,177,OFF,0
2/23 5:14:38,26,18.22,514,117,OFF,0
2/23 5:14:39,26,18.22,519,122,OFF,0
2/23 5:14:40,26,18.22,515,116,OFF,0
2/23 5:14:41,26,18.52,517,124,OFF,0
2/23 5:14:42,26,18.22,512,173,OFF,0
2/23 5:14:43,26,18.22,514,155,OFF,0
2/23 5:14:44,26,18.52,515,122,OFF,0
2/23 5:14:45,26,18.22,513,116,OFF,0
2/23 5:14:46,26,18.22,515,116,OFF,0
2/23 5:14:47,26,18.22,511,141,OFF,0
2/23 5:14:48,26,18.22,511,229,OFF,0
2/23 5:14:49,26,18.22,512,117,OFF,0
2/23 5:14:50,26,18.22,517,161,OFF,0
2/23 5:14:51,26,18.22,513,193,OFF,0
2/23 5:14:52,26,18.22,515,117,OFF,0
2/23 5:14:53,26,18.22,512,124,OFF,0
2/23 5:14:54,26,18.52,517,118,OFF,0
2/23 5:14:55,26,18.22,511,179,OFF,0
2/23 5:14:56,26,18.22,519,236,OFF,0
2/23 5:14:57,26,18.22,519,168,OFF,0
2/23 5:14:58,26,18.52,512,132,OFF,0
2/23 5:14:59,26,18.22,514,124,OFF,0
2/23 5:15:0,26,18.22,513,132,OFF,0
2/23 5:15:1,26,18.22,513,119,OFF,0
2/23 5:15:2,26,18.22,516,125,OFF,0
2/23 5:15:3,26,18.22,512,117,OFF,0
2/23 5:15:4,26,18.22,513,117,OFF,0
2/23 5:15:5,26,18.22,512,161,OFF,0
2/23 5:15:6,26,17.93,518,120,OFF,0
2/23 5:15:6,26,17.93,518,120,OFF,0
2/23 5:15:8,26,18.22,510,121,OFF,0
2/23 5:15:9,26,18.52,516,122,OFF,0
2/23 5:15:10,26,18.22,522,119,OFF,0
2/23 5:15:11,26,18.52,519,122,OFF,0
2/23 5:15:12,26,18.22,520,146,OFF,0
2/23 5:15:13,26,18.22,516,122,OFF,0
2/23 5:15:14,26,18.22,518,183,OFF,0
2/23 5:15:15,26,18.52,517,119,OFF,0
2/23 5:15:16,26,18.22,512,120,OFF,0
2/23 5:15:17,26,18.22,515,148,OFF,0
