DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 20:54:1,26,20.27,523,146,OFF,0
2/22 20:54:2,26,20.27,509,139,OFF,0
2/22 20:54:3,26,20.27,514,140,OFF,0
2/22 20:54:4,26,20.57,510,134,OFF,0
2/22 20:54:5,26,20.27,514,137,OFF,0
2/22 20:54:6,26,20.27,515,141,OFF,0
2/22 20:54:7,26,20.57,513,182,OFF,0
2/22 20:54:8,26,20.27,509,171,OFF,0
2/22 20:54:9,26,20.27,517,164,OFF,0
2/22 20:54:10,26,20.27,516,182,OFF,0
2/22 20:54:11,26,20.27,513,355,OFF,0
2/22 20:54:12,26,20.27,511,351,OFF,0
2/22 20:54:13,26,20.27,504,354,OFF,0
2/22 20:54:14,26,20.27,503,350,OFF,0
2/22 20:54:15,26,20.27,511,348,OFF,0
2/22 20:54:16,26,20.27,512,347,OFF,0
2/22 20:54:17,26,20.27,515,353,OFF,0
2/22 20:54:18,26,20.57,510,156,OFF,0
2/22 20:54:19,26,20.27,512,143,OFF,0
2/22 20:54:20,26,20.27,514,359,OFF,0
2/22 20:54:21,26,20.27,514,356,OFF,0
2/22 20:54:22,26,19.98,517,356,OFF,0
2/22 20:54:23,26,20.27,511,357,OFF,0
2/22 20:54:24,26,20.27,514,360,OFF,0
2/22 20:54:25,26,20.27,511,360,OFF,0
2/22 20:54:26,26,20.27,517,358,OFF,0
2/22 20:54:27,26,20.27,510,138,OFF,0
2/22 20:54:28,26,20.86,504,149,OFF,0
2/22 20:54:29,26,20.27,513,188,OFF,0
2/22 20:54:30,26,20.27,510,167,OFF,0
2/22 20:54:31,26,20.27,517,180,OFF,0
2/22 20:54:32,26,20.57,518,187,OFF,0
2/22 20:54:33,26,20.27,512,361,OFF,0
2/22 20:54:34,26,20.27,514,362,OFF,0
2/22 20:54:35,26,20.27,511,360,OFF,0
2/22 20:54:36,26,19.98,513,150,OFF,0
2/22 20:54:37,26,20.27,514,132,OFF,0
2/22 20:54:38,26,20.27,513,142,OFF,0
2/22 20:54:39,26,20.27,516,159,OFF,0
2/22 20:54:40,26,20.27,518,205,OFF,0
2/22 20:54:41,26,20.27,511,131,OFF,0
2/22 20:54:42,26,21.15,514,189,OFF,0
2/22 20:54:43,26,19.98,517,172,OFF,0
2/22 20:54:44,26,20.27,520,177,OFF,0
2/22 20:54:45,26,20.57,508,130,OFF,0
2/22 20:54:46,26,20.27,517,212,OFF,0
2/22 20:54:47,26,20.27,512,141,OFF,0
2/22 20:54:48,26,20.57,521,150,OFF,0
2/22 20:54:49,26,20.27,510,143,OFF,0
2/22 20:54:50,26,20.27,511,134,OFF,0
2/22 20:54:51,26,20.27,516,149,OFF,0
2/22 20:54:52,26,20.27,517,139,OFF,0
2/22 20:54:53,26,20.57,515,144,OFF,0
2/22 20:54:54,26,20.27,510,149,OFF,0
2/22 20:54:55,26,19.98,523,152,OFF,0
2/22 20:54:56,26,20.27,517,135,OFF,0
2/22 20:54:57,26,20.27,512,158,OFF,0
2/22 20:54:58,26,20.27,508,189,OFF,0
2/22 20:54:59,26,20.57,515,138,OFF,0
2/22 20:55:0,26,20.27,515,173,OFF,0
2/22 20:55:1,26,20.27,511,135,OFF,0
2/22 20:55:2,26,20.27,519,142,OFF,0
2/22 20:55:3,26,20.27,518,191,OFF,0
2/22 20:55:4,26,20.27,505,193,OFF,0
2/22 20:55:5,26,20.27,522,157,OFF,0
2/22 20:55:6,26,20.27,517,142,OFF,0
2/22 20:55:7,26,20.27,514,177,OFF,0
2/22 20:55:8,26,20.27,507,134,OFF,0
2/22 20:55:9,26,20.27,510,182,OFF,0
2/22 20:55:10,26,20.27,514,137,OFF,0
2/22 20:55:11,26,20.27,513,144,OFF,0
2/22 20:55:12,26,20.27,509,147,OFF,0
2/22 20:55:13,26,20.57,516,135,OFF,0
2/22 20:55:14,26,20.27,504,177,OFF,0
2/22 20:55:15,26,20.27,511,123,OFF,0
2/22 20:55:16,26,20.57,522,161,OFF,0
2/22 20:55:18,26,20.27,518,140,OFF,0
2/22 20:55:19,26,20.27,516,125,OFF,0
2/22 20:55:20,26,20.27,518,174,OFF,0
2/22 20:55:21,26,20.27,516,179,OFF,0
2/22 20:55:22,26,20.27,513,179,OFF,0
2/22 20:55:23,26,20.27,521,156,OFF,0
2/22 20:55:24,26,19.39,515,150,OFF,0
2/22 20:55:25,26,19.69,516,141,OFF,0
2/22 20:55:26,26,20.27,512,145,OFF,0
2/22 20:55:27,26,20.27,512,143,OFF,0
2/22 20:55:28,26,20.57,514,130,OFF,0
2/22 20:55:29,26,20.27,518,140,OFF,0
2/22 20:55:30,26,20.27,510,177,OFF,0
2/22 20:55:31,26,20.27,516,135,OFF,0
2/22 20:55:32,26,20.57,522,243,OFF,0
2/22 20:55:33,26,20.27,523,148,OFF,0
2/22 20:55:34,26,20.27,512,143,OFF,0
2/22 20:55:35,26,20.27,510,138,OFF,0
2/22 20:55:36,26,20.27,515,193,OFF,0
2/22 20:55:37,26,20.27,509,134,OFF,0
2/22 20:55:38,26,19.69,514,182,OFF,0
2/22 20:55:39,26,20.27,510,171,OFF,0
2/22 20:55:40,26,20.57,517,139,OFF,0
2/22 20:55:41,26,20.27,518,150,OFF,0
2/22 20:55:42,26,20.27,517,166,OFF,0
2/22 20:55:43,26,20.27,507,163,OFF,0
2/22 20:55:44,26,19.69,511,202,OFF,0
2/22 20:55:45,26,20.57,493,150,OFF,0
2/22 20:55:46,26,20.27,513,135,OFF,0
2/22 20:55:47,26,20.27,513,139,OFF,0
2/22 20:55:48,26,20.27,518,154,OFF,0
2/22 20:55:49,26,19.98,510,178,OFF,0
2/22 20:55:50,26,20.27,501,125,OFF,0
2/22 20:55:51,26,20.27,513,193,OFF,0
2/22 20:55:52,26,20.27,508,183,OFF,0
2/22 20:55:53,26,20.27,518,136,OFF,0
2/22 20:55:54,26,20.27,511,231,OFF,0
2/22 20:55:55,26,20.27,506,177,OFF,0
2/22 20:55:56,26,20.27,517,182,OFF,0
2/22 20:55:57,26,20.57,508,178,OFF,0
2/22 20:55:58,26,20.27,518,233,OFF,0
2/22 20:55:59,26,20.27,522,195,OFF,0
2/22 20:56:0,26,20.27,518,130,OFF,0
2/22 20:56:1,26,20.27,517,173,OFF,0
2/22 20:56:2,26,20.57,519,139,OFF,0
2/22 20:56:3,26,20.27,522,127,OFF,0
2/22 20:56:4,26,20.27,511,187,OFF,0
2/22 20:56:5,26,20.27,516,137,OFF,0
2/22 20:56:6,26,20.27,513,196,OFF,0
2/22 20:56:7,26,20.27,514,186,OFF,0
2/22 20:56:8,26,20.27,518,195,OFF,0
2/22 20:56:9,26,20.57,515,200,OFF,0
2/22 20:56:10,26,20.27,517,194,OFF,0
2/22 20:56:11,26,20.27,515,192,OFF,0
2/22 20:56:12,26,20.27,512,155,OFF,0
2/22 20:56:13,26,20.27,525,161,OFF,0
2/22 20:56:14,26,20.27,513,131,OFF,0
2/22 20:56:15,26,20.27,517,137,OFF,0
2/22 20:56:16,26,20.57,506,140,OFF,0
2/22 20:56:17,26,20.27,528,135,OFF,0
2/22 20:56:18,26,20.27,509,131,OFF,0
2/22 20:56:19,26,20.57,510,144,OFF,0
2/22 20:56:20,26,20.27,534,175,OFF,0
2/22 20:56:21,26,20.86,516,179,OFF,0
2/22 20:56:22,26,20.27,511,177,OFF,0
2/22 20:56:23,26,20.27,516,137,OFF,0
2/22 20:56:24,26,20.57,517,144,OFF,0
2/22 20:56:25,26,20.27,520,135,OFF,0
2/22 20:56:26,26,20.27,511,195,OFF,0
2/22 20:56:27,26,20.27,512,137,OFF,0
2/22 20:56:28,26,20.27,516,178,OFF,0
2/22 20:56:29,26,20.27,513,137,OFF,0
2/22 20:56:30,26,20.27,521,128,OFF,0
2/22 20:56:31,26,20.27,514,145,OFF,0
2/22 20:56:32,26,20.57,517,127,OFF,0
2/22 20:56:33,26,20.27,515,253,OFF,0
2/22 20:56:34,26,20.27,514,185,OFF,0
2/22 20:56:35,26,20.27,517,135,OFF,0
2/22 20:56:36,26,20.27,515,132,OFF,0
2/22 20:56:37,26,20.27,518,130,OFF,0
2/22 20:56:38,26,20.27,510,160,OFF,0
2/22 20:56:39,26,20.27,509,251,OFF,0
2/22 20:56:40,26,20.57,515,136,OFF,0
2/22 20:56:41,26,20.27,501,177,OFF,0
2/22 20:56:42,26,20.57,515,238,OFF,0
2/22 20:56:43,26,19.98,505,153,OFF,0
2/22 20:56:44,26,20.27,535,150,OFF,0
2/22 20:56:45,26,20.27,515,143,OFF,0
2/22 20:56:46,26,20.27,506,130,OFF,0
2/22 20:56:47,26,20.57,512,239,OFF,0
2/22 20:56:48,26,20.27,515,248,OFF,0
2/22 20:56:49,26,20.27,518,251,OFF,0
2/22 20:56:50,26,20.27,514,250,OFF,0
2/22 20:56:51,26,20.27,517,274,OFF,0
2/22 20:56:52,26,20.57,538,258,OFF,0
2/22 20:56:53,26,20.27,519,251,OFF,0
2/22 20:56:54,26,20.27,514,341,OFF,0
2/22 20:56:55,26,20.27,511,341,OFF,0
2/22 20:56:56,26,20.27,516,203,OFF,0
2/22 20:56:57,26,20.27,523,246,OFF,0
2/22 20:56:58,26,20.27,516,190,OFF,0
2/22 20:56:59,26,20.27,506,188,OFF,0
2/22 20:57:0,26,20.27,514,179,OFF,0
2/22 20:57:1,26,20.27,518,154,OFF,0
2/22 20:57:2,26,20.27,514,179,OFF,0
2/22 20:57:3,26,20.27,502,136,OFF,0
2/22 20:57:4,26,20.27,520,223,OFF,0
2/22 20:57:5,26,20.57,506,134,OFF,0
2/22 20:57:6,26,20.27,508,137,OFF,0
2/22 20:57:7,26,20.27,514,196,OFF,0
2/22 20:57:8,26,20.27,508,140,OFF,0
2/22 20:57:9,26,20.27,517,189,OFF,0
2/22 20:57:10,26,20.27,517,168,OFF,0
2/22 20:57:11,26,20.27,512,146,OFF,0
2/22 20:57:12,26,20.27,517,190,OFF,0
2/22 20:57:13,26,20.57,513,134,OFF,0
2/22 20:57:14,26,20.27,516,161,OFF,0
2/22 20:57:15,26,20.27,512,151,OFF,0
2/22 20:57:16,26,20.57,517,344,OFF,0
2/22 20:57:17,26,20.27,521,346,OFF,0
2/22 20:57:18,26,20.27,519,344,OFF,0
2/22 20:57:19,26,20.27,515,347,OFF,0
2/22 20:57:20,26,20.27,510,346,OFF,0
2/22 20:57:21,26,20.27,512,153,OFF,0
2/22 20:57:22,26,20.27,523,142,OFF,0
2/22 20:57:23,26,20.57,510,178,OFF,0
2/22 20:57:24,26,20.27,512,150,OFF,0
2/22 20:57:25,26,20.27,516,183,OFF,0
2/22 20:57:26,26,20.57,522,146,OFF,0
2/22 20:57:27,26,20.27,519,139,OFF,0
2/22 20:57:28,26,20.27,511,135,OFF,0
2/22 20:57:29,26,20.27,504,178,OFF,0
2/22 20:57:30,26,20.27,507,144,OFF,0
2/22 20:57:31,26,20.27,514,176,OFF,0
2/22 20:57:32,26,20.27,512,180,OFF,0
2/22 20:57:33,26,20.27,514,137,OFF,0
2/22 20:57:34,26,20.27,515,170,OFF,0
2/22 20:57:36,26,20.27,517,149,OFF,0
2/22 20:57:37,26,20.27,512,137,OFF,0
2/22 20:57:38,26,20.27,518,142,OFF,0
2/22 20:57:39,26,20.27,516,355,OFF,0
2/22 20:57:40,26,20.27,512,357,OFF,0
2/22 20:57:41,26,20.57,509,354,OFF,0
2/22 20:57:42,26,20.27,507,352,OFF,0
2/22 20:57:43,26,20.57,521,176,OFF,0
2/22 20:57:44,26,20.27,513,132,OFF,0
2/22 20:57:45,26,20.27,515,149,OFF,0
2/22 20:57:46,26,20.27,509,162,OFF,0
2/22 20:57:47,26,20.27,537,159,OFF,0
2/22 20:57:48,26,20.27,503,130,OFF,0
2/22 20:57:49,26,20.57,513,129,OFF,0
2/22 20:57:50,26,20.27,511,159,OFF,0
2/22 20:57:51,26,20.27,515,144,OFF,0
2/22 20:57:52,26,20.27,515,139,OFF,0
2/22 20:57:53,26,20.57,517,130,OFF,0
2/22 20:57:54,26,20.27,522,357,OFF,0
2/22 20:57:55,26,20.27,510,356,OFF,0
2/22 20:57:56,26,20.27,509,355,OFF,0
2/22 20:57:57,26,20.27,512,352,OFF,0
2/22 20:57:58,26,20.27,521,351,OFF,0
2/22 20:57:59,26,20.86,518,351,OFF,0
2/22 20:58:0,26,20.27,518,182,OFF,0
2/22 20:58:1,26,20.27,515,128,OFF,0
2/22 20:58:2,26,20.27,519,134,OFF,0
2/22 20:58:3,26,20.27,516,174,OFF,0
2/22 20:58:4,26,19.69,504,156,OFF,0
2/22 20:58:5,26,20.27,515,207,OFF,0
2/22 20:58:6,26,20.27,502,158,OFF,0
2/22 20:58:7,26,20.57,508,182,OFF,0
2/22 20:58:8,26,20.27,516,161,OFF,0
2/22 20:58:9,26,20.27,518,177,OFF,0
2/22 20:58:10,26,20.27,516,145,OFF,0
2/22 20:58:11,26,20.27,516,212,OFF,0
2/22 20:58:12,26,20.27,514,179,OFF,0
2/22 20:58:13,26,20.27,518,194,OFF,0
2/22 20:58:14,26,20.27,517,142,OFF,0
2/22 20:58:15,26,20.27,516,130,OFF,0
2/22 20:58:16,26,20.57,507,141,OFF,0
2/22 20:58:17,26,20.27,516,146,OFF,0
2/22 20:58:18,26,20.27,503,181,OFF,0
2/22 20:58:19,26,20.27,518,169,OFF,0
2/22 20:58:20,26,20.27,513,170,OFF,0
2/22 20:58:21,26,19.98,512,358,OFF,0
2/22 20:58:22,26,20.57,519,366,OFF,0
2/22 20:58:23,26,20.27,510,357,OFF,0
2/22 20:58:24,26,20.27,525,357,OFF,0
2/22 20:58:25,26,20.57,527,367,OFF,0
2/22 20:58:26,26,20.27,518,357,OFF,0
2/22 20:58:27,26,20.27,504,361,OFF,0
2/22 20:58:28,26,20.27,508,138,OFF,0
2/22 20:58:29,26,20.27,515,149,OFF,0
2/22 20:58:30,26,19.98,509,186,OFF,0
2/22 20:58:31,26,20.27,519,175,OFF,0
2/22 20:58:32,26,20.57,514,182,OFF,0
2/22 20:58:33,26,20.27,520,178,OFF,0
2/22 20:58:34,26,20.57,508,180,OFF,0
2/22 20:58:35,26,20.57,514,232,OFF,0
2/22 20:58:36,26,20.57,514,182,OFF,0
2/22 20:58:37,26,20.27,517,135,OFF,0
2/22 20:58:38,26,20.27,518,128,OFF,0
2/22 20:58:39,26,20.27,518,136,OFF,0
2/22 20:58:40,26,20.27,514,138,OFF,0
2/22 20:58:41,26,20.27,510,135,OFF,0
2/22 20:58:42,26,20.27,509,186,OFF,0
2/22 20:58:43,26,20.27,512,356,OFF,0
2/22 20:58:44,26,20.27,513,362,OFF,0
2/22 20:58:45,26,20.27,518,354,OFF,0
2/22 20:58:46,26,20.27,513,349,OFF,0
2/22 20:58:47,26,20.27,519,353,OFF,0
2/22 20:58:48,26,20.57,522,356,OFF,0
2/22 20:58:49,26,20.27,510,354,OFF,0
2/22 20:58:50,26,20.27,514,348,OFF,0
2/22 20:58:51,26,20.57,512,350,OFF,0
2/22 20:58:52,26,20.27,507,354,OFF,0
2/22 20:58:53,26,20.27,516,354,OFF,0
2/22 20:58:54,26,20.27,511,354,OFF,0
2/22 20:58:55,26,20.27,517,352,OFF,0
2/22 20:58:56,26,20.27,515,347,OFF,0
2/22 20:58:57,26,20.27,510,350,OFF,0
2/22 20:58:58,26,19.98,510,347,OFF,0
2/22 20:58:59,26,20.27,511,348,OFF,0
2/22 20:59:0,26,20.27,519,364,OFF,0
2/22 20:59:1,26,20.57,514,350,OFF,0
2/22 20:59:2,26,20.57,514,364,OFF,0
2/22 20:59:3,26,20.27,504,171,OFF,0
2/22 20:59:4,26,20.27,519,148,OFF,0
2/22 20:59:5,26,20.27,516,360,OFF,0
2/22 20:59:6,26,20.27,515,350,OFF,0
2/22 20:59:7,26,20.57,512,358,OFF,0
2/22 20:59:8,26,20.27,516,355,OFF,0
2/22 20:59:9,26,20.27,513,355,OFF,0
2/22 20:59:10,26,20.27,516,348,OFF,0
2/22 20:59:11,26,19.98,517,358,OFF,0
2/22 20:59:12,26,20.27,511,343,OFF,0
2/22 20:59:13,26,20.27,523,340,OFF,0
2/22 20:59:14,26,20.57,503,339,OFF,0
2/22 20:59:15,26,20.57,522,341,OFF,0
2/22 20:59:16,26,20.27,517,349,OFF,0
2/22 20:59:17,26,20.27,522,341,OFF,0
2/22 20:59:18,26,20.27,520,165,OFF,0
2/22 20:59:19,26,19.98,518,259,OFF,0
2/22 20:59:20,26,20.27,517,145,OFF,0
2/22 20:59:21,26,20.27,516,179,OFF,0
2/22 20:59:22,26,20.27,520,354,OFF,0
2/22 20:59:23,26,20.27,515,338,OFF,0
2/22 20:59:24,26,20.27,509,335,OFF,0
2/22 20:59:25,26,20.27,511,339,OFF,0
2/22 20:59:26,26,20.57,521,154,OFF,0
2/22 20:59:27,26,20.27,512,133,OFF,0
2/22 20:59:28,26,20.27,518,175,OFF,0
2/22 20:59:29,26,20.27,519,225,OFF,0
2/22 20:59:30,26,20.27,510,145,OFF,0
2/22 20:59:31,26,20.57,510,124,OFF,0
2/22 20:59:32,26,20.57,514,137,OFF,0
2/22 20:59:33,26,20.27,525,179,OFF,0
2/22 20:59:34,26,20.57,517,165,OFF,0
2/22 20:59:35,26,20.57,512,173,OFF,0
2/22 20:59:36,26,20.27,510,133,OFF,0
2/22 20:59:37,26,20.27,517,184,OFF,0
2/22 20:59:38,26,20.27,516,190,OFF,0
2/22 20:59:39,26,20.57,513,207,OFF,0
2/22 20:59:40,26,20.57,510,200,OFF,0
2/22 20:59:41,26,20.57,515,140,OFF,0
2/22 20:59:42,26,20.27,513,172,OFF,0
2/22 20:59:43,26,20.27,517,136,OFF,0
2/22 20:59:44,26,20.27,518,148,OFF,0
2/22 20:59:45,26,20.27,518,138,OFF,0
2/22 20:59:46,26,20.27,509,144,OFF,0
2/22 20:59:47,26,20.27,518,176,OFF,0
2/22 20:59:48,26,20.57,511,183,OFF,0
2/22 20:59:49,26,20.27,518,184,OFF,0
2/22 20:59:50,26,20.27,503,140,OFF,0
2/22 20:59:52,26,20.27,515,139,OFF,0
2/22 20:59:53,26,20.27,514,185,OFF,0
2/22 20:59:54,26,20.27,506,138,OFF,0
2/22 20:59:55,26,20.27,523,165,OFF,0
2/22 20:59:56,26,20.27,514,150,OFF,0
2/22 20:59:57,26,21.15,513,155,OFF,0
2/22 20:59:58,26,20.57,515,137,OFF,0
2/22 20:59:59,26,20.27,513,130,OFF,0
2/22 21:0:0,26,20.27,514,171,OFF,0
2/22 21:0:1,26,19.98,515,145,OFF,0
2/22 21:0:2,26,21.45,512,250,OFF,0
2/22 21:0:3,26,20.27,516,253,OFF,0
2/22 21:0:4,26,20.57,511,131,OFF,0
2/22 21:0:5,26,20.27,515,173,OFF,0
2/22 21:0:6,26,20.27,516,134,OFF,0
2/22 21:0:7,26,20.57,520,159,OFF,0
2/22 21:0:8,26,20.27,517,174,OFF,0
2/22 21:0:9,26,20.86,508,150,OFF,0
2/22 21:0:10,26,19.98,508,138,OFF,0
2/22 21:0:11,26,19.98,513,177,OFF,0
2/22 21:0:12,26,20.27,511,148,OFF,0
2/22 21:0:13,26,20.27,516,351,OFF,0
2/22 21:0:14,26,20.27,518,345,OFF,0
2/22 21:0:15,26,20.27,521,342,OFF,0
2/22 21:0:16,26,20.27,514,345,OFF,0
2/22 21:0:17,26,20.27,514,349,OFF,0
2/22 21:0:18,26,20.27,520,136,OFF,0
2/22 21:0:19,26,20.27,513,245,OFF,0
2/22 21:0:20,26,20.27,526,348,OFF,0
2/22 21:0:21,26,20.27,513,345,OFF,0
2/22 21:0:22,26,20.27,508,356,OFF,0
2/22 21:0:23,26,20.57,513,133,OFF,0
2/22 21:0:24,26,20.27,517,139,OFF,0
2/22 21:0:25,26,20.57,510,159,OFF,0
2/22 21:0:26,26,20.27,514,142,OFF,0
2/22 21:0:27,26,20.27,518,142,OFF,0
2/22 21:0:28,26,20.27,516,176,OFF,0
2/22 21:0:29,26,20.27,525,208,OFF,0
2/22 21:0:30,26,20.27,519,181,OFF,0
2/22 21:0:31,26,20.57,515,133,OFF,0
2/22 21:0:32,26,19.98,513,185,OFF,0
2/22 21:0:33,26,20.27,516,151,OFF,0
2/22 21:0:34,26,20.27,516,132,OFF,0
2/22 21:0:35,26,20.57,516,248,OFF,0
2/22 21:0:36,26,20.27,513,227,OFF,0
2/22 21:0:37,26,20.57,506,145,OFF,0
2/22 21:0:38,26,20.27,511,182,OFF,0
2/22 21:0:39,26,20.27,524,147,OFF,0
2/22 21:0:40,26,20.27,521,146,OFF,0
2/22 21:0:41,26,20.27,516,134,OFF,0
2/22 21:0:42,26,20.27,518,155,OFF,0
2/22 21:0:43,26,20.27,514,138,OFF,0
2/22 21:0:44,26,20.27,509,163,OFF,0
2/22 21:0:45,26,20.27,509,150,OFF,0
2/22 21:0:46,26,20.27,513,133,OFF,0
2/22 21:0:47,26,20.27,511,185,OFF,0
2/22 21:0:48,26,20.57,518,161,OFF,0
2/22 21:0:49,26,20.57,516,143,OFF,0
2/22 21:0:50,26,20.27,510,143,OFF,0
2/22 21:0:51,26,20.27,516,137,OFF,0
2/22 21:0:52,26,20.27,519,137,OFF,0
2/22 21:0:53,26,20.27,518,177,OFF,0
2/22 21:0:54,26,20.27,510,188,OFF,0
2/22 21:0:55,26,20.27,515,144,OFF,0
2/22 21:0:56,26,20.27,515,142,OFF,0
2/22 21:0:57,26,20.27,516,177,OFF,0
2/22 21:0:58,26,19.98,518,138,OFF,0
2/22 21:0:59,26,20.27,512,189,OFF,0
2/22 21:1:0,26,20.27,507,142,OFF,0
2/22 21:1:1,26,20.27,511,202,OFF,0
2/22 21:1:2,26,20.27,520,180,OFF,0
2/22 21:1:3,26,20.27,508,225,OFF,0
2/22 21:1:4,26,20.27,516,212,OFF,0
2/22 21:1:5,26,19.98,514,210,OFF,0
2/22 21:1:6,26,20.27,516,138,OFF,0
2/22 21:1:7,26,20.27,512,196,OFF,0
2/22 21:1:8,26,20.27,521,133,OFF,0
2/22 21:1:9,26,20.27,514,187,OFF,0
2/22 21:1:10,26,20.27,510,184,OFF,0
2/22 21:1:11,26,20.57,520,211,OFF,0
2/22 21:1:12,26,20.27,512,144,OFF,0
2/22 21:1:13,26,20.27,509,147,OFF,0
2/22 21:1:14,26,20.27,515,143,OFF,0
2/22 21:1:15,26,20.27,505,174,OFF,0
2/22 21:1:16,26,20.27,518,176,OFF,0
2/22 21:1:17,26,20.27,510,141,OFF,0
2/22 21:1:18,26,20.27,512,142,OFF,0
2/22 21:1:19,26,20.27,513,134,OFF,0
2/22 21:1:20,26,20.27,515,130,OFF,0
2/22 21:1:21,26,20.27,515,152,OFF,0
2/22 21:1:22,26,20.27,517,140,OFF,0
2/22 21:1:23,26,20.27,519,145,OFF,0
2/22 21:1:24,26,20.27,517,144,OFF,0
2/22 21:1:25,26,20.27,517,225,OFF,0
2/22 21:1:26,26,20.27,517,139,OFF,0
2/22 21:1:27,26,20.27,511,150,OFF,0
2/22 21:1:28,26,20.27,518,145,OFF,0
2/22 21:1:29,26,20.57,512,140,OFF,0
2/22 21:1:30,26,20.27,513,187,OFF,0
2/22 21:1:31,26,20.27,516,238,OFF,0
2/22 21:1:32,26,20.57,511,173,OFF,0
2/22 21:1:33,26,19.69,513,240,OFF,0
2/22 21:1:34,26,20.86,513,144,OFF,0
2/22 21:1:35,26,20.27,517,235,OFF,0
2/22 21:1:36,26,20.27,509,174,OFF,0
2/22 21:1:37,26,20.57,511,161,OFF,0
2/22 21:1:38,26,20.27,520,158,OFF,0
2/22 21:1:39,26,20.27,513,129,OFF,0
2/22 21:1:40,26,20.27,515,134,OFF,0
2/22 21:1:41,26,20.86,513,139,OFF,0
2/22 21:1:42,26,20.86,519,222,OFF,0
2/22 21:1:43,26,20.57,512,145,OFF,0
2/22 21:1:44,26,20.27,515,138,OFF,0
2/22 21:1:45,26,20.27,518,146,OFF,0
2/22 21:1:46,26,20.57,511,134,OFF,0
2/22 21:1:47,26,20.27,512,140,OFF,0
2/22 21:1:48,26,20.27,518,136,OFF,0
2/22 21:1:49,26,20.27,510,149,OFF,0
2/22 21:1:50,26,20.27,508,127,OFF,0
2/22 21:1:51,26,20.86,510,186,OFF,0
2/22 21:1:52,26,20.27,512,188,OFF,0
2/22 21:1:53,26,20.57,519,247,OFF,0
2/22 21:1:54,26,20.27,519,166,OFF,0
2/22 21:1:55,26,20.27,516,275,OFF,0
2/22 21:1:56,26,20.57,514,182,OFF,0
2/22 21:1:57,26,20.27,517,135,OFF,0
2/22 21:1:58,26,20.27,513,144,OFF,0
2/22 21:1:59,26,20.27,520,178,OFF,0
2/22 21:2:0,26,20.27,513,140,OFF,0
2/22 21:2:1,26,20.27,519,149,OFF,0
2/22 21:2:2,26,20.86,520,147,OFF,0
2/22 21:2:3,26,20.27,510,137,OFF,0
2/22 21:2:4,26,20.86,517,164,OFF,0
2/22 21:2:5,26,20.27,517,146,OFF,0
2/22 21:2:6,26,20.27,514,146,OFF,0
2/22 21:2:7,26,20.27,507,225,OFF,0
2/22 21:2:9,26,20.27,511,192,OFF,0
2/22 21:2:10,26,20.57,518,253,OFF,0
2/22 21:2:11,26,20.27,517,232,OFF,0
2/22 21:2:12,26,20.27,523,193,OFF,0
2/22 21:2:13,26,20.27,512,197,OFF,0
2/22 21:2:14,26,19.98,515,181,OFF,0
2/22 21:2:15,26,20.27,515,201,OFF,0
2/22 21:2:16,26,20.27,517,153,OFF,0
2/22 21:2:17,26,20.27,516,193,OFF,0
2/22 21:2:18,26,20.57,514,154,OFF,0
2/22 21:2:19,26,20.27,513,156,OFF,0
2/22 21:2:20,26,20.27,511,136,OFF,0
2/22 21:2:21,26,20.27,512,142,OFF,0
2/22 21:2:22,26,20.27,516,157,OFF,0
2/22 21:2:23,26,20.27,516,168,OFF,0
2/22 21:2:24,26,20.57,516,201,OFF,0
2/22 21:2:25,26,20.27,512,182,OFF,0
2/22 21:2:26,26,20.57,514,135,OFF,0
2/22 21:2:27,26,20.57,515,149,OFF,0
2/22 21:2:28,26,20.57,524,182,OFF,0
2/22 21:2:29,26,20.86,510,220,OFF,0
2/22 21:2:30,26,20.27,499,174,OFF,0
2/22 21:2:31,26,20.27,505,204,OFF,0
2/22 21:2:32,26,20.57,509,182,OFF,0
2/22 21:2:33,26,19.98,514,214,OFF,0
2/22 21:2:34,26,19.98,509,166,OFF,0
2/22 21:2:35,26,20.27,519,255,OFF,0
2/22 21:2:36,26,20.27,510,152,OFF,0
2/22 21:2:37,26,20.27,526,217,OFF,0
2/22 21:2:38,26,20.27,519,141,OFF,0
2/22 21:2:39,26,20.57,509,140,OFF,0
2/22 21:2:40,26,19.98,509,143,OFF,0
2/22 21:2:41,26,20.27,512,152,OFF,0
2/22 21:2:42,26,20.27,518,165,OFF,0
2/22 21:2:43,26,20.86,511,156,OFF,0
2/22 21:2:44,26,20.27,513,171,OFF,0
2/22 21:2:45,26,20.27,509,190,OFF,0
2/22 21:2:46,26,20.27,508,172,OFF,0
2/22 21:2:47,26,20.27,514,242,OFF,0
2/22 21:2:48,26,20.27,520,241,OFF,0
2/22 21:2:49,26,20.86,515,146,OFF,0
2/22 21:2:50,26,20.27,516,183,OFF,0
2/22 21:2:51,26,20.57,524,137,OFF,0
2/22 21:2:52,26,20.27,513,241,OFF,0
2/22 21:2:53,26,21.45,509,232,OFF,0
2/22 21:2:54,26,20.27,515,251,OFF,0
2/22 21:2:55,26,20.27,514,235,OFF,0
2/22 21:2:56,26,20.27,518,346,OFF,0
2/22 21:2:57,26,20.27,511,342,OFF,0
2/22 21:2:58,26,20.27,516,344,OFF,0
2/22 21:2:59,26,20.57,513,333,OFF,0
2/22 21:3:0,26,20.27,511,343,OFF,0
2/22 21:3:1,26,21.15,508,351,OFF,0
