DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 22:3:22,26,19.98,508,156,OFF,0
2/22 22:3:23,26,19.98,520,136,OFF,0
2/22 22:3:24,26,19.98,518,355,OFF,0
2/22 22:3:25,26,19.98,519,354,OFF,0
2/22 22:3:26,26,19.98,519,360,OFF,0
2/22 22:3:27,26,19.98,511,359,OFF,0
2/22 22:3:28,26,19.98,520,256,OFF,0
2/22 22:3:29,26,19.98,517,150,OFF,0
2/22 22:3:30,26,19.98,519,149,OFF,0
2/22 22:3:31,26,19.98,516,152,OFF,0
2/22 22:3:32,26,19.69,509,172,OFF,0
2/22 22:3:33,26,19.69,515,138,OFF,0
2/22 22:3:34,26,19.98,511,192,OFF,0
2/22 22:3:35,26,19.98,512,138,OFF,0
2/22 22:3:36,26,19.98,509,203,OFF,0
2/22 22:3:37,26,19.98,508,196,OFF,0
2/22 22:3:38,26,19.98,513,155,OFF,0
2/22 22:3:39,26,19.69,516,180,OFF,0
2/22 22:3:40,26,20.27,515,184,OFF,0
2/22 22:3:41,26,19.69,515,134,OFF,0
2/22 22:3:42,26,19.98,515,130,OFF,0
2/22 22:3:43,26,19.98,513,160,OFF,0
2/22 22:3:44,26,19.98,509,134,OFF,0
2/22 22:3:45,26,20.57,510,178,OFF,0
2/22 22:3:46,26,19.98,513,131,OFF,0
2/22 22:3:47,26,19.98,513,128,OFF,0
2/22 22:3:48,26,19.39,516,137,OFF,0
2/22 22:3:49,26,19.98,517,134,OFF,0
2/22 22:3:50,26,19.98,517,129,OFF,0
2/22 22:3:51,26,19.98,515,173,OFF,0
2/22 22:3:52,26,19.98,511,148,OFF,0
2/22 22:3:53,26,19.98,509,174,OFF,0
2/22 22:3:54,26,19.98,516,125,OFF,0
2/22 22:3:55,26,19.98,520,159,OFF,0
2/22 22:3:56,26,19.98,515,151,OFF,0
2/22 22:3:57,26,19.98,517,252,OFF,0
2/22 22:3:58,26,20.27,513,141,OFF,0
2/22 22:3:59,26,19.69,513,151,OFF,0
2/22 22:4:0,26,19.98,511,128,OFF,0
2/22 22:4:1,26,19.98,520,132,OFF,0
2/22 22:4:2,26,19.98,513,149,OFF,0
2/22 22:4:3,26,19.98,514,173,OFF,0
2/22 22:4:4,26,19.98,514,144,OFF,0
2/22 22:4:5,26,19.98,513,152,OFF,0
2/22 22:4:6,26,19.69,516,147,OFF,0
2/22 22:4:7,26,19.98,509,134,OFF,0
2/22 22:4:8,26,19.98,507,167,OFF,0
2/22 22:4:9,26,19.98,515,140,OFF,0
2/22 22:4:10,26,20.86,511,192,OFF,0
2/22 22:4:11,26,19.98,510,142,OFF,0
2/22 22:4:12,26,19.98,512,140,OFF,0
2/22 22:4:13,26,19.98,511,139,OFF,0
2/22 22:4:14,26,19.98,512,195,OFF,0
2/22 22:4:15,26,19.98,513,151,OFF,0
2/22 22:4:16,26,19.98,513,138,OFF,0
2/22 22:4:17,26,19.98,520,147,OFF,0
2/22 22:4:18,26,19.98,508,168,OFF,0
2/22 22:4:19,26,19.98,513,235,OFF,0
2/22 22:4:20,26,19.98,518,245,OFF,0
2/22 22:4:21,26,19.98,515,130,OFF,0
2/22 22:4:22,26,19.98,516,172,OFF,0
2/22 22:4:23,26,19.98,512,125,OFF,0
2/22 22:4:24,26,19.98,517,134,OFF,0
2/22 22:4:25,26,19.98,512,126,OFF,0
2/22 22:4:26,26,19.98,516,230,OFF,0
2/22 22:4:27,26,20.27,509,241,OFF,0
2/22 22:4:28,26,19.98,514,243,OFF,0
2/22 22:4:29,26,19.98,517,188,OFF,0
2/22 22:4:30,26,19.98,517,137,OFF,0
2/22 22:4:31,26,20.27,515,178,OFF,0
2/22 22:4:31,26,20.27,515,178,OFF,0
2/22 22:4:33,26,19.98,510,140,OFF,0
2/22 22:4:34,26,19.98,514,242,OFF,0
2/22 22:4:35,26,19.98,510,234,OFF,0
2/22 22:4:36,26,19.69,512,226,OFF,0
2/22 22:4:37,26,19.98,515,128,OFF,0
2/22 22:4:38,26,19.98,517,152,OFF,0
2/22 22:4:39,26,19.98,514,228,OFF,0
2/22 22:4:40,26,19.39,514,231,OFF,0
2/22 22:4:41,26,19.98,513,151,OFF,0
2/22 22:4:42,26,19.39,516,128,OFF,0
2/22 22:4:43,26,19.98,518,167,OFF,0
2/22 22:4:44,26,19.98,509,126,OFF,0
2/22 22:4:45,26,19.98,523,146,OFF,0
2/22 22:4:46,26,19.98,519,161,OFF,0
2/22 22:4:47,26,19.98,512,147,OFF,0
2/22 22:4:48,26,19.98,517,135,OFF,0
2/22 22:4:49,26,19.98,514,137,OFF,0
2/22 22:4:50,26,19.98,515,132,OFF,0
2/22 22:4:51,26,19.98,518,171,OFF,0
2/22 22:4:52,26,19.98,520,138,OFF,0
2/22 22:4:53,26,19.98,511,136,OFF,0
2/22 22:4:54,26,19.69,514,180,OFF,0
2/22 22:4:55,26,19.98,516,197,OFF,0
2/22 22:4:56,26,19.98,512,189,OFF,0
2/22 22:4:57,26,19.98,513,176,OFF,0
2/22 22:4:58,26,19.98,519,139,OFF,0
2/22 22:4:59,26,19.98,520,170,OFF,0
2/22 22:5:0,26,19.98,520,131,OFF,0
2/22 22:5:1,26,19.98,508,175,OFF,0
2/22 22:5:2,26,19.98,512,130,OFF,0
2/22 22:5:3,26,19.98,507,127,OFF,0
2/22 22:5:4,26,19.98,512,126,OFF,0
2/22 22:5:5,26,19.98,516,133,OFF,0
2/22 22:5:7,26,19.98,513,135,OFF,0
2/22 22:5:8,26,19.98,517,126,OFF,0
2/22 22:5:9,26,19.98,513,150,OFF,0
2/22 22:5:10,26,19.98,518,163,OFF,0
2/22 22:5:11,26,19.98,515,129,OFF,0
2/22 22:5:12,26,19.98,517,129,OFF,0
2/22 22:5:13,26,19.69,515,176,OFF,0
2/22 22:5:14,26,19.98,520,133,OFF,0
2/22 22:5:15,26,19.98,511,336,OFF,0
2/22 22:5:16,26,19.98,522,333,OFF,0
2/22 22:5:17,26,19.69,513,338,OFF,0
2/22 22:5:18,26,19.98,518,334,OFF,0
2/22 22:5:19,26,19.98,512,133,OFF,0
2/22 22:5:20,26,19.98,516,155,OFF,0
2/22 22:5:21,26,19.98,520,206,OFF,0
2/22 22:5:22,26,19.98,520,166,OFF,0
2/22 22:5:23,26,19.98,521,176,OFF,0
2/22 22:5:24,26,19.98,515,235,OFF,0
2/22 22:5:25,26,19.98,521,175,OFF,0
2/22 22:5:26,26,20.27,516,127,OFF,0
2/22 22:5:27,26,19.98,515,160,OFF,0
2/22 22:5:28,26,19.98,514,133,OFF,0
2/22 22:5:29,26,19.69,507,227,OFF,0
2/22 22:5:30,26,19.98,515,129,OFF,0
2/22 22:5:31,26,19.98,513,168,OFF,0
2/22 22:5:32,26,19.69,508,140,OFF,0
2/22 22:5:33,26,19.98,510,176,OFF,0
2/22 22:5:34,26,19.39,508,140,OFF,0
2/22 22:5:35,26,19.98,518,224,OFF,0
2/22 22:5:36,26,19.69,510,168,OFF,0
2/22 22:5:37,26,19.98,515,165,OFF,0
2/22 22:5:38,26,19.98,512,134,OFF,0
2/22 22:5:39,26,19.98,512,138,OFF,0
2/22 22:5:40,26,19.98,520,184,OFF,0
2/22 22:5:41,26,19.98,517,184,OFF,0
2/22 22:5:42,26,19.98,516,188,OFF,0
2/22 22:5:43,26,19.98,510,136,OFF,0
2/22 22:5:44,26,19.98,523,135,OFF,0
2/22 22:5:45,26,19.98,511,148,OFF,0
2/22 22:5:46,26,19.69,519,140,OFF,0
2/22 22:5:47,26,19.69,516,129,OFF,0
2/22 22:5:48,26,19.98,518,248,OFF,0
2/22 22:5:49,26,19.98,516,238,OFF,0
2/22 22:5:50,26,20.27,513,217,OFF,0
2/22 22:5:51,26,19.69,514,233,OFF,0
2/22 22:5:52,26,19.98,508,248,OFF,0
2/22 22:5:53,26,19.98,512,242,OFF,0
2/22 22:5:54,26,19.98,512,176,OFF,0
2/22 22:5:55,26,19.98,514,168,OFF,0
2/22 22:5:56,26,19.98,516,141,OFF,0
2/22 22:5:57,26,19.69,515,197,OFF,0
2/22 22:5:58,26,19.98,511,178,OFF,0
2/22 22:5:59,26,19.98,513,174,OFF,0
2/22 22:6:0,26,19.98,510,232,OFF,0
2/22 22:6:1,26,20.27,517,236,OFF,0
2/22 22:6:2,26,19.98,514,178,OFF,0
2/22 22:6:3,26,19.69,519,228,OFF,0
2/22 22:6:4,26,19.69,516,238,OFF,0
2/22 22:6:5,26,19.69,513,174,OFF,0
2/22 22:6:6,26,19.69,518,257,OFF,0
2/22 22:6:7,26,19.98,515,135,OFF,0
2/22 22:6:8,26,19.98,515,131,OFF,0
2/22 22:6:9,26,19.98,512,338,OFF,0
2/22 22:6:10,26,19.98,516,348,OFF,0
2/22 22:6:11,26,19.98,513,348,OFF,0
2/22 22:6:12,26,19.98,510,348,OFF,0
2/22 22:6:13,26,19.98,513,142,OFF,0
2/22 22:6:14,26,19.98,519,181,OFF,0
2/22 22:6:15,26,19.98,520,134,OFF,0
2/22 22:6:16,26,19.98,513,124,OFF,0
2/22 22:6:17,26,19.98,516,235,OFF,0
2/22 22:6:17,26,19.98,516,235,OFF,0
2/22 22:6:19,26,19.69,514,151,OFF,0
2/22 22:6:20,26,19.98,516,130,OFF,0
2/22 22:6:21,26,19.39,514,127,OFF,0
2/22 22:6:22,26,19.69,511,129,OFF,0
2/22 22:6:23,26,19.98,517,128,OFF,0
2/22 22:6:24,26,19.98,508,140,OFF,0
2/22 22:6:25,26,19.69,512,134,OFF,0
2/22 22:6:26,26,19.98,510,146,OFF,0
2/22 22:6:27,26,19.98,518,178,OFF,0
2/22 22:6:28,26,19.98,517,165,OFF,0
2/22 22:6:29,26,19.98,517,188,OFF,0
2/22 22:6:30,26,19.98,519,155,OFF,0
2/22 22:6:31,26,19.98,519,133,OFF,0
2/22 22:6:32,26,19.69,517,137,OFF,0
2/22 22:6:33,26,19.69,509,136,OFF,0
2/22 22:6:34,26,19.69,509,166,OFF,0
2/22 22:6:35,26,19.69,514,131,OFF,0
2/22 22:6:36,26,19.98,511,131,OFF,0
2/22 22:6:37,26,19.98,519,177,OFF,0
2/22 22:6:38,26,19.98,518,132,OFF,0
2/22 22:6:39,26,19.69,517,135,OFF,0
2/22 22:6:40,26,19.98,514,172,OFF,0
2/22 22:6:41,26,19.98,511,138,OFF,0
2/22 22:6:42,26,19.98,518,134,OFF,0
2/22 22:6:43,26,19.98,521,131,OFF,0
2/22 22:6:44,26,19.69,518,136,OFF,0
2/22 22:6:45,26,19.69,514,146,OFF,0
2/22 22:6:46,26,19.98,511,130,OFF,0
2/22 22:6:47,26,19.98,517,180,OFF,0
2/22 22:6:48,26,19.98,514,183,OFF,0
2/22 22:6:49,26,19.98,513,127,OFF,0
2/22 22:6:50,26,19.98,514,181,OFF,0
2/22 22:6:51,26,19.98,512,133,OFF,0
2/22 22:6:52,26,19.98,519,221,OFF,0
2/22 22:6:53,26,19.98,516,135,OFF,0
2/22 22:6:54,26,19.98,513,260,OFF,0
2/22 22:6:55,26,19.98,510,205,OFF,0
2/22 22:6:56,26,19.69,513,151,OFF,0
2/22 22:6:57,26,19.98,511,185,OFF,0
2/22 22:6:58,26,19.98,507,136,OFF,0
2/22 22:6:59,26,19.98,511,156,OFF,0
2/22 22:7:0,26,19.69,510,188,OFF,0
2/22 22:7:1,26,19.69,509,140,OFF,0
2/22 22:7:2,26,19.98,512,182,OFF,0
2/22 22:7:3,26,19.98,510,227,OFF,0
2/22 22:7:4,26,19.39,521,125,OFF,0
2/22 22:7:5,26,19.98,520,150,OFF,0
2/22 22:7:6,26,19.69,519,193,OFF,0
2/22 22:7:7,26,19.98,517,125,OFF,0
2/22 22:7:8,26,19.98,516,186,OFF,0
2/22 22:7:9,26,19.98,516,137,OFF,0
2/22 22:7:10,26,19.69,513,170,OFF,0
2/22 22:7:11,26,19.98,511,126,OFF,0
2/22 22:7:12,26,19.69,515,134,OFF,0
2/22 22:7:13,26,19.69,518,232,OFF,0
2/22 22:7:14,26,19.98,515,145,OFF,0
2/22 22:7:15,26,19.98,517,185,OFF,0
2/22 22:7:16,26,19.98,507,136,OFF,0
2/22 22:7:17,26,19.98,517,163,OFF,0
2/22 22:7:18,26,19.98,511,138,OFF,0
2/22 22:7:19,26,19.98,516,196,OFF,0
2/22 22:7:20,26,19.98,519,143,OFF,0
2/22 22:7:21,26,19.98,513,135,OFF,0
2/22 22:7:22,26,19.69,517,135,OFF,0
2/22 22:7:23,26,20.27,519,133,OFF,0
2/22 22:7:24,26,19.69,508,174,OFF,0
2/22 22:7:25,26,19.98,515,173,OFF,0
2/22 22:7:26,26,20.27,514,188,OFF,0
2/22 22:7:27,26,20.27,511,202,OFF,0
2/22 22:7:29,26,19.98,518,246,OFF,0
2/22 22:7:30,26,19.69,513,187,OFF,0
2/22 22:7:30,26,19.69,513,187,OFF,0
2/22 22:7:32,26,19.69,516,198,OFF,0
2/22 22:7:33,26,19.98,518,225,OFF,0
2/22 22:7:34,26,19.69,518,182,OFF,0
2/22 22:7:35,26,19.69,516,196,OFF,0
2/22 22:7:36,26,19.98,505,199,OFF,0
2/22 22:7:37,26,19.69,516,212,OFF,0
2/22 22:7:38,26,19.69,517,189,OFF,0
2/22 22:7:39,26,19.69,505,133,OFF,0
2/22 22:7:40,26,19.69,516,134,OFF,0
2/22 22:7:41,26,19.98,517,130,OFF,0
2/22 22:7:42,26,19.98,509,137,OFF,0
2/22 22:7:43,26,19.98,519,214,OFF,0
2/22 22:7:44,26,19.98,516,179,OFF,0
2/22 22:7:45,26,19.98,516,135,OFF,0
2/22 22:7:46,26,19.69,510,168,OFF,0
2/22 22:7:47,26,19.69,519,138,OFF,0
2/22 22:7:48,26,19.98,518,143,OFF,0
2/22 22:7:49,26,19.98,513,189,OFF,0
2/22 22:7:50,26,19.98,511,146,OFF,0
2/22 22:7:51,26,19.10,510,136,OFF,0
2/22 22:7:52,26,19.98,515,138,OFF,0
2/22 22:7:53,26,19.98,514,145,OFF,0
2/22 22:7:54,26,19.69,516,247,OFF,0
2/22 22:7:55,26,19.39,510,147,OFF,0
2/22 22:7:56,26,19.98,520,179,OFF,0
2/22 22:7:57,26,19.98,516,147,OFF,0
2/22 22:7:58,26,19.98,514,193,OFF,0
2/22 22:7:59,26,19.69,511,143,OFF,0
2/22 22:8:0,26,19.69,513,183,OFF,0
2/22 22:8:1,26,19.98,520,166,OFF,0
2/22 22:8:2,26,19.98,512,152,OFF,0
2/22 22:8:3,26,19.69,514,184,OFF,0
2/22 22:8:4,26,19.98,513,156,OFF,0
2/22 22:8:5,26,19.98,515,138,OFF,0
2/22 22:8:6,26,19.98,517,142,OFF,0
2/22 22:8:7,26,19.69,510,153,OFF,0
2/22 22:8:8,26,19.98,512,144,OFF,0
2/22 22:8:9,26,20.27,514,140,OFF,0
2/22 22:8:10,26,19.98,516,195,OFF,0
2/22 22:8:11,26,19.98,511,176,OFF,0
2/22 22:8:12,26,19.69,503,149,OFF,0
2/22 22:8:13,26,19.98,515,141,OFF,0
2/22 22:8:14,26,19.98,517,136,OFF,0
2/22 22:8:15,26,19.98,511,201,OFF,0
2/22 22:8:16,26,19.98,514,145,OFF,0
2/22 22:8:17,26,19.69,516,176,OFF,0
2/22 22:8:18,26,19.69,520,141,OFF,0
2/22 22:8:19,26,19.69,515,227,OFF,0
2/22 22:8:20,26,19.69,519,146,OFF,0
2/22 22:8:21,26,19.98,514,176,OFF,0
2/22 22:8:22,26,19.98,516,138,OFF,0
2/22 22:8:23,26,19.98,514,158,OFF,0
2/22 22:8:24,26,19.98,516,140,OFF,0
2/22 22:8:25,26,19.69,514,130,OFF,0
2/22 22:8:26,26,19.98,512,182,OFF,0
2/22 22:8:27,26,19.98,514,137,OFF,0
2/22 22:8:28,26,19.98,512,147,OFF,0
2/22 22:8:29,26,19.69,509,183,OFF,0
2/22 22:8:30,26,19.98,515,181,OFF,0
2/22 22:8:31,26,19.69,515,174,OFF,0
2/22 22:8:32,26,19.98,519,149,OFF,0
2/22 22:8:33,26,19.98,511,170,OFF,0
2/22 22:8:34,26,19.98,516,140,OFF,0
2/22 22:8:35,26,19.98,510,126,OFF,0
2/22 22:8:36,26,19.98,515,159,OFF,0
2/22 22:8:37,26,19.98,517,168,OFF,0
2/22 22:8:38,26,19.39,509,166,OFF,0
2/22 22:8:39,26,19.98,516,138,OFF,0
2/22 22:8:40,26,19.69,514,143,OFF,0
2/22 22:8:41,26,19.69,511,137,OFF,0
2/22 22:8:42,26,19.98,517,141,OFF,0
2/22 22:8:43,26,19.98,512,235,OFF,0
2/22 22:8:44,26,19.69,518,164,OFF,0
2/22 22:8:45,26,19.69,509,142,OFF,0
2/22 22:8:46,26,19.98,514,174,OFF,0
2/22 22:8:47,26,19.98,511,147,OFF,0
2/22 22:8:48,26,20.27,510,177,OFF,0
2/22 22:8:49,26,19.69,513,177,OFF,0
2/22 22:8:50,26,19.69,514,139,OFF,0
2/22 22:8:51,26,19.98,517,140,OFF,0
2/22 22:8:52,26,19.98,522,150,OFF,0
2/22 22:8:53,26,19.69,524,184,OFF,0
2/22 22:8:54,26,19.98,514,168,OFF,0
2/22 22:8:55,26,19.98,519,158,OFF,0
2/22 22:8:56,26,19.69,514,131,OFF,0
2/22 22:8:57,26,19.98,513,188,OFF,0
2/22 22:8:58,26,19.98,515,139,OFF,0
2/22 22:8:59,26,19.98,517,181,OFF,0
2/22 22:9:0,26,19.98,519,141,OFF,0
2/22 22:9:1,26,19.69,519,126,OFF,0
2/22 22:9:2,26,19.69,513,144,OFF,0
2/22 22:9:3,26,19.69,519,175,OFF,0
2/22 22:9:4,26,19.98,513,350,OFF,0
2/22 22:9:5,26,19.98,513,351,OFF,0
2/22 22:9:6,26,19.39,516,348,OFF,0
2/22 22:9:7,26,19.98,513,350,OFF,0
2/22 22:9:8,26,19.98,519,346,OFF,0
2/22 22:9:9,26,19.69,513,342,OFF,0
2/22 22:9:10,26,19.98,514,185,OFF,0
2/22 22:9:11,26,19.98,521,180,OFF,0
2/22 22:9:12,26,19.98,514,177,OFF,0
2/22 22:9:13,26,19.98,508,352,OFF,0
2/22 22:9:14,26,19.98,520,350,OFF,0
2/22 22:9:15,26,19.98,511,350,OFF,0
2/22 22:9:16,26,19.98,510,352,OFF,0
2/22 22:9:17,26,19.69,515,352,OFF,0
2/22 22:9:18,26,19.69,514,154,OFF,0
2/22 22:9:19,26,19.98,510,161,OFF,0
2/22 22:9:20,26,19.69,516,195,OFF,0
2/22 22:9:21,26,19.69,515,141,OFF,0
2/22 22:9:22,26,19.98,514,174,OFF,0
2/22 22:9:23,26,19.98,511,134,OFF,0
2/22 22:9:24,26,19.98,510,188,OFF,0
2/22 22:9:25,26,19.98,506,138,OFF,0
2/22 22:9:26,26,19.98,511,197,OFF,0
2/22 22:9:27,26,20.57,512,132,OFF,0
2/22 22:9:28,26,19.69,516,167,OFF,0
2/22 22:9:29,26,19.98,510,183,OFF,0
2/22 22:9:30,26,19.69,516,225,OFF,0
2/22 22:9:31,26,19.98,512,244,OFF,0
2/22 22:9:32,26,19.69,513,266,OFF,0
2/22 22:9:33,26,19.69,515,160,OFF,0
2/22 22:9:34,26,19.69,511,190,OFF,0
2/22 22:9:35,26,19.69,511,236,OFF,0
2/22 22:9:36,26,19.69,516,129,OFF,0
2/22 22:9:37,26,19.98,510,189,OFF,0
2/22 22:9:38,26,19.69,518,177,OFF,0
2/22 22:9:39,26,19.69,515,159,OFF,0
2/22 22:9:40,26,19.98,517,175,OFF,0
2/22 22:9:41,26,19.69,514,196,OFF,0
2/22 22:9:42,26,20.27,516,179,OFF,0
2/22 22:9:43,26,19.98,520,148,OFF,0
2/22 22:9:44,26,19.98,512,179,OFF,0
2/22 22:9:45,26,19.98,515,231,OFF,0
2/22 22:9:46,26,19.98,509,141,OFF,0
2/22 22:9:47,26,19.98,509,131,OFF,0
2/22 22:9:48,26,19.98,511,186,OFF,0
2/22 22:9:49,26,19.98,510,239,OFF,0
2/22 22:9:50,26,19.69,514,242,OFF,0
2/22 22:9:51,26,19.39,512,183,OFF,0
2/22 22:9:52,26,19.69,504,180,OFF,0
2/22 22:9:53,26,19.98,513,128,OFF,0
2/22 22:9:54,26,19.39,510,131,OFF,0
2/22 22:9:56,26,19.98,518,185,OFF,0
2/22 22:9:57,26,19.69,513,156,OFF,0
2/22 22:9:58,26,19.69,512,149,OFF,0
2/22 22:9:59,26,19.98,512,129,OFF,0
2/22 22:10:0,26,19.98,521,142,OFF,0
2/22 22:10:1,26,20.27,522,148,OFF,0
2/22 22:10:2,26,19.98,516,147,OFF,0
2/22 22:10:3,26,19.98,513,128,OFF,0
2/22 22:10:4,26,19.98,517,133,OFF,0
2/22 22:10:5,26,19.98,513,159,OFF,0
2/22 22:10:6,26,19.98,515,143,OFF,0
2/22 22:10:7,26,19.98,512,223,OFF,0
2/22 22:10:8,26,19.98,509,265,OFF,0
2/22 22:10:9,26,19.98,510,219,OFF,0
2/22 22:10:10,26,19.98,517,150,OFF,0
2/22 22:10:11,26,20.27,515,170,OFF,0
2/22 22:10:12,26,19.98,516,251,OFF,0
2/22 22:10:13,26,19.98,512,136,OFF,0
2/22 22:10:14,26,19.39,509,183,OFF,0
2/22 22:10:15,26,19.69,518,141,OFF,0
2/22 22:10:16,26,19.98,523,136,OFF,0
2/22 22:10:17,26,19.69,510,169,OFF,0
2/22 22:10:18,26,19.69,513,157,OFF,0
2/22 22:10:19,26,19.69,516,125,OFF,0
2/22 22:10:20,26,19.98,514,140,OFF,0
2/22 22:10:21,26,19.98,511,136,OFF,0
2/22 22:10:22,26,19.98,517,151,OFF,0
2/22 22:10:23,26,19.69,516,140,OFF,0
2/22 22:10:24,26,20.27,514,184,OFF,0
2/22 22:10:25,26,19.69,513,146,OFF,0
2/22 22:10:26,26,19.69,512,170,OFF,0
2/22 22:10:27,26,19.69,515,158,OFF,0
2/22 22:10:28,26,19.69,510,189,OFF,0
2/22 22:10:29,26,19.39,514,170,OFF,0
2/22 22:10:30,26,19.69,518,224,OFF,0
2/22 22:10:31,26,19.98,519,187,OFF,0
2/22 22:10:32,26,19.98,512,177,OFF,0
2/22 22:10:33,26,19.98,514,141,OFF,0
2/22 22:10:34,26,19.98,513,155,OFF,0
2/22 22:10:35,26,19.69,513,133,OFF,0
2/22 22:10:36,26,19.98,506,135,OFF,0
2/22 22:10:37,26,19.98,512,160,OFF,0
2/22 22:10:38,26,19.69,513,166,OFF,0
2/22 22:10:39,26,19.98,525,175,OFF,0
2/22 22:10:40,26,19.98,513,135,OFF,0
2/22 22:10:41,26,19.98,519,170,OFF,0
2/22 22:10:42,26,19.98,511,165,OFF,0
2/22 22:10:43,26,19.98,513,140,OFF,0
2/22 22:10:44,26,19.69,513,140,OFF,0
2/22 22:10:45,26,19.98,513,144,OFF,0
2/22 22:10:46,26,19.69,510,144,OFF,0
2/22 22:10:47,26,19.98,514,173,OFF,0
2/22 22:10:48,26,19.98,514,134,OFF,0
2/22 22:10:49,26,19.69,516,176,OFF,0
2/22 22:10:50,26,20.27,519,347,OFF,0
2/22 22:10:51,26,19.69,511,353,OFF,0
2/22 22:10:52,26,19.69,517,347,OFF,0
2/22 22:10:53,26,19.69,513,358,OFF,0
2/22 22:10:54,26,19.98,511,354,OFF,0
2/22 22:10:55,26,19.69,507,162,OFF,0
2/22 22:10:56,26,19.98,517,140,OFF,0
2/22 22:10:57,26,19.98,511,156,OFF,0
2/22 22:10:58,26,19.98,511,186,OFF,0
2/22 22:10:59,26,19.69,513,223,OFF,0
2/22 22:11:0,26,20.27,511,184,OFF,0
2/22 22:11:1,26,19.98,517,168,OFF,0
2/22 22:11:2,26,19.98,509,146,OFF,0
2/22 22:11:3,26,19.98,518,188,OFF,0
2/22 22:11:4,26,19.69,513,166,OFF,0
2/22 22:11:5,26,19.69,516,181,OFF,0
2/22 22:11:6,26,19.69,510,170,OFF,0
2/22 22:11:7,26,19.98,510,133,OFF,0
2/22 22:11:8,26,20.27,514,139,OFF,0
2/22 22:11:9,26,19.98,513,171,OFF,0
2/22 22:11:10,26,19.98,513,126,OFF,0
2/22 22:11:11,26,19.39,518,174,OFF,0
2/22 22:11:12,26,19.98,512,144,OFF,0
2/22 22:11:13,26,19.69,510,141,OFF,0
2/22 22:11:14,26,19.69,517,153,OFF,0
2/22 22:11:15,26,19.98,520,180,OFF,0
2/22 22:11:16,26,19.98,513,141,OFF,0
2/22 22:11:17,26,19.98,512,148,OFF,0
2/22 22:11:18,26,19.69,511,337,OFF,0
2/22 22:11:19,26,19.69,509,339,OFF,0
2/22 22:11:20,26,19.69,516,343,OFF,0
2/22 22:11:21,26,19.98,514,342,OFF,0
2/22 22:11:22,26,20.27,509,144,OFF,0
2/22 22:11:23,26,19.69,512,162,OFF,0
2/22 22:11:24,26,19.98,508,263,OFF,0
2/22 22:11:25,26,19.98,512,191,OFF,0
2/22 22:11:26,26,19.98,515,154,OFF,0
2/22 22:11:27,26,19.98,517,174,OFF,0
2/22 22:11:28,26,19.39,514,162,OFF,0
2/22 22:11:29,26,19.98,517,133,OFF,0
2/22 22:11:30,26,19.98,515,178,OFF,0
2/22 22:11:31,26,19.69,512,138,OFF,0
2/22 22:11:32,26,19.98,518,173,OFF,0
2/22 22:11:33,26,19.98,503,135,OFF,0
2/22 22:11:34,26,19.98,513,130,OFF,0
2/22 22:11:35,26,19.69,520,223,OFF,0
2/22 22:11:36,26,19.10,514,181,OFF,0
2/22 22:11:37,26,19.69,509,129,OFF,0
2/22 22:11:38,26,19.98,504,125,OFF,0
2/22 22:11:39,26,19.98,512,178,OFF,0
2/22 22:11:40,26,19.69,511,131,OFF,0
2/22 22:11:41,26,19.69,514,146,OFF,0
2/22 22:11:42,26,19.98,513,175,OFF,0
2/22 22:11:43,26,19.98,519,137,OFF,0
2/22 22:11:44,26,19.69,520,187,OFF,0
2/22 22:11:45,26,19.69,516,139,OFF,0
2/22 22:11:46,26,19.98,522,173,OFF,0
2/22 22:11:47,26,19.69,510,181,OFF,0
2/22 22:11:48,26,19.69,519,178,OFF,0
2/22 22:11:49,26,19.98,514,130,OFF,0
2/22 22:11:50,26,19.98,513,141,OFF,0
2/22 22:11:51,26,19.69,515,183,OFF,0
2/22 22:11:52,26,19.69,516,168,OFF,0
2/22 22:11:53,26,19.69,518,147,OFF,0
2/22 22:11:54,26,19.69,517,142,OFF,0
2/22 22:11:55,26,19.69,512,141,OFF,0
2/22 22:11:56,26,19.98,516,130,OFF,0
2/22 22:11:57,26,19.69,510,145,OFF,0
2/22 22:11:58,26,19.39,512,157,OFF,0
2/22 22:11:59,26,19.39,513,196,OFF,0
2/22 22:12:0,26,19.69,513,259,OFF,0
2/22 22:12:1,26,19.98,513,144,OFF,0
2/22 22:12:2,26,19.69,519,153,OFF,0
2/22 22:12:3,26,19.69,514,187,OFF,0
2/22 22:12:4,26,19.98,513,242,OFF,0
2/22 22:12:5,26,19.69,514,214,OFF,0
2/22 22:12:6,26,19.98,510,143,OFF,0
2/22 22:12:7,26,19.69,514,237,OFF,0
2/22 22:12:8,26,19.98,511,132,OFF,0
2/22 22:12:9,26,19.98,508,133,OFF,0
2/22 22:12:10,26,19.69,510,137,OFF,0
2/22 22:12:11,26,19.98,512,137,OFF,0
2/22 22:12:12,26,19.98,513,190,OFF,0
2/22 22:12:13,26,19.69,513,136,OFF,0
2/22 22:12:14,26,19.98,515,138,OFF,0
2/22 22:12:15,26,19.98,520,166,OFF,0
2/22 22:12:16,26,19.98,537,171,OFF,0
2/22 22:12:17,26,19.69,511,130,OFF,0
2/22 22:12:18,26,19.69,515,156,OFF,0
2/22 22:12:19,26,19.69,517,138,OFF,0
2/22 22:12:20,26,19.69,519,142,OFF,0
2/22 22:12:21,26,19.98,512,142,OFF,0
