DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/22 23:3:47,26,19.98,518,349,OFF,0
2/22 23:3:48,26,19.98,510,350,OFF,0
2/22 23:3:49,26,19.98,514,352,OFF,0
2/22 23:3:50,26,20.27,516,154,OFF,0
2/22 23:3:51,26,19.98,511,113,OFF,0
2/22 23:3:52,26,20.27,514,112,OFF,0
2/22 23:3:53,26,19.39,515,124,OFF,0
2/22 23:3:54,26,20.27,512,154,OFF,0
2/22 23:3:55,26,19.98,517,269,OFF,0
2/22 23:3:56,26,19.69,511,132,OFF,0
2/22 23:3:57,26,20.57,513,178,OFF,0
2/22 23:3:58,26,19.98,519,171,OFF,0
2/22 23:3:59,26,19.98,515,170,OFF,0
2/22 23:4:0,26,19.98,511,121,OFF,0
2/22 23:4:1,26,20.27,513,124,OFF,0
2/22 23:4:2,26,20.27,517,169,OFF,0
2/22 23:4:3,26,20.27,517,126,OFF,0
2/22 23:4:4,26,20.27,509,111,OFF,0
2/22 23:4:5,26,19.98,513,113,OFF,0
2/22 23:4:6,26,19.98,512,114,OFF,0
2/22 23:4:7,26,20.27,517,175,OFF,0
2/22 23:4:8,26,20.27,514,113,OFF,0
2/22 23:4:9,26,19.98,516,137,OFF,0
2/22 23:4:10,26,20.27,509,188,OFF,0
2/22 23:4:11,26,19.98,514,141,OFF,0
2/22 23:4:12,26,19.98,521,122,OFF,0
2/22 23:4:13,26,19.98,523,174,OFF,0
2/22 23:4:14,26,19.98,509,170,OFF,0
2/22 23:4:15,26,20.27,517,163,OFF,0
2/22 23:4:16,26,19.98,518,112,OFF,0
2/22 23:4:17,26,19.98,512,164,OFF,0
2/22 23:4:18,26,19.98,518,119,OFF,0
2/22 23:4:19,26,19.98,520,138,OFF,0
2/22 23:4:20,26,19.98,513,190,OFF,0
2/22 23:4:21,26,19.98,512,359,OFF,0
2/22 23:4:22,26,19.98,512,359,OFF,0
2/22 23:4:23,26,19.98,518,360,OFF,0
2/22 23:4:24,26,19.98,511,360,OFF,0
2/22 23:4:25,26,19.98,514,358,OFF,0
2/22 23:4:26,26,19.98,514,112,OFF,0
2/22 23:4:27,26,20.57,514,120,OFF,0
2/22 23:4:28,26,19.98,511,183,OFF,0
2/22 23:4:29,26,19.39,517,124,OFF,0
2/22 23:4:30,26,19.98,522,169,OFF,0
2/22 23:4:31,26,19.98,508,115,OFF,0
2/22 23:4:32,26,20.27,513,117,OFF,0
2/22 23:4:33,26,19.98,515,360,OFF,0
2/22 23:4:34,26,20.27,515,361,OFF,0
2/22 23:4:35,26,19.98,514,359,OFF,0
2/22 23:4:36,26,19.98,514,367,OFF,0
2/22 23:4:37,26,19.98,513,360,OFF,0
2/22 23:4:38,26,20.27,516,362,OFF,0
2/22 23:4:39,26,20.27,514,359,OFF,0
2/22 23:4:40,26,20.27,515,359,OFF,0
2/22 23:4:41,26,19.98,513,362,OFF,0
2/22 23:4:42,26,19.98,513,359,OFF,0
2/22 23:4:43,26,19.98,519,241,OFF,0
2/22 23:4:44,26,20.27,513,246,OFF,0
2/22 23:4:45,26,19.98,512,117,OFF,0
2/22 23:4:46,26,19.69,513,117,OFF,0
2/22 23:4:47,26,19.98,514,112,OFF,0
2/22 23:4:48,26,19.69,514,181,OFF,0
2/22 23:4:49,26,19.98,514,110,OFF,0
2/22 23:4:50,26,19.98,510,169,OFF,0
2/22 23:4:51,26,20.27,515,355,OFF,0
2/22 23:4:52,26,19.98,525,367,OFF,0
2/22 23:4:53,26,19.98,511,366,OFF,0
2/22 23:4:54,26,19.98,513,366,OFF,0
2/22 23:4:55,26,19.98,514,119,OFF,0
2/22 23:4:56,26,19.98,521,129,OFF,0
2/22 23:4:57,26,19.98,520,196,OFF,0
2/22 23:4:58,26,19.98,514,116,OFF,0
2/22 23:4:59,26,19.98,513,180,OFF,0
2/22 23:5:0,26,19.98,521,110,OFF,0
2/22 23:5:1,26,19.98,516,179,OFF,0
2/22 23:5:2,26,19.98,513,123,OFF,0
2/22 23:5:3,26,19.98,517,116,OFF,0
2/22 23:5:4,26,20.27,514,368,OFF,0
2/22 23:5:5,26,19.98,512,373,OFF,0
2/22 23:5:6,26,19.98,515,359,OFF,0
2/22 23:5:7,26,19.98,513,361,OFF,0
2/22 23:5:8,26,19.69,515,359,OFF,0
2/22 23:5:9,26,19.98,517,359,OFF,0
2/22 23:5:10,26,19.98,513,362,OFF,0
2/22 23:5:11,26,19.98,515,168,OFF,0
2/22 23:5:12,26,20.27,522,126,OFF,0
2/22 23:5:13,26,19.98,510,154,OFF,0
2/22 23:5:14,26,19.98,515,197,OFF,0
2/22 23:5:15,26,19.98,515,118,OFF,0
2/22 23:5:16,26,19.98,509,250,OFF,0
2/22 23:5:17,26,19.98,513,118,OFF,0
2/22 23:5:18,26,19.98,515,118,OFF,0
2/22 23:5:19,26,19.98,510,111,OFF,0
2/22 23:5:20,26,20.57,514,168,OFF,0
2/22 23:5:21,26,19.98,511,120,OFF,0
2/22 23:5:22,26,20.27,517,173,OFF,0
2/22 23:5:23,26,19.98,512,137,OFF,0
2/22 23:5:24,26,19.98,514,215,OFF,0
2/22 23:5:25,26,19.98,519,241,OFF,0
2/22 23:5:26,26,19.98,513,229,OFF,0
2/22 23:5:27,26,19.98,519,210,OFF,0
2/22 23:5:28,26,19.98,517,205,OFF,0
2/22 23:5:29,26,19.98,514,250,OFF,0
2/22 23:5:30,26,19.98,514,112,OFF,0
2/22 23:5:31,26,19.69,516,109,OFF,0
2/22 23:5:32,26,19.98,517,176,OFF,0
2/22 23:5:33,26,20.27,516,116,OFF,0
2/22 23:5:34,26,19.98,514,115,OFF,0
2/22 23:5:36,26,19.98,511,113,OFF,0
2/22 23:5:37,26,19.98,510,173,OFF,0
2/22 23:5:38,26,20.27,520,143,OFF,0
2/22 23:5:39,26,19.98,512,196,OFF,0
2/22 23:5:40,26,20.27,515,130,OFF,0
2/22 23:5:41,26,19.98,517,182,OFF,0
2/22 23:5:42,26,19.98,509,143,OFF,0
2/22 23:5:43,26,19.98,509,173,OFF,0
2/22 23:5:44,26,19.98,511,189,OFF,0
2/22 23:5:45,26,19.98,512,133,OFF,0
2/22 23:5:46,26,19.69,516,124,OFF,0
2/22 23:5:47,26,19.98,518,132,OFF,0
2/22 23:5:48,26,19.69,517,122,OFF,0
2/22 23:5:49,26,19.98,513,170,OFF,0
2/22 23:5:50,26,19.98,515,184,OFF,0
2/22 23:5:51,26,20.57,514,137,OFF,0
2/22 23:5:52,26,19.98,514,117,OFF,0
2/22 23:5:53,26,19.98,512,139,OFF,0
2/22 23:5:54,26,19.69,516,208,OFF,0
2/22 23:5:55,26,19.98,515,176,OFF,0
2/22 23:5:56,26,19.98,520,170,OFF,0
2/22 23:5:57,26,19.98,517,182,OFF,0
2/22 23:5:58,26,19.98,515,187,OFF,0
2/22 23:5:59,26,19.98,513,162,OFF,0
2/22 23:6:0,26,19.98,519,124,OFF,0
2/22 23:6:1,26,19.98,518,113,OFF,0
2/22 23:6:2,26,19.98,513,119,OFF,0
2/22 23:6:3,26,19.98,519,152,OFF,0
2/22 23:6:4,26,19.98,514,176,OFF,0
2/22 23:6:5,26,19.98,514,145,OFF,0
2/22 23:6:6,26,20.27,515,186,OFF,0
2/22 23:6:7,26,19.98,516,170,OFF,0
2/22 23:6:8,26,19.98,515,203,OFF,0
2/22 23:6:9,26,20.57,513,168,OFF,0
2/22 23:6:10,26,20.57,515,168,OFF,0
2/22 23:6:11,26,19.98,508,141,OFF,0
2/22 23:6:12,26,19.69,518,113,OFF,0
2/22 23:6:13,26,19.69,516,132,OFF,0
2/22 23:6:14,26,19.98,519,149,OFF,0
2/22 23:6:15,26,19.98,516,247,OFF,0
2/22 23:6:16,26,19.98,519,231,OFF,0
2/22 23:6:17,26,19.98,514,126,OFF,0
2/22 23:6:18,26,19.98,515,157,OFF,0
2/22 23:6:19,26,19.98,515,194,OFF,0
2/22 23:6:20,26,19.98,513,188,OFF,0
2/22 23:6:21,26,19.98,515,218,OFF,0
2/22 23:6:22,26,20.27,512,155,OFF,0
2/22 23:6:23,26,19.98,516,112,OFF,0
2/22 23:6:24,26,19.69,511,115,OFF,0
2/22 23:6:25,26,19.98,513,357,OFF,0
2/22 23:6:26,26,19.98,514,361,OFF,0
2/22 23:6:27,26,19.98,516,358,OFF,0
2/22 23:6:28,26,20.27,513,355,OFF,0
2/22 23:6:29,26,19.98,511,166,OFF,0
2/22 23:6:30,26,19.98,512,116,OFF,0
2/22 23:6:31,26,19.98,515,180,OFF,0
2/22 23:6:32,26,19.98,510,171,OFF,0
2/22 23:6:33,26,19.98,515,123,OFF,0
2/22 23:6:34,26,19.98,513,170,OFF,0
2/22 23:6:35,26,20.57,512,111,OFF,0
2/22 23:6:36,26,19.98,519,162,OFF,0
2/22 23:6:37,26,19.98,515,115,OFF,0
2/22 23:6:38,26,19.98,515,125,OFF,0
2/22 23:6:39,26,19.98,513,150,OFF,0
2/22 23:6:40,26,19.98,516,216,OFF,0
2/22 23:6:41,26,19.98,505,114,OFF,0
2/22 23:6:42,26,19.98,512,120,OFF,0
2/22 23:6:43,26,19.98,523,145,OFF,0
2/22 23:6:44,26,19.98,511,127,OFF,0
2/22 23:6:45,26,19.98,514,150,OFF,0
2/22 23:6:46,26,19.69,520,131,OFF,0
2/22 23:6:47,26,19.98,513,113,OFF,0
2/22 23:6:48,26,19.69,522,122,OFF,0
2/22 23:6:49,26,19.98,517,124,OFF,0
2/22 23:6:50,26,19.98,512,159,OFF,0
2/22 23:6:51,26,19.98,511,129,OFF,0
2/22 23:6:52,26,19.98,513,119,OFF,0
2/22 23:6:53,26,20.27,514,123,OFF,0
2/22 23:6:54,26,19.98,511,120,OFF,0
2/22 23:6:55,26,19.98,515,189,OFF,0
2/22 23:6:56,26,19.98,514,168,OFF,0
2/22 23:6:57,26,19.98,511,122,OFF,0
2/22 23:6:58,26,19.69,518,115,OFF,0
2/22 23:6:59,26,19.98,511,119,OFF,0
2/22 23:7:0,26,19.98,511,132,OFF,0
2/22 23:7:1,26,19.98,513,135,OFF,0
2/22 23:7:2,26,20.27,512,169,OFF,0
2/22 23:7:3,26,19.98,512,116,OFF,0
2/22 23:7:4,26,20.27,507,149,OFF,0
2/22 23:7:5,26,19.98,511,121,OFF,0
2/22 23:7:6,26,20.27,518,179,OFF,0
2/22 23:7:7,26,19.98,515,121,OFF,0
2/22 23:7:8,26,19.98,513,177,OFF,0
2/22 23:7:9,26,19.98,519,145,OFF,0
2/22 23:7:10,26,19.98,506,172,OFF,0
2/22 23:7:11,26,19.98,509,191,OFF,0
2/22 23:7:12,26,19.39,516,177,OFF,0
2/22 23:7:13,26,19.98,517,160,OFF,0
2/22 23:7:14,26,20.27,507,181,OFF,0
2/22 23:7:15,26,19.98,504,174,OFF,0
2/22 23:7:16,26,19.98,505,118,OFF,0
2/22 23:7:17,26,19.98,522,201,OFF,0
2/22 23:7:18,26,19.98,512,138,OFF,0
2/22 23:7:19,26,19.98,505,144,OFF,0
2/22 23:7:20,26,19.98,520,128,OFF,0
2/22 23:7:21,26,19.98,507,117,OFF,0
2/22 23:7:22,26,19.69,506,179,OFF,0
2/22 23:7:23,26,20.27,521,204,OFF,0
2/22 23:7:24,26,19.98,516,116,OFF,0
2/22 23:7:25,26,19.98,516,182,OFF,0
2/22 23:7:26,26,19.98,507,114,OFF,0
2/22 23:7:27,26,19.98,514,172,OFF,0
2/22 23:7:28,26,19.98,522,186,OFF,0
2/22 23:7:29,26,19.98,511,139,OFF,0
2/22 23:7:30,26,19.98,516,118,OFF,0
2/22 23:7:31,26,19.98,517,117,OFF,0
2/22 23:7:32,26,19.98,512,181,OFF,0
2/22 23:7:33,26,19.98,514,119,OFF,0
2/22 23:7:34,26,19.98,517,129,OFF,0
2/22 23:7:35,26,19.98,511,115,OFF,0
2/22 23:7:36,26,19.98,517,233,OFF,0
2/22 23:7:37,26,19.98,518,193,OFF,0
2/22 23:7:38,26,19.98,509,119,OFF,0
2/22 23:7:39,26,19.98,516,117,OFF,0
2/22 23:7:40,26,20.27,510,125,OFF,0
2/22 23:7:41,26,19.98,517,175,OFF,0
2/22 23:7:42,26,19.98,511,115,OFF,0
2/22 23:7:43,26,19.98,519,232,OFF,0
2/22 23:7:44,26,19.98,513,120,OFF,0
2/22 23:7:45,26,19.98,513,115,OFF,0
2/22 23:7:46,26,19.98,516,114,OFF,0
2/22 23:7:47,26,19.98,509,236,OFF,0
2/22 23:7:48,26,19.98,516,149,OFF,0
2/22 23:7:49,26,19.98,516,114,OFF,0
2/22 23:7:50,26,19.98,511,243,OFF,0
2/22 23:7:51,26,19.98,517,123,OFF,0
2/22 23:7:52,26,19.98,513,188,OFF,0
2/22 23:7:53,26,19.98,516,183,OFF,0
2/22 23:7:55,26,19.98,521,114,OFF,0
2/22 23:7:56,26,19.98,518,212,OFF,0
2/22 23:7:57,26,19.98,515,242,OFF,0
2/22 23:7:58,26,19.69,514,187,OFF,0
2/22 23:7:59,26,19.98,516,232,OFF,0
2/22 23:8:0,26,19.98,514,207,OFF,0
2/22 23:8:1,26,19.98,510,243,OFF,0
2/22 23:8:2,26,19.98,514,253,OFF,0
2/22 23:8:3,26,19.98,518,116,OFF,0
2/22 23:8:4,26,19.98,516,242,OFF,0
2/22 23:8:5,26,19.98,508,237,OFF,0
2/22 23:8:5,26,19.98,508,237,OFF,0
2/22 23:8:7,26,19.69,517,238,OFF,0
2/22 23:8:8,26,19.98,523,243,OFF,0
2/22 23:8:9,26,19.98,517,144,OFF,0
2/22 23:8:10,26,19.98,512,225,OFF,0
2/22 23:8:11,26,19.98,504,370,OFF,0
2/22 23:8:12,26,19.98,524,371,OFF,0
2/22 23:8:13,26,19.98,516,363,OFF,0
2/22 23:8:14,26,19.98,517,185,OFF,0
2/22 23:8:15,26,19.98,523,375,OFF,0
2/22 23:8:16,26,19.98,511,378,OFF,0
2/22 23:8:17,26,19.98,514,371,OFF,0
2/22 23:8:18,26,19.98,501,374,OFF,0
2/22 23:8:19,26,19.98,505,375,OFF,0
2/22 23:8:20,26,19.98,516,372,OFF,0
2/22 23:8:21,26,19.98,517,128,OFF,0
2/22 23:8:22,26,19.98,505,118,OFF,0
2/22 23:8:23,26,19.98,519,115,OFF,0
2/22 23:8:24,26,19.98,514,117,OFF,0
2/22 23:8:25,26,19.98,519,143,OFF,0
2/22 23:8:26,26,19.98,518,126,OFF,0
2/22 23:8:27,26,19.98,519,119,OFF,0
2/22 23:8:28,26,19.98,505,110,OFF,0
2/22 23:8:29,26,19.98,511,114,OFF,0
2/22 23:8:30,26,19.98,514,170,OFF,0
2/22 23:8:31,26,19.98,524,112,OFF,0
2/22 23:8:32,26,19.98,516,149,OFF,0
2/22 23:8:33,26,19.98,511,112,OFF,0
2/22 23:8:34,26,19.98,516,121,OFF,0
2/22 23:8:35,26,19.98,515,221,OFF,0
2/22 23:8:36,26,19.98,514,236,OFF,0
2/22 23:8:37,26,19.98,516,242,OFF,0
2/22 23:8:38,26,19.69,511,174,OFF,0
2/22 23:8:39,26,19.98,514,116,OFF,0
2/22 23:8:40,26,19.98,509,191,OFF,0
2/22 23:8:41,26,19.98,518,113,OFF,0
2/22 23:8:42,26,19.98,509,118,OFF,0
2/22 23:8:43,26,19.98,510,236,OFF,0
2/22 23:8:44,26,19.98,511,116,OFF,0
2/22 23:8:45,26,19.98,517,187,OFF,0
2/22 23:8:46,26,19.98,514,236,OFF,0
2/22 23:8:47,26,19.98,511,247,OFF,0
2/22 23:8:48,26,19.98,516,239,OFF,0
2/22 23:8:49,26,19.98,512,196,OFF,0
2/22 23:8:50,26,19.98,516,241,OFF,0
2/22 23:8:51,26,19.98,522,117,OFF,0
2/22 23:8:52,26,19.98,509,164,OFF,0
2/22 23:8:53,26,19.98,515,112,OFF,0
2/22 23:8:54,26,19.98,511,158,OFF,0
2/22 23:8:55,26,19.98,513,117,OFF,0
2/22 23:8:56,26,19.98,519,131,OFF,0
2/22 23:8:57,26,19.98,515,183,OFF,0
2/22 23:8:58,26,19.98,517,120,OFF,0
2/22 23:8:59,26,19.98,510,205,OFF,0
2/22 23:9:0,26,19.98,509,144,OFF,0
2/22 23:9:1,26,19.98,513,114,OFF,0
2/22 23:9:2,26,19.98,511,131,OFF,0
2/22 23:9:3,26,19.98,514,115,OFF,0
2/22 23:9:4,26,19.98,511,133,OFF,0
2/22 23:9:5,26,19.98,513,150,OFF,0
2/22 23:9:6,26,19.98,512,166,OFF,0
2/22 23:9:7,26,19.98,513,115,OFF,0
2/22 23:9:8,26,19.69,511,117,OFF,0
2/22 23:9:9,26,19.98,522,144,OFF,0
2/22 23:9:10,26,19.98,510,117,OFF,0
2/22 23:9:11,26,19.98,520,116,OFF,0
2/22 23:9:12,26,19.98,511,113,OFF,0
2/22 23:9:13,26,19.98,515,171,OFF,0
2/22 23:9:14,26,19.69,512,174,OFF,0
2/22 23:9:15,26,19.98,515,122,OFF,0
2/22 23:9:16,26,20.27,514,118,OFF,0
2/22 23:9:17,26,19.98,517,115,OFF,0
2/22 23:9:18,26,19.98,513,172,OFF,0
2/22 23:9:19,26,19.98,517,257,OFF,0
2/22 23:9:20,26,19.98,512,117,OFF,0
2/22 23:9:21,26,19.98,514,196,OFF,0
2/22 23:9:22,26,19.98,513,192,OFF,0
2/22 23:9:23,26,19.98,513,114,OFF,0
2/22 23:9:24,26,19.98,520,115,OFF,0
2/22 23:9:25,26,19.98,515,186,OFF,0
2/22 23:9:26,26,20.57,515,115,OFF,0
2/22 23:9:27,26,19.98,524,117,OFF,0
2/22 23:9:28,26,19.98,519,112,OFF,0
2/22 23:9:29,26,19.39,513,116,OFF,0
2/22 23:9:30,26,19.98,513,165,OFF,0
2/22 23:9:31,26,20.57,531,220,OFF,0
2/22 23:9:32,26,19.98,503,140,OFF,0
2/22 23:9:33,26,20.27,510,117,OFF,0
2/22 23:9:34,26,19.98,512,185,OFF,0
2/22 23:9:35,26,19.98,510,113,OFF,0
2/22 23:9:36,26,19.39,519,203,OFF,0
2/22 23:9:37,26,20.57,515,116,OFF,0
2/22 23:9:38,26,19.98,519,114,OFF,0
2/22 23:9:39,26,19.98,520,189,OFF,0
2/22 23:9:40,26,20.57,510,137,OFF,0
2/22 23:9:41,26,19.98,511,183,OFF,0
2/22 23:9:42,26,19.98,515,121,OFF,0
2/22 23:9:43,26,19.98,517,113,OFF,0
2/22 23:9:44,26,19.98,513,188,OFF,0
2/22 23:9:45,26,20.57,516,141,OFF,0
2/22 23:9:46,26,19.98,511,113,OFF,0
2/22 23:9:47,26,19.98,513,256,OFF,0
2/22 23:9:48,26,19.98,516,230,OFF,0
2/22 23:9:49,26,19.98,514,214,OFF,0
2/22 23:9:50,26,19.98,512,168,OFF,0
2/22 23:9:51,26,19.98,520,112,OFF,0
2/22 23:9:52,26,19.98,515,119,OFF,0
2/22 23:9:53,26,19.69,518,258,OFF,0
2/22 23:9:54,26,19.98,509,206,OFF,0
2/22 23:9:55,26,19.98,515,113,OFF,0
2/22 23:9:56,26,19.69,519,177,OFF,0
2/22 23:9:57,26,20.57,518,175,OFF,0
2/22 23:9:58,26,19.98,516,124,OFF,0
2/22 23:9:59,26,19.98,511,116,OFF,0
2/22 23:10:0,26,19.98,517,364,OFF,0
2/22 23:10:1,26,19.98,515,368,OFF,0
2/22 23:10:2,26,20.27,517,367,OFF,0
2/22 23:10:3,26,19.98,511,372,OFF,0
2/22 23:10:4,26,19.98,513,363,OFF,0
2/22 23:10:5,26,19.98,512,362,OFF,0
2/22 23:10:6,26,19.98,517,182,OFF,0
2/22 23:10:7,26,19.98,517,115,OFF,0
2/22 23:10:8,26,19.98,514,171,OFF,0
2/22 23:10:9,26,19.39,510,180,OFF,0
2/22 23:10:10,26,19.98,514,143,OFF,0
2/22 23:10:11,26,19.98,516,116,OFF,0
2/22 23:10:12,26,19.98,513,129,OFF,0
2/22 23:10:13,26,19.98,519,120,OFF,0
2/22 23:10:14,26,19.98,512,221,OFF,0
2/22 23:10:14,26,19.98,512,221,OFF,0
2/22 23:10:16,26,19.98,511,113,OFF,0
2/22 23:10:17,26,19.98,513,240,OFF,0
2/22 23:10:17,26,19.98,513,240,OFF,0
2/22 23:10:20,26,19.98,516,205,OFF,0
2/22 23:10:21,26,19.98,514,128,OFF,0
2/22 23:10:22,26,19.98,512,215,OFF,0
2/22 23:10:23,26,19.98,514,180,OFF,0
2/22 23:10:24,26,19.98,511,171,OFF,0
2/22 23:10:25,26,19.98,515,153,OFF,0
2/22 23:10:26,26,19.98,513,258,OFF,0
2/22 23:10:27,26,19.98,515,244,OFF,0
2/22 23:10:28,26,19.98,515,241,OFF,0
2/22 23:10:29,26,19.98,514,209,OFF,0
2/22 23:10:30,26,19.98,513,177,OFF,0
2/22 23:10:31,26,19.98,512,237,OFF,0
2/22 23:10:32,26,19.98,513,240,OFF,0
2/22 23:10:33,26,19.98,513,120,OFF,0
2/22 23:10:34,26,19.69,517,147,OFF,0
2/22 23:10:35,26,19.98,515,115,OFF,0
2/22 23:10:36,26,19.98,513,193,OFF,0
2/22 23:10:37,26,19.98,515,119,OFF,0
2/22 23:10:38,26,19.98,512,117,OFF,0
2/22 23:10:39,26,19.98,517,178,OFF,0
2/22 23:10:40,26,20.57,516,167,OFF,0
2/22 23:10:41,26,19.69,516,178,OFF,0
2/22 23:10:42,26,19.98,514,114,OFF,0
2/22 23:10:43,26,19.98,512,124,OFF,0
2/22 23:10:44,26,19.69,516,174,OFF,0
2/22 23:10:45,26,19.98,517,113,OFF,0
2/22 23:10:46,26,19.98,513,362,OFF,0
2/22 23:10:47,26,19.98,518,362,OFF,0
2/22 23:10:48,26,19.98,511,360,OFF,0
2/22 23:10:49,26,19.69,515,366,OFF,0
2/22 23:10:50,26,20.27,522,254,OFF,0
2/22 23:10:51,26,19.98,513,125,OFF,0
2/22 23:10:52,26,19.98,512,113,OFF,0
2/22 23:10:53,26,19.98,512,176,OFF,0
2/22 23:10:54,26,19.98,515,361,OFF,0
2/22 23:10:55,26,19.98,519,363,OFF,0
2/22 23:10:56,26,19.98,516,361,OFF,0
2/22 23:10:57,26,19.98,514,364,OFF,0
2/22 23:10:58,26,19.98,515,363,OFF,0
2/22 23:10:59,26,19.98,512,114,OFF,0
2/22 23:11:0,26,19.98,520,171,OFF,0
2/22 23:11:1,26,19.98,512,156,OFF,0
2/22 23:11:1,26,19.98,512,156,OFF,0
2/22 23:11:3,26,19.98,517,116,OFF,0
2/22 23:11:4,26,19.98,519,110,OFF,0
2/22 23:11:5,26,19.98,516,195,OFF,0
2/22 23:11:6,26,19.98,516,183,OFF,0
2/22 23:11:7,26,19.98,517,131,OFF,0
2/22 23:11:8,26,20.27,519,171,OFF,0
2/22 23:11:9,26,19.98,519,139,OFF,0
2/22 23:11:10,26,19.98,517,153,OFF,0
2/22 23:11:11,26,19.98,518,182,OFF,0
2/22 23:11:12,26,19.98,510,135,OFF,0
2/22 23:11:13,26,19.39,521,169,OFF,0
2/22 23:11:14,26,20.27,511,181,OFF,0
2/22 23:11:15,26,19.98,519,200,OFF,0
2/22 23:11:16,26,19.69,512,175,OFF,0
2/22 23:11:17,26,19.98,509,121,OFF,0
2/22 23:11:18,26,19.69,513,119,OFF,0
2/22 23:11:19,26,19.98,513,124,OFF,0
2/22 23:11:20,26,19.98,517,121,OFF,0
2/22 23:11:21,26,19.98,511,364,OFF,0
2/22 23:11:22,26,19.98,514,365,OFF,0
2/22 23:11:23,26,19.98,519,363,OFF,0
2/22 23:11:24,26,19.98,516,365,OFF,0
2/22 23:11:25,26,19.98,512,362,OFF,0
2/22 23:11:26,26,19.98,511,141,OFF,0
2/22 23:11:27,26,19.39,517,177,OFF,0
2/22 23:11:28,26,19.98,518,111,OFF,0
2/22 23:11:29,26,19.98,512,116,OFF,0
2/22 23:11:30,26,19.98,512,115,OFF,0
2/22 23:11:31,26,19.98,512,177,OFF,0
2/22 23:11:32,26,19.69,515,147,OFF,0
2/22 23:11:33,26,20.86,513,218,OFF,0
2/22 23:11:34,26,19.98,517,233,OFF,0
2/22 23:11:35,26,19.98,511,243,OFF,0
2/22 23:11:36,26,19.98,515,152,OFF,0
2/22 23:11:37,26,19.69,515,264,OFF,0
2/22 23:11:38,26,19.69,513,201,OFF,0
2/22 23:11:39,26,19.69,516,117,OFF,0
2/22 23:11:40,26,19.98,512,234,OFF,0
2/22 23:11:41,26,19.98,514,222,OFF,0
2/22 23:11:42,26,19.98,513,122,OFF,0
2/22 23:11:43,26,19.98,514,207,OFF,0
2/22 23:11:44,26,19.98,515,151,OFF,0
2/22 23:11:45,26,20.27,511,111,OFF,0
2/22 23:11:46,26,19.98,512,140,OFF,0
2/22 23:11:47,26,19.98,512,114,OFF,0
2/22 23:11:48,26,20.27,516,164,OFF,0
2/22 23:11:49,26,19.39,515,204,OFF,0
2/22 23:11:50,26,19.98,511,142,OFF,0
2/22 23:11:51,26,19.98,514,118,OFF,0
2/22 23:11:52,26,19.98,513,119,OFF,0
2/22 23:11:53,26,19.98,514,117,OFF,0
2/22 23:11:54,26,19.98,516,177,OFF,0
2/22 23:11:55,26,19.69,515,116,OFF,0
2/22 23:11:56,26,19.98,516,179,OFF,0
2/22 23:11:57,26,19.98,514,185,OFF,0
2/22 23:11:58,26,19.98,514,121,OFF,0
2/22 23:11:59,26,19.98,511,118,OFF,0
2/22 23:12:0,26,19.98,516,170,OFF,0
2/22 23:12:1,26,19.98,511,201,OFF,0
2/22 23:12:2,26,19.98,519,136,OFF,0
2/22 23:12:3,26,19.98,515,120,OFF,0
2/22 23:12:4,26,19.98,513,115,OFF,0
2/22 23:12:5,26,19.98,516,114,OFF,0
2/22 23:12:6,26,19.98,517,111,OFF,0
2/22 23:12:7,26,19.69,515,165,OFF,0
2/22 23:12:8,26,20.27,510,231,OFF,0
2/22 23:12:9,26,20.27,514,239,OFF,0
2/22 23:12:10,26,19.98,516,155,OFF,0
2/22 23:12:11,26,19.98,514,215,OFF,0
2/22 23:12:12,26,19.98,522,156,OFF,0
2/22 23:12:13,26,19.98,513,246,OFF,0
2/22 23:12:14,26,19.98,515,176,OFF,0
2/22 23:12:15,26,20.57,518,116,OFF,0
2/22 23:12:16,26,19.98,515,110,OFF,0
2/22 23:12:17,26,19.98,515,141,OFF,0
2/22 23:12:18,26,19.39,519,114,OFF,0
2/22 23:12:19,26,19.98,514,153,OFF,0
2/22 23:12:20,26,20.57,514,191,OFF,0
2/22 23:12:21,26,19.98,511,175,OFF,0
2/22 23:12:22,26,19.98,515,196,OFF,0
2/22 23:12:23,26,19.69,518,246,OFF,0
2/22 23:12:24,26,19.98,513,148,OFF,0
2/22 23:12:25,26,19.98,513,229,OFF,0
2/22 23:12:26,26,19.98,513,242,OFF,0
2/22 23:12:27,26,19.98,516,143,OFF,0
2/22 23:12:28,26,19.98,513,116,OFF,0
2/22 23:12:29,26,19.98,512,113,OFF,0
2/22 23:12:30,26,19.98,517,209,OFF,0
2/22 23:12:31,26,19.98,514,115,OFF,0
2/22 23:12:32,26,19.98,518,118,OFF,0
2/22 23:12:33,26,19.98,514,118,OFF,0
2/22 23:12:34,26,19.98,515,123,OFF,0
2/22 23:12:35,26,19.69,517,177,OFF,0
2/22 23:12:36,26,19.98,515,177,OFF,0
2/22 23:12:37,26,19.98,516,121,OFF,0
2/22 23:12:38,26,19.98,513,364,OFF,0
2/22 23:12:39,26,19.98,513,367,OFF,0
2/22 23:12:40,26,19.98,513,366,OFF,0
2/22 23:12:41,26,19.98,515,367,OFF,0
2/22 23:12:42,26,19.69,517,116,OFF,0
2/22 23:12:43,26,19.98,513,144,OFF,0
2/22 23:12:44,26,19.98,510,115,OFF,0
2/22 23:12:45,26,19.98,515,361,OFF,0
2/22 23:12:46,26,19.98,516,355,OFF,0
